LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-31.175354080887825,,-31.632281141885578,,-31.516727037754755,,-30.977107198573275,-27.206241313240067,-31.574691850667577
,-31.205306512570527,,-31.635488482936907,,-31.528445062622932,,-31.019498914774324,-27.24704254907546,-31.582254564895162
,-31.23400930505078,,-31.638452208953833,,-31.53935664712382,,-31.059648478594635,-27.28603287924147,-31.589271565575373
,-31.261455316704723,,-31.64119152399493,,-31.549507566239814,,-31.09767752192014,-27.32329203351752,-31.59577797636146
,-31.28764407775509,,-31.643723893265925,,-31.55894224381504,,-31.133689052879177,-27.358900260901663,-31.601807297912192
,-31.31258145187107,,-31.64606528494692,,-31.567703900119447,,-31.16777360045697,-27.392936973463662,-31.6073912654767
,-31.336279331625267,,-31.64823032115965,,-31.575834134956825,,-31.2000129026113,-27.42548158743929,-31.612560039379396
,-31.358755252967278,,-31.650232379452056,,-31.583373007196336,,-31.230482795850545,-27.456611583916796,-31.617342154651077
,-31.380031666081994,,-31.652083771246968,,-31.59035887224876,,-31.25925539064727,-27.48640345013206,-31.621764634555436
,-31.400135527556415,,-31.65379587995702,,-31.596828395153917,,-31.286400333556436,-27.51493115615138,-31.6258528359815
,-31.419097797756052,,-31.655379167832663,,-31.602816380173206,,-31.311985610001223,-27.54226620493218,-31.629630660995232
,-31.43695283560099,,-31.656843266084064,,-31.608355896655997,,-31.336078132016816,-27.56847821910249,-31.633120577469473
,-31.453737874663297,,-31.658197099165633,,-31.613478195462775,,-31.358743793296128,-27.593633176133338,-31.636343589427387
,-31.469492463915106,,-31.659448917565353,,-31.618212768219323,,-31.38004754283581,-27.617794835002837,-31.63931932722408
,-31.484257956286033,,-31.660606351262597,,-31.62258734994067,,-31.400053422168003,-27.64102399897552,-31.642066166895834
,-31.49807706872843,,-31.66167648223995,,-31.6266279902087,,-31.41882437284256,-27.663377895846885,-31.644601217848194
,-31.51099329370887,,-31.66266582901083,,-31.6303590894294,,-31.436422172563947,-27.684911885771758,-31.64694040469658
,-31.523050486646383,,-31.663580437312888,,-31.63380349605901,,-31.452907058114114,-27.70567701928074,-31.649098544427034
,-31.53429264262987,,-31.66442588840772,,-31.63698254899195,,-31.468337793616886,-27.72572255621498,-31.651089401601507
,-31.544763392543306,,-31.66520737932987,,-31.63991609423041,,-31.482771421614558,-27.745094537031548,-31.652925764312474
,-31.5545057539168,,-31.665929704670432,,-31.642622651857614,,-31.496263194360107,-27.763835828304437,-31.654619450699823
,-31.56356174396956,,-31.66659729838533,,-31.64511941615887,,-31.508866475044723,-27.78198737958517,-31.656181437322225
,-31.571972318426035,,-31.667214271490412,,-31.647422366467648,,-31.52063245544793,-27.799587252235074,-31.657621860391362
,-31.579777238314048,,-31.667784440382814,,-31.649546326155292,,-31.53161033758826,-27.816671094404512,-31.658950133885643
,-31.587014688664752,,-31.668311317521844,,-31.6515050334298,,-31.541847340222787,-27.833271914120562,-31.66017494797794
,-31.593721413301967,,-31.668798163113898,,-31.65331121632474,,-31.55138836267279,-27.849420575174282,-31.66130431360787
,-31.599932459697765,,-31.669248011882832,,-31.654976648815257,,-31.560276354383372,-27.865146196351784,-31.662345645129697
,-31.605681259271424,,-31.669663638998614,,-31.65651223588176,,-31.56855209385486,-27.880476317874912,-31.663305804808545
,-31.61099948813972,,-31.670047642162515,,-31.657928065744564,,-31.576254288254674,-27.895435615203308,-31.664191106617956
,-31.61591713088458,,-31.670402396172122,,-31.659233433973647,,-31.58341964613734,-27.910047404090328,-31.665007387225163
,-31.620462541460977,,-31.670730124518954,,-31.660436934992553,,-31.590082897505084,-27.924333331200632,-31.665760025967437
,-31.624662338128033,,-31.671032865700546,,-31.661546499103274,,-31.596276845234545,-27.938313859827193,-31.66645398486064
,-31.628541526676994,,-31.671312513806477,,-31.662569465542237,,-31.602032420278405,-27.952007405585377,-31.667093849576357
,-31.632123575457324,,-31.671570825148358,,-31.663512577080066,,-31.607378871056408,-27.965431590947524,-31.66768384345524
,-31.635430361287423,,-31.671809419621983,,-31.6643820796399,,-31.612343608406874,-27.978602757703396,-31.668227869570654
,-31.63848241501639,,-31.67202978827509,,-31.665183734527503,,-31.616952466065772,-27.99153545734141,-31.668729505168013
,-31.64129877984555,,-31.672233320305228,,-31.66592283708017,,-31.62122972456537,-28.00424363243782,-31.669192063969895
,-31.643897234801237,,-31.672421288047435,,-31.666604282883856,,-31.625198081161162,-28.016740269869103,-31.669618602589445
,-31.646294298862607,,-31.672594881380125,,-31.667232580979324,,-31.628878892002188,-28.029037268379184,-31.670011929975907
,-31.64850531311812,,-31.67275519904694,,-31.667811885036873,,-31.632292099561536,-28.041145598895827,-31.670374638928795
,-31.65054452481784,,-31.672903250996853,,-31.66834602100826,,-31.635456398966287,-28.053075367675753,-31.670709118823904
,-31.652425088463886,,-31.67303996366374,,-31.668838526235835,,-31.63838932270898,-28.06483595885218,-31.67101757661695
,-31.654159240748335,,-31.673166209410212,,-31.669292658314514,,-31.64110714032956,-28.076435548480994,-31.671302041565262
,-31.65575829739365,,-31.673282782948355,,-31.669711411413978,,-31.643625139911,-28.087882921417467,-31.671564384387136
,-31.657232710744356,,-31.673390425788487,,-31.670097552530187,,-31.645957545721394,-28.09918512313067,-31.671806332644387
,-31.658592151990803,,-31.673489818988212,,-31.67045362865607,,-31.6481176603651,-28.11034869490539,-31.672029477689485
,-31.659845542709036,,-31.673581591388356,,-31.67078199222398,,-31.65011784276558,-28.12138012344311,-31.672235283136004
,-31.66100114082559,,-31.673666327878788,,-31.67108480552522,,-31.651969607511177,-28.132285015225072,-31.672425098882712
,-31.662066569295533,,-31.673744560365563,,-31.671364059436137,,-31.653683712119452,-28.143068924078694,-31.672600173152478
,-31.663048863054808,,-31.67381679659478,,-31.671621595537076,,-31.655270170130205,-28.153736392195064,-31.67276165166053
,-31.663954500027653,,-31.67388348997891,,-31.671859107816324,,-31.65673825275695,-28.16429200002703,-31.67291059339273
,-31.66478946974693,,-31.67394506376342,,-31.672078159940323,,-31.658096621106658,-28.174740038001023,-31.673047976696445
,-31.665559297277046,,-31.674001911295928,,-31.67228018587496,,-31.65935331355246,-28.185083841826128,-31.673174700114277
,-31.666269063569274,,-31.674054393116027,,-31.672466520482224,,-31.660515802148616,-28.195327023952554,-31.673291591433124
,-31.666923473058812,,-31.674102838385917,,-31.6726383831918,,-31.661591024062353,-28.205472621372902,-31.673399412659812
,-31.66752685718861,,-31.674147568114492,,-31.672796899075905,,-31.662585434299462,-28.2155234757985,-31.673498875276675
,-31.668083197088805,,-31.67418885666727,,-31.672943107437767,,-31.663504996904088,-28.22548205960628,-31.673590625611155
,-31.668596170955272,,-31.674226976246555,,-31.67307796628604,,-31.664355262177313,-28.23535066055255,-31.67367526347316
,-31.66906917560301,,-31.674262166081405,,-31.673202362440552,,-31.6651413722315,-28.245131582633693,-31.673753340113723
,-31.669505323758184,,-31.674294647418286,,-31.673317107794244,,-31.66586811225636,-28.25482663515524,-31.673825367079857
,-31.669907507069645,,-31.67432463240704,,-31.673422951926007,,-31.66653991013782,-28.264437482834936,-31.673891812154665
,-31.670278378023873,,-31.674352313056286,,-31.6735205865938,,-31.66716085764184,-28.273965512877453,-31.67395311105449
,-31.670620375287342,,-31.674377865032067,,-31.673610653775548,,-31.667734779558177,-28.283412133044607,-31.674009660000582
,-31.670935757054224,,-31.67440145037851,,-31.67369373778858,,-31.668265172621425,-28.292778695232727,-31.674061829640465
,-31.671226605337097,,-31.674423222010958,,-31.673770384627524,,-31.668755340309744,-28.30206625130909,-31.674109959303195
,-31.671494832613252,,-31.674443320622633,,-31.673841090320096,,-31.669208270620672,-28.311275754591904,-31.674154362288647
,-31.67174219883914,,-31.67446187444249,,-31.673906320178585,,-31.669626795599815,-28.32040806580137,-31.67419533290324
,-31.67197033178798,,-31.67447899879145,,-31.673966494531548,,-31.670013490196187,-28.32946383263558,-31.67423313099651
,-31.67218074031243,,-31.67449480551594,,-31.67402201121393,,-31.670370754003734,-28.338443630478917,-31.67426800145713
,-31.672374798517694,,-31.674509397253747,,-31.674073224139455,,-31.670700814991743,-28.347348300147587,-31.674300175906666
,-31.672553782828448,,-31.674522864120892,,-31.6741204746165,,-31.671005740654657,-28.356177832018787,-31.674329862998608
,-31.672718867791634,,-31.674535296272992,,-31.67416406371922,,-31.67128740861849,-28.364932735216993,-31.674357249558547
,-31.672871135640694,,-31.674546771132896,,-31.674204282686738,,-31.671547592680227,-28.37361355557259,-31.674382518322002
,-31.673011582020056,,-31.67455736104634,,-31.674241385935186,,-31.671787931418546,-28.382220462809205,-31.674405836134902
,-31.673141130924947,,-31.674567136748134,,-31.67427561932123,,-31.67200991516239,-28.39075336926534,-31.6744273486531
,-31.673260626528503,,-31.674576158361877,,-31.674307202262174,,-31.672214945612552,-28.399212693170263,-31.67444719930381
,-31.673370852667436,,-31.67458448694402,,-31.674336343767873,,-31.672404308997994,-28.407598488792956,-31.674465514352427
,-31.673472530434033,,-31.674592174517773,,-31.674363231807657,,-31.672579192082154,-28.41591067446477,-31.67448241077419
,-31.673566323267828,,-31.674599269173125,,-31.67438803747906,,-31.672740700223358,-28.42414968020876,-31.67449800172899
,-31.67365284688312,,-31.674605818450612,,-31.674410925328303,,-31.67288984576742,-28.432315149801827,-31.674512388448576
,-31.67373266130417,,-31.67461186193269,,-31.67443204268526,,-31.67302758352549,-28.44040725400692,-31.674525664468412
,-31.673806290177446,,-31.67461744109525,,-31.674451529592886,,-31.67315477044961,-28.448425502428968,-31.67453791401081
,-31.673874213993525,,-31.674622589729637,,-31.674469507540618,,-31.673272219934823,-28.45637055264588,-31.67454921567519
,-31.673936875242823,,-31.67462734214163,,-31.67448609510897,,-31.673380668621398,-28.464241786889144,-31.674559644748694
,-31.673994681395598,,-31.674631728061552,,-31.6745014033909,,-31.673480804090918,-28.47203909588564,-31.67456926734598
,-31.67404801624474,,-31.674635776547877,,-31.67451552786988,,-31.67357326927118,-28.479762583157374,-31.674578145820316
,-31.67409721945419,,-31.67463951213795,,-31.6745285607513,,-31.673658644175443,-28.487412117450816,-31.674586338834374
,-31.674142610671055,,-31.6746429598413,,-31.674540585025184,,-31.67373747020358,-28.494987695593252,-31.67459389867837
,-31.67418449154869,,-31.674646142430113,,-31.674551681529856,,-31.673810248187156,-28.502489175166655,-31.67460087412206
,-31.674223125988604,,-31.67464908041408,,-31.674561918773524,,-31.673877440696135,-28.50991632183668,-31.674607312191245
,-31.67425877507301,,-31.674651791531367,,-31.67457136590666,,-31.673939473869837,-28.517269128933414,-31.674613252523343
,-31.67429166472342,,-31.674654294024116,,-31.67458008285283,,-31.67399674378364,-28.524547366074387,-31.6746187336664
,-31.674322008081162,,-31.674656602979354,,-31.674588126724405,,-31.674049620959163,-28.531751195859428,-31.674623790572717
,-31.6743500047592,,-31.674658734315905,,-31.67459554897589,,-31.674098437357852,-28.53888030737242,-31.674628457197297
,-31.67437583736118,,-31.674660701346472,,-31.6746023975881,,-31.674143502874774,-28.545934705988532,-31.674632764243025
,-31.674399670887063,,-31.674662516509777,,-31.674608716260508,,-31.67418510535347,-28.552914558135924,-31.674636738175085
,-31.674421658281045,,-31.674664192488255,,-31.67461454672399,,-31.67422351425327,-28.559819571558634,-31.67464040577102
,-31.674441946767658,,-31.674665738713497,,-31.674619927326027,,-31.674258969371145,-28.56664946713966,-31.674643789223904
,-31.674460665132813,,-31.67466716530631,,-31.674624893734137,,-31.674291699489526,-28.573404726093393,-31.674646912599652
,-31.67447793697035,,-31.674668482641202,,-31.674629475145466,,-31.67432191207449,-28.580085008733374,-31.674649794662194
,-31.674493875600817,,-31.67466969845532,,-31.67463370408394,,-31.67434980263242,-28.586690434242964,-31.674652454675794
,-31.67450858172504,,-31.674670820690928,,-31.67463760612142,,-31.67437554613944,-28.59322112631798,-31.67465490892924
,-31.674522150879625,,-31.674671856091766,,-31.6746412064088,,-31.674399311876144,-28.59967714482974,-31.674657172973205
,-31.67453466985451,,-31.674672811604257,,-31.67464452874942,,-31.67442124855489,-28.60605826768898,-31.674659262230747
,-31.67454622101146,,,,-31.674647594232827,,-31.674441497984603,-28.612364936970774,-31.674661191007388
,-31.67455688163621,,,,-31.674650423543014,,-31.674460189433994,-28.618596951339125,-31.67466297062475
,-31.67456671835578,,,,-31.6746530342226,,-31.674477443425687,-28.624754765732266,-31.6746646125256
,-31.674575795294764,,,,-31.674655443647563,,-31.674493370724793,-28.630838137466185,-31.67466612814974
,-31.674584169773667,,,,-31.67465766673518,,-31.67450807278894,-28.636847538538046,-31.674667526602818
,-31.67459189759849,,,,-31.674659718900543,,-31.674521643535073,-28.6427828154522,-31.674668817135682
,-31.67459902789548,,,,-31.67466161187513,,-31.674534169851533,-28.64864445466599,-31.674670008133862
,-31.674605607017995,,,,-31.674663358896808,,-31.674545730540462,-28.65443254621367,-31.674671106747972
,-31.67461167917506,,,,-31.67466497116907,,-31.67455640128138,-28.660147589663055,-31.67467212115011
,-31.674617282462034,,,,-31.674666459135913,,-31.67456624987307,-28.665789419584154,-31.674673056659078
,-31.674622452005092,,,,-31.67466783155799,,-31.674575339560676,-28.67135855366848,
,-31.67462722242383,,,,-31.674669098526365,,-31.674583729839853,-28.676855183008183,
,-31.674631625035584,,,,-31.674670267344908,,-31.6745914750038,-28.682279781315422,
,-31.674635686862672,,,,-31.67467134595283,,-31.67459862389386,-28.68763255803232,
,-31.674639435230333,,,,-31.67467234171551,,-31.674605222097814,-28.692913734225062,
,-31.674642894719412,,,,,,-31.674611311185462,-28.69812380829341,
,-31.67464608601419,,,,,,-31.674616931328735,-28.703263019218262,
,-31.67464903203766,,,,,,-31.674622118573552,-28.70833187968545,
,-31.674651750581006,,,,,,-31.67462690693508,-28.71333090675523,
,-31.674654258319453,,,,,,-31.674631326707246,-28.718260362861997,
,-31.674656572724167,,,,,,-31.674635405384127,-28.723120731329743,
,-31.674658709099713,,,,,,-31.67463917064864,-28.7279123401927,
,-31.674660679913345,,,,,,-31.67464264507864,-28.7326359865648,
,-31.67466249884847,,,,,,-31.674645852480452,-28.73729191561612,
,-31.674664177506354,,,,,,-31.674648812390203,-28.741880474223603,
,-31.674665726707424,,,,,,-31.674651544157026,-28.74640242655767,
,-31.674667155546313,,,,,,-31.67465406578625,-28.750858085263605,
,-31.67466847447073,,,,,,-31.674656392754933,-28.75524826257787,
,-31.674669692203963,,,,,,-31.67465853982768,-28.759573280265187,
,-31.674670815767605,,,,,,-31.674660521683535,-28.763833670639766,
,-31.6746718519735,,,,,,-31.67466235054527,-28.768030010866138,
,-31.674672808822606,,,,,,-31.67466403834983,-28.772162919189235,
,,,,,,,-31.674665596760164,-28.776232898298204,
,,,,,,,-31.67466703504939,-28.780240570895824,
,,,,,,,-31.674668362205875,-28.784186521670208,
,,,,,,,-31.67466958727138,-28.788071300506342,
,,,,,,,-31.674670718218092,-28.79189572577501,
,,,,,,,-31.67467176161829,-28.79566012043238,
,,,,,,,-31.67467272465958,-28.799365337560623,
,,,,,,,,-28.803011930245425,
,,,,,,,,-28.806600487741512,
,,,,,,,,-28.81013156715327,
,,,,,,,,-28.81360576013666,
,,,,,,,,-28.817023875176982,
,,,,,,,,-28.820386498682392,
,,,,,,,,-28.82369418658009,
,,,,,,,,-28.826947737962485,
,,,,,,,,-28.8301477054416,
,,,,,,,,-28.833294671748966,
,,,,,,,,-28.836389425275044,
,,,,,,,,-28.839432514264676,
,,,,,,,,-28.84242471814512,
,,,,,,,,-28.845366580369394,
,,,,,,,,-28.848258671176854,
,,,,,,,,-28.85110175742181,
,,,,,,,,-28.85389637617458,
,,,,,,,,-28.856643284184496,
,,,,,,,,-28.859343012492797,
,,,,,,,,-28.861996307352122,
,,,,,,,,-28.864603906505476,
,,,,,,,,-28.867166139888006,
,,,,,,,,-28.86968390324089,
,,,,,,,,-28.87215773103977,
,,,,,,,,-28.874588155498977,
,,,,,,,,-28.876975866975556,
,,,,,,,,-28.879321548649767,
,,,,,,,,-28.8816257183664,
,,,,,,,,-28.88388906843443,
,,,,,,,,-28.886112262596956,
,,,,,,,,-28.88829578335762,
,,,,,,,,-28.89044013098883,
,,,,,,,,-28.892546126001402,
,,,,,,,,-28.894614254980205,
,,,,,,,,-28.89664498378916,
,,,,,,,,-28.898639126894928,
,,,,,,,,-28.900596972310037,
,,,,,,,,-28.90251931917523,
,,,,,,,,-28.904406595009394,
,,,,,,,,-28.9062594360856,
,,,,,,,,-28.908078436608918,
,,,,,,,,-28.909864025800815,
,,,,,,,,-28.911616787048235,
,,,,,,,,-28.913337156652563,
,,,,,,,,-28.915025859295703,
,,,,,,,,-28.91668331748293,
,,,,,,,,-28.918309936458176,
,,,,,,,,-28.919906417311772,
,,,,,,,,-28.92147316664379,
,,,,,,,,-28.923010574584342,
,,,,,,,,-28.924519331961402,
,,,,,,,,-28.925999802975152,
,,,,,,,,-28.92745253084052,
,,,,,,,,-28.928877871387037,
,,,,,,,,-28.930276482553726,
,,,,,,,,-28.931648720494344,
,,,,,,,,-28.93299493930032,
,,,,,,,,-28.934315637951503,
,,,,,,,,-28.935611430243,
,,,,,,,,-28.93688251871155,
,,,,,,,,-28.93812951484177,
,,,,,,,,-28.939352745551925,
,,,,,,,,-28.94055266490647,
,,,,,,,,-28.941729591929338,
,,,,,,,,-28.942883980294983,
,,,,,,,,-28.944016266105155,
,,,,,,,,-28.94512687854514,
,,,,,,,,-28.946216126200877,
,,,,,,,,-28.94728441837684,
,,,,,,,,-28.948332176421168,
,,,,,,,,-28.949359694611395,
,,,,,,,,-28.950367365592165,
,,,,,,,,-28.951355593117174,
,,,,,,,,-28.952324649150064,
,,,,,,,,-28.953274918739336,
,,,,,,,,-28.954206780458556,
,,,,,,,,-28.955120614338625,
,,,,,,,,-28.95601667399047,
,,,,,,,,-28.956895321781474,
,,,,,,,,-28.957756804260175,
,,,,,,,,-28.958601474591322,
,,,,,,,,-28.959429686903466,
,,,,,,,,-28.960241675297787,
,,,,,,,,-28.961037777402428,
,,,,,,,,-28.961818324864034,
,,,,,,,,-28.962583546689718,
,,,,,,,,-28.963333758991382,
,,,,,,,,-28.964069285212116,
,,,,,,,,-28.964790336075676,
,,,,,,,,-28.965497219893667,
,,,,,,,,-28.966190146961292,
,,,,,,,,-28.966869411114214,
,,,,,,,,-28.967535312533084,
,,,,,,,,-28.968188139875764,
,,,,,,,,-28.96882808192296,
,,,,,,,,-28.969455325881977,
,,,,,,,,-28.97007015000152,
,,,,,,,,-28.970672827256696,
,,,,,,,,-28.971263539681598,
,,,,,,,,-28.97184255232767,
,,,,,,,,-28.972410125154543,
,,,,,,,,-28.97296642498323,
,,,,,,,,-28.97351170443728,
,,,,,,,,-28.97404612484214,
,,,,,,,,-28.97456993610203,
,,,,,,,,-28.975083289498503,
,,,,,,,,-28.975586427709256,
,,,,,,,,-28.976079584118825,
,,,,,,,,-28.976562901182334,
,,,,,,,,-28.977036609805843,
,,,,,,,,-28.977500855487428,
,,,,,,,,-28.977955854079756,
,,,,,,,,-28.97840174218857,
,,,,,,,,-28.978838737034053,
,,,,,,,,-28.97926696652005,
,,,,,,,,-28.979686641373476,
,,,,,,,,-28.98009788845518,
,,,,,,,,-28.980500908495817,
,,,,,,,,-28.98089589804923,
,,,,,,,,-28.98128297602712,
,,,,,,,,-28.981662260255742,
,,,,,,,,-28.982033942695136,
,,,,,,,,-28.982398204843808,
,,,,,,,,-28.98275515695588,
,,,,,,,,-28.983104911246038,
,,,,,,,,-28.983447644940604,
,,,,,,,,-28.983783460095655,
,,,,,,,,-28.984112531429236,
