LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
27.53143452684946,33.94460792668105,23.308304213872734,23.73185416205598,21.496763997192648,19.570165303151313,33.959169910442135,36.331562768813086,32.712483762127256
33.79139068834067,33.94460792668105,22.986779894369775,23.73185416205598,20.363881106717837,19.570165303151313,33.959169910442135,27.868263205035763,32.712483762127256
33.94093962970646,31.508290972886268,23.479145341198493,21.237295496837014,19.985046323270765,18.098553900498562,33.93859297615738,24.78198378132424,31.925122913473803
33.94166268254847,24.7463392153719,23.649622009726773,17.19012154459194,19.80702188951074,16.927066043968487,33.907994702976616,33.80010381671385,31.153691500296077
33.94154121546426,18.347474926479055,23.70923521632251,12.678868591364761,19.716391785882887,15.834489706540555,33.86239282901853,34.518205509741406,30.679131307125658
33.94183812666767,17.509342063413904,23.730096218059188,10.827416710436337,19.662034866975397,14.749400606995652,33.794291608260735,34.03781605059712,30.409204934474097
33.94238879359659,17.278229635796308,23.73592215900447,10.39329801906072,19.62612123079762,13.792459741532916,33.69236343024528,32.88008751848548,30.21191949098933
33.94308030574752,17.1121687566781,23.736007276384452,10.169491389704413,19.601091276620725,13.099807576977744,33.5393979715454,33.00233957178143,30.03446991724533
33.94383680511126,16.979526154433355,23.7341471825099,10.03971303719541,19.583172349771758,12.629873466483685,33.30910227824651,34.13754685261558,29.85786775513521
33.94460792668105,16.868360207775165,23.73185416205598,9.952703956683154,19.570165303151313,12.261019994443611,32.9611774617905,32.712483762127256,29.673238391407235
,16.77112088992597,,9.88935738917835,,11.937712334301152,32.43419251794006,,29.474275687400297
,16.682858506300786,,9.84156512132736,,11.649530711725282,31.637222226205704,,29.25474841248849
,16.600329495397496,,9.804885032551834,,11.394027834012455,30.447471553648224,,29.007684819516935
,16.521404499066755,,9.776403353956198,,11.168825663335792,28.73868478436329,,28.725433379458686
,16.444676208705964,,9.754060982223885,,10.971230330250082,26.485890700423916,,28.400500104571186
,16.36920270739508,,9.736363387959514,,10.798430207280942,23.9256221255299,,28.02708188396867
,16.294340400451528,,9.722214168427412,,10.647657961994938,21.519009598760796,,27.602705921359462
,16.219634768955732,,9.710802212216329,,10.516299254226125,19.598393052051396,,27.128924494259362
,16.144750711634778,,9.70152358665676,,10.4019541333567,18.208283016297784,,26.61039964100187
,16.069427592317723,,9.693924428431473,,10.302466118355987,17.261240709529314,,26.053017783916246
