LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
16.42643881961248,19.807974256344625,11.157385524906074,8.544627602433957,12.41329311446934,12.85359080206661,20.475416242607782,23.676023104634496,20.116633129159638
18.96632910053876,19.807974256344625,9.217515625005513,8.544627602433957,12.606950299065385,12.85359080206661,20.475416242607782,23.84825855035959,20.116633129159638
19.48638617638176,19.096690553892028,8.727872588131303,8.327251448805116,12.738487798935866,12.39461434158628,20.468271745733233,22.96044289063675,20.10747949692123
19.61673838415122,18.135785043953717,8.597348118571285,8.181233361853495,12.82154415340544,11.990938133574662,20.45913628159376,24.572362774074875,20.09800898986151
19.67012816248523,16.911377421845575,8.55830989151788,8.081527441573192,12.857981026509389,11.634754674898957,20.44745130003614,23.47112943927306,20.08820975792001
19.705981547442317,15.530248084977792,8.546355988753197,8.011682701881153,12.867788989119605,11.319438508631416,20.43250478975108,22.10143879923205,20.07806987522514
19.735711683904018,14.235790348901231,8.54322816429758,7.961434924414189,12.8664624113275,11.039417371158569,20.413390692030532,19.865227143265926,20.067577129956288
19.761994540173156,13.256661481528146,8.543039011228469,7.924441068662767,12.861901625995335,10.78993732901977,20.38895858535295,21.303116317426497,20.056718822340205
19.78587948782417,12.638805843314538,8.543745983672014,7.8967084708880915,12.857290611294012,10.56683480983035,20.35775209862471,20.433196662139697,20.04548208533649
19.807974256344625,12.285761889776513,8.544627602433957,7.875638057498444,12.85359080206661,10.366378831174044,20.317934738652646,20.116633129159638,20.033853900830593
,12.086072120855858,,7.859472451904502,,10.185189399762667,20.26720240358268,,20.021821151426334
,11.966009463028728,,7.846980891069331,,10.020223121783799,20.20268371518978,,20.009370098269702
,11.885603914022317,,7.837275645378286,,9.868795582151634,20.120832113312783,,19.996487164913095
,11.824681299698193,,7.829702704360274,,9.728612259180945,20.017319104442272,,19.983158663807163
,11.773249428277184,,7.823772402243121,,9.597786622096669,19.886946787857134,,19.96937066709694
,11.726347172044314,,7.81911389299907,,9.474834859041962,19.723611243701974,,19.9551093552566
,11.681482781267231,,7.815444274937743,,9.35864364040181,19.520368510402538,,19.940360998668016
,11.637381665400714,,7.812545954772297,,9.248421322854174,19.269679031835,,19.925111572654046
,11.593374039798743,,7.810251063070317,,9.143636876843953,18.963934619975557,,19.909347554501824
,11.5490920241642,,7.8084295359284805,,9.043956013490476,18.59638410819774,,19.89305545479353
,11.504319051971658,,7.806980303923093,,8.949185902400664,18.162547213821377,,19.876221957872257
,11.4589143459918,,7.805824448911295,,8.859223027535627,17.662087580374894,,19.85883436804863
,11.41277477943249,,7.804900430208293,,8.774015505739976,17.10086386254834,,19.84088003119879
,11.365815390800895,,7.804159947459846,,8.69353203894663,16.492498044559348,,19.822347458551118
,11.317959945711065,,7.803565073856816,,8.617742781897052,15.858486897344946,,19.80322468455835
,11.269135397121332,,7.803086032761642,,8.546604929526863,15.225990229008325,,19.783502021282946
,11.219270087076103,,7.802699288577649,,8.480056366560204,14.623303229857335,,19.76316912989738
,11.168292192272268,,7.802386258470155,,8.418010581150682,14.074387277074957,,19.742216802287903
,11.116128604435843,,7.802132264203091,,8.36035775910988,13.594663683505088,,19.720637619017342
,11.062705863116394,,7.801925614516987,,8.306964650534951,13.189677176629374,,19.698424595940917
,11.007949649413087,,7.801757042814291,,8.257678063731216,12.85660321384974,,19.675572255682997
,10.95178505133747,,7.8016191868581375,,8.212326897931298,12.587263137867367,,19.65207631997802
,10.894137341237121,,7.801506153120594,,8.170726135524035,12.371152166851292,,19.627933918414847
,10.834932334622135,,7.801413210420337,,8.132680681841896,12.197634083687019,,19.603143189125262
,10.77409724850617,,7.801336603425259,,8.097987948796888,12.05716087149328,,19.577705100215763
,10.71156224127273,,7.801273290212701,,8.066441056550834,11.94174630998427,,19.55162098547328
,10.647260889480748,,7.801220830485265,,8.037832432711594,11.844996727568512,,19.524894982217198
,10.581131918789739,,7.801177243731368,,8.011955636067345,11.761932594592576,,19.49753233612846
,10.513121772965349,,7.801140944177391,,7.988607924847671,11.688742497737456,,19.469540359011138
,10.44318524692994,,7.801110644818615,,7.967591909863535,11.622540496966213,,19.440928408802638
,10.37128923194824,,7.8010852875863534,,7.948717393277861,11.561155140022585,,19.411707692347466
,10.297414539456097,,7.801064020138655,,7.931802598577276,11.502958432806086,,19.381890992078905
,10.221559530816647,,7.80104614314553,,7.916675033953441,11.446731686082336,,19.351494063701352
,10.143742801117028,,7.801031082794239,,7.903171928376235,11.391562959949262,,19.320534115896866
,10.064007064538357,,7.801018372743689,,7.891140763948607,11.336768458178518,,19.289030093620056
,9.982422136118524,,7.80100762215296,,7.880439453643131,11.28183494647233,,19.2570032233957
,9.899089464289936,,7.800998515551569,,7.870936573120257,11.226375073842727,,19.224476275992362
,9.81414412577617,,7.800990785805441,,7.862510710444734,11.170095355819445,,19.191474366271596
,9.72775854356419,,7.800984214738305,,7.855050537415916,11.112771949387245,,19.15802383268012
,9.640144794331043,,7.800978617186608,,7.848454234333802,11.054232758311986,,19.124153157379524
,9.551555146644256,,7.800973846578691,,7.84262915312366,10.994344254594704,,19.08989199138221
,9.462282153915506,,7.80096977077246,,7.837491137842842,10.93300190742277,,19.055271427653295
,9.372657640474662,,7.8009662878999535,,7.832964199546009,10.870123092442496,,19.02032413304097
,9.283049197091259,,7.800963306192818,,7.828979833703733,10.805642784414427,,18.985084121432468
,9.193854163241461,,7.800960749734723,,7.825476398223511,10.739509462286659,,18.949586358295644
,9.105493579227948,,7.800958556272922,,7.822398586514652,10.671683157186381,,18.913866312698925
,9.018402561418606,,7.800956672127782,,7.819696989825399,10.602134786912004,,18.877960452061934
,8.93302064439336,,7.8009550527153575,,7.817327490363471,10.530845474889801,,18.841905828662565
,8.849779341444703,,7.800953660367437,,7.815250787741163,10.457806874272162,,18.805739873380304
,8.769090439569977,,7.8009524611330106,,7.813431937886828,10.383022176807673,,18.76950070442325
,8.691335987640675,,7.800951428397814,,7.811839989715452,10.306507546784417,,18.733225442364837
,8.616854983462796,,7.800950538262337,,7.810447410258053,10.22829394909262,,18.69695138029405
,8.545937258298316,,,,7.809229936205491,10.148429531389292,,18.660715810553558
,8.47881491880194,,,,7.8081660630377625,10.066982155862426,,18.62455472004024
,8.41565825419025,,,,7.807236913492352,9.984041496481641,,18.58850297818964
,8.356574878897765,,,,7.806425760033224,9.899722654277129,,18.552594813454416
,8.301610852778715,,,,7.805717898891479,9.81416812082734,,18.516862124227714
,8.250753679608277,,,,7.805100451031263,9.72754982572927,,18.48133529614182
,8.203937831013633,,,,7.80456204845602,9.640070900384691,,18.446042590230952
,8.161051607928222,,,,7.804092718858769,9.551966961513049,,18.411009975317608
,8.12194531328795,,,,7.803683741104276,9.463505790008858,,18.37625998951276
,8.086438536182945,,,,7.8033274647170305,9.374985303084015,,18.341813023718174
,8.054328243641502,,,,7.803017181633269,9.286731277570253,,18.30768547375008
