LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
11.576024095326776,12.825617429951517,6.935323836654817,6.581554614963634,9.031031082175746,7.449740933791613,14.482617363689926,17.33415601595183,17.51393526296766
11.73203019259615,12.825617429951517,5.8971612901873955,6.581554614963634,8.099740736871736,7.449740933791613,14.482617363689926,17.618482695105538,17.51393526296766
11.299678177853615,12.442079527227516,5.937917811608628,6.351056069702919,7.707734124683203,7.270191382812568,14.479112084129454,17.534955209567542,17.463167120106828
11.129921195980163,12.044409880888185,6.134811038366774,6.175553484237387,7.557230566696064,7.115433140126184,14.474930048576143,17.536377831396837,17.407456320709432
11.242276443283753,11.63592658159992,6.2960943608813125,6.043986263721747,7.494710008818582,6.98204741929402,14.469939893871056,17.522079189777518,17.346163899687877
11.561382501130996,11.221865662223287,6.407425897346542,5.946375389145798,7.46793778237138,6.866700284030172,14.463985376513858,17.52103111224402,17.27857031369931
11.968642413878843,10.809524108750733,6.481111500789425,5.874414587593008,7.456663082048436,6.7663498111214855,14.456880880036929,17.516958439737582,17.203867859086504
12.346713833823662,10.407863857969588,6.529353101479141,5.821536422884275,7.452095853664595,6.678348157355398,14.448406183460053,17.516296711851023,17.121151137367804
12.633148071045321,10.026489710996607,6.560893480318467,5.782718888213613,7.4503500963332,6.600467298347693,14.43830042148289,17.514289568116975,17.029409151977617
12.825617429951517,9.674206584608598,6.581554614963634,5.7542035674707686,7.449740933791613,6.530880265664431,14.426255198885524,17.51393526296766,16.927517228042415
,9.35760572753639,,5.7332158522575245,,6.468115906044842,14.41190680440045,,16.814230118972795
,9.08017430972835,,5.717723811412659,,6.411007967729111,14.394827497906649,,16.688178460962703
,8.842179584893683,,5.706246720889761,,6.358641914835417,14.37451598847277,,16.547869274529468
,8.641232838942921,,5.6977078269363926,,6.310305651912543,14.350387229448152,,16.391694100284383
,8.47320455667049,,5.691324619261634,,6.265448170713276,14.321761913278399,,16.21794858112736
,8.333155936709698,,5.686527841819323,,6.223643469598258,14.28785605213708,,16.024867722505945
,8.216067860655931,,5.68290277499002,,6.184562011293571,14.247771729867932,,15.810686162448475
,8.11730263746646,,5.680146708671419,,6.147947114943477,14.200489926125414,,15.57372866826721
,8.032833058923538,,5.678038011455029,,6.113597179954448,14.14486725196238,,15.312539768940654
,7.959306919873437,,5.676413966586173,,6.081350780183549,14.079638810878176,,15.026061228710079
,7.8940140588794545,,5.675154625703404,,6.051075923844573,14.003430001552701,,14.713857728817155
,7.834808015780854,,5.674171280992831,,6.022661871915367,13.914780690455785,,14.37638114932339
,7.780013709363528,,5.673397996727568,,5.996012584484199,13.812185745913494,,14.01525062744774
,7.72833713935013,,5.672785613894053,,5.971042369843139,13.69415562230837,,13.633498539420561
,7.6787870681766055,,5.672297267126324,,5.947672524873521,13.55930030193915,,13.235721307933582
,7.630608799406737,,5.671905115544219,,5.925829039524023,13.406438506548579,,12.828042919406036
,7.583231882793751,,5.671588145077111,,5.905440859685949,13.234729749643735,,12.41784184884701
,7.536228663858244,,5.671330268277787,,5.88643892584386,13.043823177307424,,12.013205492347996
,7.489281791680702,,5.671119165843083,,5.868755807716197,12.834010349677126,,11.622178841688267
,7.4421600747471635,,5.67094534393418,,5.852324865606609,12.606361868498249,,11.251938432706348
,7.394700142286324,,5.670801419601534,,5.837080456785944,12.362822870326985,,10.908076804145876
,7.346791922532535,,5.670681646757007,,5.822958305367099,12.10624012368804,,10.594156067105992
,7.298368577993101,,5.6705814885742525,,5.809894988845438,11.840296098410798,,10.311614852883853
,7.249398089099245,,5.670497336809139,,5.797828505250128,11.569340865610108,,10.060001911983584
