LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
21.271749300362,26.270955586259465,17.64866877227375,15.589412694752488,16.29289748842808,14.88840527803963,26.468192996642955,29.082229883326693,28.190376155039804
25.8116119116433,26.270955586259465,16.123975582593427,15.589412694752488,15.569194509282559,14.88840527803963,26.468192996642955,25.269050035512503,28.190376155039804
26.21850707620308,24.982724523023414,15.964232967033235,12.632307107826723,15.204703531496385,14.057168754398642,26.455992675011636,28.166825055946223,27.849280594437264
26.243075952244542,22.164230334947554,15.90577231892445,9.82184772562008,15.02694049844571,13.310804854981594,26.439285428841522,19.87046042763528,27.42795216536569
26.248544899475178,17.814056603212364,15.827676037123423,8.52926931163174,14.941680222094785,12.626903148070518,26.416381857520168,26.996091132387548,26.91785329567298
26.253736910899686,14.879267698072251,15.75111543997454,8.263088646399444,14.90481505084726,11.994537002852084,26.384960028400656,28.65477060178413,26.316891081387183
26.258799361372724,14.126573751705754,15.689252640379374,8.168472389600993,14.891300858463664,11.42426020206047,26.341827070263733,27.398703136467407,25.632569187930088
26.26340237688282,13.941395948109589,15.643654858208468,8.104861624240264,14.887714932484235,10.93708338247252,26.282590641043065,18.658025516842457,24.88278524908399
26.26744663466213,13.848678194682396,15.611534741193461,8.058732433405716,14.887638040631044,10.542755799600904,26.20120733380843,25.069706788060497,24.092538131957074
26.270955586259465,13.774235458339698,15.589412694752488,8.024716013647609,14.88840527803963,10.229331116554551,26.08936557826868,28.190376155039804,23.287269053185273
,13.705225492352454,,7.999391198122192,,9.973006704654207,25.935655168519492,,22.486369298189715
,13.638854414215682,,7.980418188737303,,9.75308891842608,25.72448493232859,,21.700346087164974
,13.57417913910023,,7.966137848490155,,9.557616039543523,25.434771992203107,,20.932114980405135
,13.510677081794341,,7.955347315280813,,9.381158336032446,25.03862466556641,,20.180300298152396
,13.447974914295141,,7.947163639844215,,9.22134953216933,24.500760337754212,,19.44226938367328
,13.385783144699387,,7.9409339268381345,,9.076859069393368,23.780543256422025,,18.71584082450311
,13.323869464084423,,7.9361730990281005,,8.946607355771295,22.84038693108978,,17.999651744123963
,13.262042630707501,,7.932519643547678,,8.829547646894204,21.66535156444518,,17.292629712236533
,13.200140932531507,,7.929703622072331,,8.724633718717302,20.293184807873825,,16.593222915571427
,13.138023491639297,,7.927522836783449,,8.630832754472506,18.834525084456725,,15.899112543168975
,13.07556457748692,,7.925825631211814,,8.54714443730354,17.446093955644074,,15.208146269379496
,13.012648183153331,,7.924497940687205,,8.472617370786793,16.256751870921892,,14.520977296726734
,12.949165343244005,,7.923453688660454,,8.406358943582138,15.315191693509586,,13.845052212705264
