LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
21.66509528842658,26.791610593393262,18.135366050805334,16.392782866318306,16.593708942103106,15.087749420647487,26.967589292454328,29.48714530894089,26.553455747706735
26.357875438269907,26.791610593393262,16.779090245973883,16.392782866318306,15.828381540789593,15.087749420647487,26.967589292454328,23.803369911441877,26.553455747706735
26.74644452609891,25.43515831190419,16.69183031520642,13.228114216527127,15.452557314103597,14.156030747189016,26.95489932163609,28.431079173372844,25.550866709670267
26.76721567274935,22.323348037398766,16.667540561863643,9.989612181257424,15.262569710799948,13.32848965065236,26.937421490623127,18.93241339806117,24.494000762939077
26.771702375000842,17.548966570224223,16.60837560660494,8.481152723860419,15.16485293249944,12.579590873744891,26.91332066541503,24.82746772340295,23.511719364947044
26.776197242737553,14.71460270234125,16.54232799734551,8.213841725503995,15.117618737079445,11.896456498168584,26.8800571598832,25.115317575414927,22.688132075443665
26.780674279844284,14.112673667979116,16.486324630780917,8.118980113249268,15.097057822362194,11.293765515137004,26.834112789961896,29.39780494366744,22.031174657618745
26.784794094167324,13.960036302434457,16.444036426457785,8.054019010726565,15.089499389966718,10.79577088972259,26.77060873144764,28.481514448667216,21.50395185008827
26.78843900601995,13.873824880340898,16.413811181554042,8.006938081090793,15.087593345119453,10.406817332928373,26.682772742707765,22.531686183841398,21.062579677806553
26.791610593393262,13.801482225237097,16.392782866318306,7.972126840968411,15.087749420647487,10.104121307826682,26.5611997403269,26.553455747706735,20.672459267069122
,13.734170267553003,,7.946064424229732,,9.856663447908335,26.39283882564431,,20.31014770056914
,13.669738358677218,,7.926390034507588,,9.642567879706718,26.15964989537369,,19.96083047247126
,13.607263130145448,,7.911446393540319,,9.451255392486633,25.836954688391558,,19.615604010139474
,13.54615403279757,,7.900036347448955,,9.278495984814818,25.391790889859642,,19.269538523215235
,13.485977655174544,,7.891280956855864,,9.12240511827304,24.78235707549681,,18.920474190158085
,13.426402803999865,,7.884528555193688,,8.981719052180399,23.961358990885174,,18.568318508421694
,13.367170665323128,,7.879293547448551,,8.855282124266198,22.888740810874996,,18.214629665317105
,13.308073580961286,,7.875212609607824,,8.741950208796768,21.559793442552753,,17.86232621386449
,13.248940682694244,,7.87201301187691,,8.640594557894723,20.042768929885394,,17.515399641392428
,13.18962667225049,,7.86948951114168,,8.550123275508787,18.489741156813974,,17.178565620164697
,13.130004505406287,,7.867487034812145,,8.469498748301733,17.07812245878111,,16.856824474593836
,13.069959123203677,,7.865888218626086,,8.39774908521101,15.919296767524449,,16.55496245656176
,13.009383856031194,,7.864603832853422,,8.333975839036894,15.029837761475735,,16.27705741769822
,12.948177232173313,,7.863565710275302,,8.277355134448861,14.37121169570023,,16.026079368517617
,12.88624055002899,,7.862721690407294,,8.227136440553723,13.891325646809253,,15.80365188540651
,12.823476605557525,,7.862031548848257,,8.18264000639585,13.542108578567987,,15.610019497279449
,12.759788325305056,,7.861464180887444,,8.143251908976863,13.284085074500108,,15.444189593608181
,12.695078262830357,,7.860995383261672,,8.108419736604016,13.087082032359397,,15.304209683282252
,12.629247264596781,,7.86060619662512,,8.077646981529313,12.929415396919275,,15.187493181708355
,12.562194840235755,,7.860281699416416,,8.050487514679972,12.796257371267165,,15.091138804796092
,12.49381783992057,,7.860010088102892,,8.026541570939365,12.677835408125334,,15.012194163270477
,12.424011530349011,,7.859781913091981,,8.005450810430458,12.567879912080075,,14.947845630055017
,12.352668316319672,,7.859589633067922,,7.986894129723176,12.46245279626769,,14.895538257487871
,12.279678641560716,,7.859427145523156,,7.970584214798673,12.359128184135434,,14.853031933839713
,12.20493086195599,,7.85928948532216,,7.956264249845507,12.256441031958786,,14.818415929132298
,12.128311610574158,,7.859172602440157,,7.943704390514211,12.153527239023905,,14.790093862295912
,12.049706240504884,,7.859073172449138,,7.932699736931618,12.049889433304726,,14.766754432237901
,11.968999888606987,,7.858988454767588,,7.923067474237091,11.94524715418647,,14.747333152603298
,11.886077740994589,,7.858916165265523,,7.914644742075331,11.839443155962558,,14.73097407128012
,11.800827003222903,,7.858854401834332,,7.9072867382566505,11.732383527230692,,14.716994961829394
,11.713137873112505,,7.858801586013473,,7.900864860531835,11.6240034101521,,14.704854787527427
,11.62290564602142,,7.858756376329364,,7.895265005414602,11.514247653559092,,14.694126847992106
,11.530033453583728,,7.858717637752288,,7.890386050833101,11.403061886290306,,14.684475936812882
,11.434434118409486,,7.858684434071374,,7.886138745223276,11.290391642470116,,14.675640204096268
,11.336035071386204,,7.858655957483175,,7.8824442036385305,11.17618659985969,,14.667415591164714
,11.234780624086193,,7.858631523496351,,7.879232871267159,11.060405777074724,,14.659643953754005
,11.130637445008457,,7.858610541571367,,7.8764434530218415,10.943027313231877,,14.652203697236718
,11.02359978444911,,7.8585925267728145,,7.874022131483793,10.824056106457853,,14.645001727907779
,10.913694829305827,,7.85857705133056,,7.871921663097088,10.70353435090604,,14.63796758469674
,10.800989324985453,,7.858563756854348,,7.870100596168468,10.581549420098453,,14.631048616072396
,10.685595121316366,,7.858552331190733,,7.868522650026433,10.458242577674666,,14.62420621518998
,10.56767714122558,,7.858542511549092,,7.867156083691546,10.333815713466107,,14.617412772640037
,10.447458790304175,,7.858534070685641,,7.865973131800436,10.208534803656564,,14.61064955102205
