LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
11.934670835446068,13.259202038430226,7.222699993380589,6.364307277579025,9.088004211808457,7.2278698658242675,14.982015089050943,17.72326999183287,17.513758076711166
12.167090380462213,13.259202038430226,5.998664068219333,6.364307277579025,8.052420720419658,7.2278698658242675,14.982015089050943,17.371249662822667,17.513758076711166
11.708700908051632,12.782241662073456,5.893281337168844,6.216551327314633,7.563708922514334,7.06265385904371,14.978255669239704,17.74906459471222,17.44834676819062
11.453254243609557,12.26928502302793,6.010821478420467,6.11291701614424,7.366122884159527,6.927535392058527,14.973743391111178,17.55525991486979,17.376056950257887
11.47600965638756,11.727005311619967,6.13050046252863,6.040327472949077,7.283798191813815,6.816355143893195,14.96832649051925,17.530153574242423,17.296021726514997
11.749235451626848,11.168674985776883,6.2190447415023735,5.9892376775003155,7.249406827820925,6.723907557399534,14.961823275553638,17.52888638088917,17.207270594590085
12.179460710323793,10.614294088022621,6.279616610147688,5.952945177193872,7.235591042822583,6.645987377836989,14.954016448299672,17.521689978961227,17.10871798350894
12.632716177997272,10.087890351414973,6.320004158449936,5.926841306710506,7.230338250199874,6.579301746056357,14.944646433246568,17.518874674564117,16.99915398539447
13.00329076289241,9.612198304329443,6.346699554504066,5.907788881732075,7.228474289055646,6.521326947746998,14.933403637351129,17.51534936799388,16.87723456533519
13.259202038430226,9.202993284021215,6.364307277579025,5.893659389845819,7.2278698658242675,6.4701577225121305,14.919919472293738,17.513758076711166,16.74147545978611
,8.866028639121968,,5.883005593858467,,6.424369566237815,14.903756097851852,,16.590250974306993
,8.597790545478363,,5.87483856453204,,6.382904554682996,14.88439481973413,,16.421800565631106
,8.38881494534402,,5.86847688071942,,6.344979079214456,14.861223196939683,,16.234251099749304
,8.227378847545074,,5.86344653127427,,6.310014014837409,14.833520989178584,,16.025658930605715
,8.10214352104469,,5.859413709957043,,6.2775790418479565,14.800445358315342,,15.794084211515058
,8.003473706832477,,5.856140485675323,,6.247353514827142,14.761015940332184,,15.537706575628205
,7.923789095072747,,5.85345461439665,,6.219095429594734,14.714100785064263,,15.254994322087649
,7.857405650262347,,5.8512296058339865,,6.192619169882638,14.658404962645646,,14.94493522394607
,7.800186638933214,,5.849371225858529,,6.167780431957185,14.592463877991893,,14.607330922157734
,7.7491773502532535,,5.847808079112857,,6.1444630735665875,14.51464481775558,,14.243133962164768
