LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,16.073912496385642,,9.577451672861457,,10.491834788380142,24.5714411789706,,10.58924211418759
,15.99789131074376,,9.56875797313568,,10.364274166238548,22.31364621050985,,10.500846899519296
,15.922012605917054,,9.561887589022728,,10.252923592935788,20.299567900454456,,10.433478393667208
,15.845966772040613,,9.556413396977357,,10.155850856020038,18.72761436221658,,10.382663619148579
,15.769504189352507,,9.552017966787549,,10.071315720225792,17.59116018775765,,10.34472538472561
,15.692413094731636,,9.548463564073378,,9.997768381656359,16.80461084828368,,10.316653811884807
,15.614505240938113,,9.54557075783179,,9.93383720931376,16.271894309123553,,10.296025744559177
,15.535605468725963,,9.543202794888662,,9.878314285964482,15.907213898185628,,10.28093153442816
,15.4555456876322,,9.54125465404531,,9.830138590764422,15.645340020616155,,10.269899289893067
,15.374160313573194,,9.539644901889195,,9.788379040242095,15.442700186942337,,10.261818376996466
,15.29128289983959,,9.538309750280893,,9.752219114282658,15.272548889213201,,10.255865512426478
,15.206744170823203,,9.537198830945904,,9.720943437794142,15.119314079842617,,10.251439703011538
,15.120371504827464,,9.536272035881781,,9.69392384280484,14.974255627910894,,10.248107599569762
,15.031986530911901,,9.535497144533233,,9.67060952988753,14.832618368387921,,10.245559579891145
,14.941405677262269,,9.534848067247836,,9.650517312774337,14.691897877974405,,10.243575947938822
,14.848439302650782,,9.534303615727497,,9.63322366884742,14.550819509785304,,10.242001420216367
,14.752891380558786,,9.533846343667584,,9.618357408392276,14.40875120015996,,10.240726360492499
,14.65456071544561,,9.533461928630707,,9.605593404465893,14.265367846353824,,10.239673418790046
,14.553240486737955,,9.533138506273396,,9.594647546055834,14.120469070671334,,10.238787836055614
,14.448719689725635,,9.532866241202637,,9.585271874909905,13.973884424762863,,10.238030651409636
,14.340784457777898,,9.532636943985265,,9.577250089978845,13.825433481542769,,10.237373907709948
,14.22922086574928,,9.532443756021657,,9.570393974873767,13.674917669418141,,10.236797351184537
,14.113817027548176,,9.53228094412653,,9.56454026014398,13.522131289676427,,10.236286141470707
,13.994366924582987,,9.532143698106502,,9.559547113391645,13.366880405452065,,10.235829221085918
,13.87067582791161,,9.532027998728921,,9.55529186386093,13.209008119619725,,10.235418190521452
,13.742566628495151,,9.531930453667789,,9.551668640571293,13.048419350208341,,10.235046557784331
,13.609887030872347,,9.53184820357575,,9.54858600415905,12.88510565636638,,10.234709222735809
,13.472520127794755,,9.531778850120839,,9.545965216117327,12.719167673734587,,10.234402072285334
,13.330394357861966,,9.531720369113375,,9.54373863750057,12.550835167509213,,10.234121749407711
,13.183498277365626,,9.531671053456623,,9.54184824623612,12.380483975444815,,10.233865412385065
,13.031895444878113,,9.531629468601787,,9.540244203164454,12.20864812523925,,10.233630670853362
,12.875740502772079,,9.531594402778309,,9.53888389622515,12.036022483661181,,10.233415456770116
,12.7152979550116,,9.531564835902032,,9.53773088620256,11.863461938208951,,10.233217956344408
,12.550958829805296,,9.531539906588186,,9.536754029499862,11.691964105828825,,10.23303656554424
,12.383257043597792,,9.531518884768875,,9.535926749357568,11.522645918988195,,10.232869883792844
,12.212881488409941,,9.531501160995763,,9.535226483077423,11.3567067143795,,10.232716629857377
,12.040684815556222,,9.531486216839511,,9.534633914314476,11.195377463125944,,10.232575667180285
,11.86767857541664,,9.531473617057264,,9.534132663034036,11.039867710170727,,10.232445961166462
,11.695021697992516,,9.53146299601773,,9.533708791349556,10.891307041078532,,10.232326576242048
,11.523996309702724,,9.531454041071283,,9.533350443039176,10.75068921845037,,10.232216663227298
,11.355966541771494,,9.531446494426683,,9.533047588868016,10.618824721109402,,10.232115441198177
,11.192327626343069,,9.53144013190215,,9.532791693367923,10.49630772047711,,10.232022209311985
,11.034445553555916,,9.531434767186775,,9.53257551449028,10.383498304966883,,10.231936305013397
,10.883593070299197,,9.531430246248828,,9.532392931935135,10.280522395819109,,10.231857150608633
,10.740885796611026,,9.531426435226013,,9.532238745336315,10.18728685791635,,10.23178419552721
,10.607230468006126,,9.531423224507902,,9.532108571430975,10.103508938505799,,10.231716948925682
,10.483287511869444,,9.531420517194675,,9.531998692172747,10.028750513458274,,10.231654951657042
,10.369451317240811,,9.531418235885024,,9.531905942963919,9.962458224960645,,10.231597784929722
,10.265852955569303,,9.531416314363328,,9.531827676905944,9.904002617872745,,10.231545062098819
,10.172379197228334,,9.531414694553307,,9.531761635846877,9.852712637866816,,10.231496434528761
,10.088706669327864,,9.531413328668334,,9.531705909786504,9.807905244227317,,10.231451577328826
,10.014345514524443,,9.53141217829342,,9.531658900879338,9.768908912410787,,10.231410195190842
,9.948682886680105,,9.531411208050034,,9.53161925229514,9.735081651690678,,10.231372014881732
,9.891028771198327,,,,9.531585804176084,9.705821977549387,,10.231336784905034
,9.840656264664524,,,,9.531557599595745,9.680575042030718,,10.231304268516485
,9.796832095944307,,,,9.531533813455225,9.658837136351256,,10.231274258142165
,9.7588434547343,,,,9.531513752157256,9.640155436813286,,10.231246555133062
,9.726014304020623,,,,9.53149683456247,9.624126265803202,,10.231220979254266
,9.697717891125949,,,,9.531482571763364,9.610392775746526,,10.231197368600712
,9.673382304320462,,,,9.531470546186094,9.598641303829222,,10.231175567612699
,9.65249186934808,,,,9.531460410230732,9.588597253814545,,10.231155434177666
,9.634587352170549,,,,9.531451864153363,9.580021430495119,,10.231136843295756
,9.619262949931251,,,,9.531444660812957,9.572706247073208,,10.231119674100764
,9.606162233239044,,,,9.531438589392389,9.566471621979003,,10.231103816599393
,9.594974245127782,,,,9.531433469152303,9.5611623593399,,10.231089168753874
,9.585428634508116,,,,9.531429153789558,9.556644386565932,,10.231075639625363
,9.577291001623705,,,,9.531425516783395,9.552802409143576,,10.231063139734648
,9.570359057380115,,,,9.531422450781383,9.549537356172072,,10.231051592260139
,9.564458207750487,,,,9.531419866358835,9.546764294968865,,10.231040924693511
,9.559438436831778,,,,9.531417687647663,9.544410402955746,,10.231031067370132
,9.555170714573492,,,,9.531415851709216,9.542413356980992,,10.231021957550414
,9.551544587582974,,,,9.531414304966011,9.540719900475258,,10.231013540050217
,9.548465105738195,,,,9.53141300101214,9.539284529469633,,10.231005760290302
,9.545851324783442,,,,9.531411900892348,9.538068462297103,,10.230998570740466
,9.54363380892786,,,,9.53141097419805,9.537038574684047,,10.23099192781091
,9.541753351916656,,,,,9.536166669551315,,10.230985786332667
,9.540159476414296,,,,,9.535428809434071,,10.230980109965916
,9.538808976633868,,,,,9.534804595089298,,10.230974862538686
,9.537665170175982,,,,,9.534276636926743,,10.230970012197618
,9.536696752977502,,,,,9.53383024749781,,10.230965528770732
,9.53587712522079,,,,,9.53345291702095,,10.2309613831362
,9.535183657922957,,,,,9.533134054070661,,10.230957551006883
,9.534597092193646,,,,,9.532864642554548,,10.23095400844909
,9.534101102403298,,,,,9.532637058602123,,10.230950732469783
,9.53368179979349,,,,,9.532444865120235,,10.230947703016497
,9.533327418136535,,,,,9.532282564534468,,10.230944902653555
,9.533027973962506,,,,,9.532145536850297,,10.230942313511008
,9.53277499874932,,,,,9.532029865867697,,10.23093991968592
,9.532561345832008,,,,,9.531932241379208,,10.230937705402251
,9.532380908312753,,,,,9.53184985628213,,10.230935657996035
,9.532228563577709,,,,,9.531780346942242,,10.2309337643174
,9.53209995893558,,,,,9.531721696124585,,10.230932013655178
,9.531991393266813,,,,,9.531672219232137,,10.230930393664785
,9.531899773418447,,,,,9.531630484253405,,10.230928895404055
,9.531822463313334,,,,,9.531595278554013,,10.230927511021779
,9.531757231634272,,,,,9.531565586418633,,10.230926230086409
,9.531702195236916,,,,,9.531540548904708,,10.23092504524082
,9.531655766303693,,,,,9.5315194326971,,10.23092395011935
,9.53161660133098,,,,,9.531501625423612,,10.230922936065294
,9.531583572031842,,,,,9.531486613970497,,10.230921998935848
,9.531555711721406,,,,,9.531473955362278,,
,9.531532218592023,,,,,9.531463281982488,,
,9.531512409225039,,,,,9.531454284517412,,
,9.531495703896173,,,,,9.531446701437613,,
,9.531481618990746,,,,,9.53144030499333,,
,9.531469742554119,,,,,9.531434916559638,,
,9.531459733499478,,,,,9.53143037212807,,
,9.531451293225512,,,,,9.531426543728088,,
,9.531444176332855,,,,,9.531423316287693,,
,9.53143817803556,,,,,9.53142059515065,,
,9.531433123234034,,,,,9.531418302356931,,
,9.531428862212032,,,,,9.531416369036998,,
,9.531425270974239,,,,,9.531414740486436,,
,9.531422244070292,,,,,9.531413367992924,,
,9.531419691056499,,,,,9.531412211589716,,
,9.531417540045313,,,,,9.531411236669632,,
,9.531415727783486,,,,,,,
,9.531414199184455,,,,,,,
,9.531412911588856,,,,,,,
,9.531411826500669,,,,,,,
,9.531410911348345,,,,,,,
