LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
14.777672190282617,17.50438159293051,9.78617308192496,7.235655119556704,11.112766420734957,10.110663850537215,18.477815097954668,21.445805627874737,19.05810536448126
16.50046366522215,17.50438159293051,7.876081573193899,7.235655119556704,10.827199330257049,10.110663850537215,18.477815097954668,21.081151660801,19.05810536448126
16.876149457050346,16.860566738315686,7.361983776429501,7.125282900927678,10.673186914352833,9.905578986392317,18.47203192132515,18.499732259349127,18.960262407739545
17.040681426495404,16.04834954191081,7.236808035040644,7.042363923915779,10.576695285298745,9.724234736595344,18.464803371528124,18.83151504037853,18.857502096271627
17.15250277767719,15.063371250097253,7.2118959722835765,6.979547049835968,10.495647397804854,9.563841820708198,18.455765659680324,18.020094777787005,18.749411932880868
17.243277934194033,13.961393551452014,7.212970086801795,6.9315561164630415,10.417586675139006,9.421313715822405,18.4444652957177,19.125462461887338,18.635524500409275
17.32130098275531,12.873099085530827,7.219659137039471,6.894609269704911,10.339853774237321,9.293530136507467,18.430337707622158,17.71139564175491,18.5153145049859
17.38974406928974,11.952434319480226,7.22633473973872,6.865976263015865,10.262439881064848,9.177554453421163,18.412681303495628,19.11617337158917,18.38819709069795
17.450378066025458,11.28357746029885,7.231684308310446,6.843662787431975,10.185874798862894,9.070777364118769,18.3906261418589,17.960755291388875,18.25352863936417
17.50438159293051,10.84983968993108,7.235655119556704,6.826193636408977,10.110663850537215,8.97099342306354,18.36309661138617,19.05810536448126,18.110612959483117
,10.583627660051675,,6.812464254879767,,8.87641719971987,18.328767654904457,,17.958710553719904
,10.419585671558595,,6.801638958711505,,8.785661995133301,18.286014536866844,,17.7970549769606
,10.312956969479256,,6.793079627361543,,8.697693811633581,18.23285694935502,,17.624877212037056
,10.237304854445362,,6.786295483201691,,8.611777411078027,18.16689972309544,,17.441438856644226
,10.177983232237107,,6.780906886533945,,8.52742104001877,18.08527481074528,,17.246074168005485
,10.127076086819105,,6.776618330642964,,8.444325740381625,17.984592889449,,17.038243053431394
,10.080329974761108,,6.773199220668454,,8.362341349960213,17.8609180591212,,16.817593050638777
,10.03545047428023,,6.770468704132931,,8.28143032359133,17.709786726157528,,16.584025302992146
,9.991187360936832,,6.768284678374869,,8.201638452914676,17.52630143115731,,16.337763615354426
,9.946847192407976,,6.76653515852968,,8.12307013031843,17.305339862417533,,16.079412998193657
,9.902033895942255,,6.765131635478666,,8.045870292958826,17.041928455876004,,15.810001703629968
,9.85651078933336,,6.764004037866382,,7.970210235139026,16.73182734204136,,15.530998713138324
,9.810126650418603,,6.763096842803072,,7.896273901057716,16.372352866377387,,15.244288330854763
,9.762775866691452,,6.7623659088920505,,7.824250554878145,15.963402577749731,,14.952109908401498
,9.714377818935985,,6.761776190824488,,7.754325322645496,15.508543666700405,,14.656952595820616
,9.664865247654625,,6.7612996741802025,,7.686674236493911,15.015878444302329,,14.361423572750164
,9.614178269671319,,6.7609140819636,,7.621458750237478,14.49827661812541,,14.068098516971867
,9.562262133970163,,6.760601588357582,,7.558821949886416,13.97257715753818,,13.779383906256916
,9.50906579775781,,6.760347944439462,,7.498885800452868,13.457617521392148,,13.497399798368305
,9.454541311488821,,6.760141740296959,,7.441748703920854,12.971443373603018,,13.223907552060776
,9.39864461552441,,6.759973836453336,,7.387483861473271,12.528523618584826,,12.960281285793863
,9.341336157034004,,6.759836879897166,,7.336139612358632,12.137893545437645,,12.707519130393578
,9.282581945777173,,6.759724980995855,,7.28773843466834,11.802743762431271,,12.4662899755405
,9.222354219196287,,6.759633400646943,,7.242277662542125,11.521311500298308,,12.236998696136652
,9.16063361828681,,6.759558304834258,,7.1997320377770695,11.288476781137152,,12.019849652863709
,9.097410109042798,,6.759496608228101,,7.160053925733646,11.097420275316836,,11.814909662474799
,9.032684983616262,,6.759445829890304,,7.123176621628902,10.940926253314089,,11.622154305726417
,8.966472948141329,,6.7594039501411505,,7.089015706757282,10.812212604026733,,11.441494441951546
,8.898803301980923,,6.759369352282198,,7.057472729392668,10.70534582270828,,11.272789939773437
,8.82972272546411,,6.759340702118079,,7.0284367701587,10.615369410658225,,11.115848997548387
,8.759296498047412,,6.759316928624579,,7.001787687381472,10.538267988398943,,10.97042231873133
,8.68761107022738,,6.759297164318861,,6.977398791189813,10.470854052846722,,10.836195696522765
,8.61477474257566,,6.7592806990895475,,6.95513900946505,10.410630959275728,,10.712784159021064
,8.540920220633478,,6.759266948295335,,6.934874895292805,10.355660436036038,,10.599732903478884
,8.466204515288853,,6.759255447159265,,6.916472654250388,10.304445502194977,,10.496523635631668
,8.390809749716247,,6.759245804094688,,6.899800037522761,10.25583360096455,,10.402585528214333
,8.31494304257648,,6.75923770361504,,6.884727895510055,10.20893855532991,,10.317310244044547
,8.238834731275727,,6.759230883619132,,6.871130750062796,10.163079061369585,,10.240068234342393
,8.162737049702935,,6.759225131999043,,6.858888369513309,10.117730987776953,,10.170224494651054
,8.08692076603427,,6.759220269484413,,6.847886062898595,10.072489905674189,,10.107152115061147
,8.011671866157897,,6.759216153117848,,6.838015246146131,10.027043044952077,,10.050244791888469
,7.937286309637862,,6.759212659725584,,6.8291740475521605,9.981147335130032,,9.998925010064285
,7.864063927248529,,6.759209690149048,,6.821267202648181,9.934612866157126,,9.952650444660806
,7.79230396739864,,6.759207161465664,,6.814205944898938,9.887290199187024,,9.9109170629492
,7.722297889379334,,6.759205005186708,,6.807908280655589,9.839061134646025,,9.873261631687416
,7.654321408987684,,6.759203163073265,,6.80229873596557,9.78983091880768,,9.839260781655282
,7.58863085074303,,6.7592015876568,,6.797307913475354,9.739522916248438,,9.808530447161614
,7.525455869198673,,6.759200236717031,,6.792872436901745,9.688074717934223,,9.780723738640084
,7.464994683443753,,6.75919907773408,,6.788934597578441,9.635434979734613,,9.755528403489107
,7.407411124795302,,6.7591980811556285,,6.7854418562711984,9.581561392951333,,9.732664516784652
,7.352831115511612,,,,6.7823466005620965,9.526419128473739,,9.711881249429677
,7.301342725867746,,,,6.779605973106389,9.46997984097175,,9.692954607929613
,7.252994764706307,,,,6.777181147744246,9.412221435600015,,9.675684445036852
,7.207800235220356,,,,6.775037289416775,9.353127662864326,,9.659892216220552
,7.165736807114676,,,,6.7731430723800905,9.292688244712014,,9.645418619769648
,7.126750500379522,,,,6.771470549286075,9.230899829796725,,9.632121634291405
,7.09076069417585,,,,6.76999461095664,9.167766416015546,,9.619874574669659
,7.0576631416916396,,,,6.768692896188089,9.103299939321762,,9.608564427061092
,7.027334479513,,,,6.767545369386974,9.03752198546033,,9.598090344584405
,6.999637198386858,,,,6.766534255868375,8.970464809241735,,9.588362260395414
,6.974423429445532,,,,6.7656437572845505,8.90217275085744,,9.579299718214555
,6.951538630721101,,,,6.764859778937935,8.83270356231532,,9.570830857963307
,6.930825234122292,,,,6.764169878267878,8.762130105804731,,9.562891287773214
,6.912125686613599,,,,6.763562944782517,8.690541892272893,,9.555423591299862
,6.89528437579945,,,,6.763029220609885,8.618045604182255,,9.548376290709284
,6.880150310220948,,,,6.762559981505686,8.544767316371345,,9.541703265837254
,6.866578221658683,,,,6.76214758369319,8.470851900545135,,9.535363246344186
,6.854429755616693,,,,6.761785221779024,8.396464547986016,,9.529319233356283
,6.843574454461119,,,,6.761466933564076,8.321790011858582,,9.523537973734728
,6.833890172744025,,,,6.761187409515439,8.247031860891285,,9.517989685340806
,6.825263215561086,,,,6.760941967217828,8.172410827939494,,9.512647708986645
,6.817588532157713,,,,6.76072651765704,8.098162549769269,,9.507487959483166
,6.81076938702354,,,,6.760537411225323,8.024534750492062,,9.502488823848298
,6.80471727581137,,,,6.760371487084609,7.951784161789348,,9.497631042828417
,6.799351516272079,,,,6.760225902246644,7.880170665063572,,9.492897072871397
,6.794598831393715,,,,6.760098197597815,7.809954119823741,,9.488271364753226
,6.790392867975078,,,,6.759986182205522,7.741388311522335,,9.483739815213628
,6.78667375670502,,,,6.759887949953265,7.674716324846681,,9.479289727400317
,6.783387484349621,,,,6.759801813467125,7.610164500950771,,9.47490972330993
,6.780485731899481,,,,6.759726285241975,7.547939637523967,,9.470589578938633
,6.7779250544465715,,,,6.759660082032252,7.48822269318906,,9.466320155632722
,6.775666742596885,,,,6.759602045567679,7.431166966560991,,9.462093023312807
,6.773676056028156,,,,6.759551175993845,7.376894660110316,,9.457900799717569
,6.771922172536123,,,,6.759506594565175,7.32549599149631,,9.453736676725256
,6.7703775913753415,,,,6.7594675301420475,7.2770290875570955,,9.449594695382283
,6.76901794850206,,,,6.759433298413402,7.231519778279074,,9.445469368920966
,6.767821524768306,,,,6.759403304026593,7.188963379430422,,9.441355762930494
,6.766769110672371,,,,6.759377026147954,7.149327063322166,,9.437249513256273
,6.765843718296717,,,,6.759354003359439,7.112552220523622,,9.433146675018428
,6.765030214879469,,,,6.759333836404705,7.078558474113404,,9.429043556418202
,6.764315287254126,,,,6.759316167955379,7.047246361812617,,9.42493701778876
,6.763687158088687,,,,6.759300691318147,7.018501176166494,,9.42082409632546
,6.763135439327532,,,,6.759287139070891,6.9921967211976614,,9.416702188005363
,6.762650915518444,,,,6.75927526633383,6.968198291359947,,9.412568937453107
,6.7622255198511905,,,,6.7592648703188685,6.946365790175107,,9.408422215225489
,6.761852108570418,,,,6.759255765652184,6.926556839098517,,9.404260035559945
,6.761524384337253,,,,6.759247791140977,6.908629094693074,,9.400080732930174
,6.761236790510388,,,,6.7592408086244795,6.892441882963674,,9.39588266623853
,6.760984471561527,,,,6.7592346946838875,6.877858319749418,,9.391664422098128
,6.760763145212009,,,,6.7592293408829605,6.864746420027689,,9.38742477507936
,6.760569015917049,,,,6.759224652310576,6.852980048259057,,9.383162502898044
,6.760398762243782,,,,6.759220547570734,6.842439903657123,,9.378876510416172
,6.760249468403042,,,,6.759216953127608,6.833013650176374,,9.374565780784357
,6.76011857267392,,,,6.759213806636499,6.824596523673138,,9.370229436631481
,6.760003821830314,,,,6.759211051987886,6.817091140241634,,9.365866765157561
,6.759903231668845,,,,6.759208638106278,6.810407506236327,,9.361476939439228
,6.759815056992936,,,,6.759206526911062,6.804462974397999,,9.357059218152562
,6.759737778924981,,,,6.759204677774955,6.799181715103634,,9.352613064901233
,6.759670059885713,,,,6.759203058029214,6.794494637993972,,9.348137849330023
,6.759610706828308,,,,6.759201641471217,6.79033894199774,,9.343632962428272
,6.759558705768592,,,,6.759200400091598,6.786657778910392,,9.339097969911647
,6.759513137336169,,,,6.759199313412022,6.783399548184094,,9.33453234911072
,6.759473220514948,,,,6.75919836342314,6.78051798277148,,9.329935642936718
,6.759438250652164,,,,,6.777971262531086,,9.3253073564594
,6.7594076178607665,,,,,6.775722033524785,,9.320647226205352
,6.7593807845042955,,,,,6.773736745886274,,9.315954727650574
,6.759357279388084,,,,,6.77198542519286,,9.311229467287376
,6.759336691121261,,,,,6.770441349800878,,9.306471256866432
,6.759318660057573,,,,,6.76908063497577,,9.301679502822925
,6.759302867763497,,,,,6.767882062111809,,9.296854016374933
,6.759289034179111,,,,,6.766826727280478,,9.291994357867521
,6.759276918935293,,,,,6.765897929947076,,9.287100225864405
,6.759266312418251,,,,,6.765080771494255,,9.282171369343232
,6.759257022532649,,,,,6.764362095168396,,9.277207387032027
,6.759248888309244,,,,,6.763730193064999,,9.272207897287348
,6.7592417669960465,,,,,6.763174802519745,,9.267172682761739
,6.7592355315062544,,,,,6.762686757081403,,9.262101324197054
,6.759230071468238,,,,,6.762258017324542,,9.256993585557343
,6.759225290089638,,,,,6.761881470634646,,9.251848964945857
,6.759221103400577,,,,,6.761550821512818,,9.246667341873954
,6.7592174391717155,,,,,6.761260543398975,,9.241448278744079
,6.759214230689996,,,,,6.761005761823099,,9.23619148372265
,6.759211422457639,,,,,6.760782168194744,,9.23089652127268
,6.759208963928076,,,,,6.76058598722763,,9.225563164067019
,6.759206810861729,,,,,6.76041388186373,,9.220191031805076
,6.7592049254236395,,,,,6.760262922656739,,9.21477976921467
,6.759203275005681,,,,,6.760130522423192,,9.20932914123439
,6.759201830738418,,,,,6.760014422115086,,9.203838672063444
,6.759200565552813,,,,,6.759912609325437,,9.198307997388383
,6.759199458775356,,,,,6.759823348776603,,9.19273674570558
,6.759198490372164,,,,,6.7597451087908915,,9.187124696864485
,,,,,,6.759676525921202,,9.181471391622384
,,,,,,6.75961641773942,,9.17577638379245
