LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
25.038829648048136,30.902971406708243,21.347789917579302,20.221322949700536,19.327322509778124,17.437864499263014,30.962783820638304,33.61185023334912,27.635744090352453
30.663491393102785,30.902971406708243,20.38734246625874,20.221322949700536,18.36427963357953,17.437864499263014,30.962783820638304,29.55866991373708,27.635744090352453
30.89070164688696,29.088490210277868,20.43256501462222,16.728643426597372,17.94551482420688,16.013280352856093,30.945849885170304,32.82291047237044,26.69908895655441
30.894663374210968,24.506321720174977,20.43110773559933,12.453018551377516,17.741326561553212,14.776181460741665,30.921484175691837,28.621021712219363,25.595883404956467
30.895320462913016,18.578851649671336,20.388975622708255,10.14249191627284,17.62404659622806,13.717039714122317,30.886369704671353,25.918733745450332,24.321159350685473
30.896593532532812,16.722830155480782,20.338931811839686,9.767944738200615,17.55105895787276,12.853997653905687,30.835701517288392,23.252255550923966,22.91592229927685
30.898173218264326,16.450206524563093,20.295568961011107,9.62226891696826,17.503750163201158,12.22264457677841,30.762506404420847,30.83558497687834,21.481543223746066
30.89983670825252,16.32354093897718,20.262327562849062,9.53054913363068,17.4725134393829,11.789978462053009,30.656644048311225,25.504735398769583,20.144170104106855
30.901458274497447,16.222467498910223,20.23826372901093,9.468473483184072,17.451729157603165,11.471607415988164,30.503343205104848,30.345757151204243,18.979878784588468
30.902971406708243,16.132519853799824,20.221322949700536,9.424406968757154,17.437864499263014,11.20730541593545,30.28108103573516,27.635744090352453,17.98811467363846
,16.049639429715604,,9.392273612592126,,10.974661612003715,29.95862191758072,,17.138372470838153
,15.971554337962276,,9.368473663081105,,10.767583635369038,29.491283965400612,,16.412338155460148
,15.896720444366148,,9.350655171855635,,10.583613889843864,28.81756613953599,,15.805121416227855
,15.824051951489606,,9.337193274426685,,10.420738788946206,27.860488293527922,,15.31189126961618
,15.752774688920594,,9.326934559845844,,10.27697388888615,26.54500318346112,,14.921494402172867
,15.682327378089832,,9.31904915493954,,10.150386052679156,24.849192558360834,,14.617920715506438
,15.6122927156702,,9.312934968982066,,10.039141102593025,22.884127605703142,,14.384001301257676
,15.542351481580582,,9.30815288131427,,9.941535572228057,20.913653679445524,,14.204073280127858
,15.472249708585519,,9.304380590920115,,9.85601178317884,19.212370910484072,,14.065123111168194
,15.401776632826143,,9.30138023171802,,9.781162845606875,17.898574817345747,,13.956919087207094
,15.330749668900786,,9.298975032370777,,9.715726823642177,16.94552029994336,,13.871671991624577
,15.259003998266204,,9.29703279422633,,9.658580076477815,16.276189823107426,,13.803554578426427
,15.186385163615588,,9.295453794356158,,9.608724343051264,15.811707662876547,,13.748240578520667
,15.112744085464149,,9.294162288680795,,9.565276030693743,15.484878591951716,,13.7025223178539
,15.037933935161067,,9.293100179799644,,9.527453412321123,15.244766315225446,,13.664014604883723
,14.961806700654778,,9.292222515184346,,9.494565348225052,15.056430408766165,,13.630933872865622
,14.884212524487385,,9.291494299206839,,9.466001838979766,14.897576869096854,,13.601938092171038
,14.804997327858938,,9.290887891422551,,9.441224148825379,14.754652177352266,,13.576010181788963
,14.724002534535806,,9.290381370581434,,9.419756533520186,14.61968978976236,,13.552373551952344
,14.641064281581954,,9.289957193933244,,9.401179585837228,14.488137410268534,,13.530431045580047
,14.55601234697084,,9.289601183899258,,9.385123526159845,14.357466455653341,,13.509719988249682
,14.468670538436504,,9.289301861418034,,9.37126306072831,14.226314615550551,,13.489879757633494
,14.378856580377459,,9.289049820380512,,9.359312124838588,14.093970250538742,,13.470627084744269
,14.286381606518598,,9.288837333978854,,9.349019312308661,13.960063202145378,,13.451738016377735
,14.191051296152743,,9.288658016854892,,9.340164298140321,13.824385845435195,,13.433034068477422
,14.092666822876502,,9.288506548660447,,9.332554276547173,13.686792222821682,,13.4143717648949
,13.991025640520935,,9.288378539335191,,9.326020965585228,13.547146525312641,,13.395635037550319
,13.885923041156547,,9.288270297559407,,9.320417278729147,13.405303318528016,,13.376728150911168
,13.777155743159653,,9.288178727392726,,9.31561540317954,13.261106700546389,,13.357572110916117
