LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,12.209131192284476,,,,9.227370003729973,12.788949078788558,,21.265434653544936
,12.11942812362168,,,,9.223912574823666,12.711983359962842,,21.110095304175097
,12.026874873005191,,,,9.220902721284046,12.632825580397636,,20.943022092938982
,11.931486701883369,,,,9.218284830898474,12.55141686674931,,20.76380614988609
,11.833317612522587,,,,9.21600969499976,12.4677082208971,,20.572208557348283
,11.732466683654454,,,,9.2140339261978,12.38166080572308,,20.368211403797893
,11.629085035895375,,,,9.212319375297874,12.293247152662683,,20.15207269991987
,11.523381622052531,,,,9.210832445257958,12.202454026984405,,19.924381444586995
,11.415628603348985,,,,9.20954368126489,12.109285512760206,,19.68610476122396
,11.306164433935567,,,,9.208427327923838,12.013766474917208,,19.438620582465184
,11.195395333685646,,,,9.207460822710983,11.915947892260586,,19.183729593468453
,11.083793957732624,,,,9.20662442944981,11.815912120826367,,18.92363633346933
,10.97189471593778,,,,9.205901001441958,11.713777665858492,,18.66089288293776
,10.860285187140882,,,,9.20527550191039,11.609705499563614,,18.398305504163954
,10.749593078347097,,,,9.204734893913407,11.503902701750633,,18.138807763167215
,10.640471312889009,,,,9.20426783552382,11.396627691855814,,17.885310631027163
,10.533579109098525,,,,9.203864469732535,11.288192236765155,,17.640545331014067
,10.429560136216237,,,,9.203516191354248,11.178963122170133,,17.406918259630668
,10.329022527436788,,,,9.2032155726793,11.069359358070407,,17.186395638535593
,10.232518489812914,,,,9.202956159009581,10.959848647865943,,16.98042901530369
,10.14052636283878,,,,9.202732357099388,10.850940550876537,,16.789930914203463
,10.053437514213224,,,,9.202539326194163,10.743175977312957,,16.615293311447022
,9.971546608509305,,,,9.202372864085774,10.637114204790471,,16.45644416932217
,9.895048527386225,,,,9.202229346820463,10.533317426206661,,16.312926941388834
,9.82403863707498,,,,9.202105633671442,10.432335440123671,,16.183992769104467
,9.758519169359971,,,,9.201999000212872,10.334687522990725,,16.068690178189808
,9.698408597718116,,,,9.201907121409775,10.24084705565555,,15.96594788233902
,9.643553541616377,,,,9.20182796243452,10.15122815274651,,15.874642632308491
,9.593741463872087,,,,9.201759760329203,10.066173627723442,,15.793653049609643
,9.548714906750147,,,,9.201701015737916,9.985947065390823,,15.721898167188169
,9.508184682991375,,,,9.201650419254502,9.910729762138146,,15.658362310999934
,9.471840776155137,,,,9.201606847227422,9.840620451137227,,15.602110364922813
,9.43936422785424,,,,9.201569325947993,9.775638882370188,,15.552293757391704
,9.410435146443383,,,,9.20153702228645,9.71573272232308,,15.508152007216106
,9.38473947259704,,,,9.201509205537137,9.66078592018446,,15.469008687463376
,9.361974942544087,,,,9.201485262759707,9.610628576903059,,15.434266557801344
,9.341854205521754,,,,9.201464650304857,9.565048246842382,,15.40340033936522
,9.324108038004566,,,,9.201446910100541,9.523800028685642,,15.375949550919838
,9.308485972640648,,,,9.201431639279907,9.48661639252814,,15.351511103971749
,9.294757814919677,,,,9.201418496588914,9.45321714049907,,15.32973269064886
,9.282712858244906,,,,9.201407186654592,9.423316032063628,,15.3103060122852
,9.27216003388661,,,,9.201397452108315,9.396628270179315,,15.292961415532748
,9.262926752156385,,,,9.201389076409217,9.37287517057902,,15.277462621187373
,9.254857749212633,,,,9.201381867398041,9.35178837991855,,15.263602398305133
,9.247814017399103,,,,9.201375663132406,9.333112857230368,,15.251198634868574
,9.241671517903377,,,,9.201370327598934,9.316608865122959,,15.240090931766925
,9.236319984833626,,,,9.201365734774503,9.302053017297379,,15.230137987327522
,9.23166161825523,,,,9.201361785668277,9.289238894392765,,15.221214880152788
,9.227609944907474,,,,9.201358385737775,9.277977127279748,,15.213211085878699
,9.224088676917988,,,,9.201355461048678,9.268095183666244,,15.206028679096208
,9.221030400823757,,,,9.20135294532514,9.25943635613518,,15.199580552415021
,9.218375969621789,,,,9.201350781967037,9.251859467281081,,15.193789416143762
,9.216073518044741,,,,9.201348919945914,9.245237368114049,,15.188586257107596
,9.21407745145139,,,,9.201347319534262,9.239456304200345,,15.183909751558804
,9.212347925590004,,,,9.201345941985533,9.234414713448535,,15.179705032039067
,9.210850144877819,,,,9.201344756728297,9.230022346849182,,15.175923193636566
,9.209553558994568,,,,9.201343738112975,9.226199100851897,,15.172520410923473
,9.208431672681968,,,,9.201342861474085,9.222873990807301,,15.169457508916963
,9.207461356132146,,,,,9.219984350694803,,15.166699418175012
,9.206622417585162,,,,,9.217474976348214,,15.164214748915942
,9.205897340027715,,,,,9.215297285490685,,15.161975362427848
,9.205270878570513,,,,,9.213408576018091,,15.159956007973866
,9.204729803313947,,,,,9.21177150049851,,15.158134113952746
,9.204262606122045,,,,,9.210353286976583,,15.156489334931475
,9.203859300211247,,,,,9.209125334107211,,15.15500346430318
,9.203511228180762,,,,,9.208062566439533,,15.153660227344298
,9.203210900427184,,,,,9.207143196822825,,15.152444932046038
,9.202951824326698,,,,,9.206348185733209,,15.151344431766125
,9.202728397308254,,,,,9.205660986724284,,15.150346925262658
,9.202535742913993,,,,,9.205067150370237,,15.149441796453349
,9.20236964166621,,,,,9.204554208854418,,15.148619579526526
,9.202226475448484,,,,,9.20411124539757,,15.147871730208523
,9.202103078343265,,,,,9.20372883640707,,15.147190620055008
,9.201996756148974,,,,,9.203398799196265,,15.146569347080652
,9.201905136255842,,,,,9.20311401625786,,15.146001765811434
,9.201826216730648,,,,,9.202868353522934,,15.145482369181304
,9.201758236367578,,,,,9.202656477218257,,15.14500616929115
,9.201699684014322,,,,,9.202473772914985,,15.144568732413935
,9.201649256624702,,,,,9.202316264594486,,15.144166048897484
,9.201605831209617,,,,,9.202180496798208,,15.143794552380166
,9.20156844049364,,,,,9.202063483861323,,15.143451034356472
,9.201536248404294,,,,,9.201962650425255,,15.143132641289833
,9.201508533136463,,,,,9.201875765231142,,15.142836770995261
,9.201484679164697,,,,,9.201800923440844,,15.142561108745129
,9.201464141719338,,,,,9.201736453397727,,15.142303573051692
,9.201446466641881,,,,,9.201680924305325,,15.142062310054406
,9.201431258119909,,,,,9.201633111604899,,15.141835654753748
,9.201418167138446,,,,,9.20159193477212,,15.141622126881755
,9.201406899927365,,,,,9.201556478618828,,15.141420374761797
,9.201397205266103,,,,,9.201525954731169,,15.141229228497416
,9.201388859878664,,,,,9.20149967820382,,15.141047589032533
,9.201381681375967,,,,,9.201477055499923,,15.140874504819338
,9.201375504907642,,,,,9.201457585376385,,15.140709105369822
,9.201370188863304,,,,,9.201440827832904,,15.14055062516685
,9.201365616647132,,,,,9.201426399658663,,15.140398374408784
,9.201361683207205,,,,,9.201413984114186,,15.14025175316414
,9.20135829975198,,,,,9.201403302284952,,15.140110179602283
,9.20135538787121,,,,,9.201394110659217,,15.139973191627467
,9.201352882275447,,,,,9.201386200698428,,15.139840312245298
,9.201350727970095,,,,,9.201379392011585,,15.139711170725324
,9.20134887326564,,,,,9.201373534083626,,15.139585414531682
,9.201347278747114,,,,,9.201368494453833,,15.139462727021531
,9.201345907676433,,,,,9.201364159433371,,15.139342800893472
,9.20134472818621,,,,,9.201360429402275,,15.139225417120215
,9.201343712519838,,,,,9.201357220378101,,15.139110324456157
,9.2013428397902,,,,,9.201354459771299,,15.138997329400663
,,,,,,9.201352084568697,,15.13888626080229
,,,,,,9.201350040117532,,15.138776964643114
,,,,,,9.20134828243514,,15.138669281944154
,,,,,,9.201346769901598,,15.138563088799755
,,,,,,9.201345469834745,,15.138458271963032
,,,,,,9.201344351200515,,15.13835473096138
,,,,,,9.20134338906251,,15.138252374435902
,,,,,,,,15.138151119258763
,,,,,,,,15.138050890651375
,,,,,,,,15.137951639540974
,,,,,,,,15.137853304274884
,,,,,,,,15.137755828239559
,,,,,,,,15.137659160087157
,,,,,,,,15.137563270609256
,,,,,,,,15.137468135271574
,,,,,,,,15.137373713839885
,,,,,,,,15.137279968981916
,,,,,,,,15.137186884934927
,,,,,,,,15.13709442906006
,,,,,,,,15.137002607541161
,,,,,,,,15.136911373967585
,,,,,,,,15.136820737650183
,,,,,,,,15.136730673150344
,,,,,,,,15.136641174157301
,,,,,,,,15.136552235179222
,,,,,,,,15.13646383428798
,,,,,,,,15.136375967813692
,,,,,,,,15.136288632708759
,,,,,,,,15.136201826426976
,,,,,,,,15.136115529595715
,,,,,,,,15.136029758094478
,,,,,,,,15.135944493273547
,,,,,,,,15.135859734373476
,,,,,,,,15.135775480483161
,,,,,,,,15.13569173125121
,,,,,,,,15.135608469218408
,,,,,,,,15.135525711126139
,,,,,,,,15.135443456845902
,,,,,,,,15.135361689583279
,,,,,,,,15.135280409242478
,,,,,,,,15.135199632616796
,,,,,,,,15.1351193430371
,,,,,,,,15.135039540528542
,,,,,,,,15.134960225301146
,,,,,,,,15.134881397256777
,,,,,,,,15.134803056479964
,,,,,,,,15.134725202997087
,,,,,,,,15.13464783669218
,,,,,,,,15.134570957378848
,,,,,,,,15.134494564838285
,,,,,,,,15.13441865894544
,,,,,,,,15.134343239301142
,,,,,,,,15.13426830570592
,,,,,,,,15.134193841631634
,,,,,,,,15.134119862749898
,,,,,,,,15.134046368501016
,,,,,,,,15.133973358225894
,,,,,,,,15.133900815607062
,,,,,,,,15.133828755681762
,,,,,,,,15.133757177748713
,,,,,,,,15.13368608097683
,,,,,,,,15.13361544894871
,,,,,,,,15.133545296290878
,,,,,,,,15.13347562209252
,,,,,,,,15.133406425312518
,,,,,,,,15.133337689384998
,,,,,,,,15.133269428776975
,,,,,,,,15.133201642188109
,,,,,,,,15.133134313177813
,,,,,,,,15.133067455857507
,,,,,,,,15.133001068849204
,,,,,,,,15.132935150794577
,,,,,,,,15.132869685231706
,,,,,,,,15.132804685825377
,,,,,,,,15.132740151102306
,,,,,,,,15.13267606476812
,,,,,,,,15.132612440172844
,,,,,,,,15.132549275726838
,,,,,,,,15.132486555112862
,,,,,,,,15.132424291581492
,,,,,,,,15.132362483302305
,,,,,,,,15.13230111416542
,,,,,,,,15.132240197038957
,,,,,,,,15.132179715681325
,,,,,,,,15.132119682975263
,,,,,,,,15.132060097075836
,,,,,,,,15.132000941845465
,,,,,,,,15.131942229897877
,,,,,,,,15.131883945149076
,,,,,,,,15.131826099964785
,,,,,,,,15.13176869250843
,,,,,,,,15.131711706951286
,,,,,,,,15.131655155320294
,,,,,,,,15.131599021817648
,,,,,,,,15.131543318535947
,,,,,,,,15.13148802961668
,,,,,,,,15.131433167110682
,,,,,,,,15.131378715177151
,,,,,,,,15.13132468573336
,,,,,,,,15.131271063167727
,,,,,,,,15.131217859031262
,,,,,,,,15.131165057841923
,,,,,,,,15.131112657814954
,,,,,,,,15.131060670275433
,,,,,,,,15.131009079947292
,,,,,,,,15.130957884872936
,,,,,,,,15.13090709647003
,,,,,,,,15.130856699287577
,,,,,,,,15.130806691503778
,,,,,,,,15.130757071137946
,,,,,,,,15.130707849297467
,,,,,,,,15.130659010857848
,,,,,,,,15.130610553987125
,,,,,,,,15.130562476547583
,,,,,,,,15.130514776741357
,,,,,,,,15.130467452462954
,,,,,,,,15.130420501837937
,,,,,,,,15.130373922841835
,,,,,,,,15.1303277135497
,,,,,,,,15.130281871930437
,,,,,,,,15.130236396061106
,,,,,,,,15.130191283990166
,,,,,,,,15.130146533673567
,,,,,,,,15.130102143193769
,,,,,,,,15.130058110547749
,,,,,,,,15.130014433736935
,,,,,,,,15.12997109851603
,,,,,,,,15.129928115265871
,,,,,,,,15.129885482075625
,,,,,,,,15.129843184800318
,,,,,,,,15.129801233727921
,,,,,,,,15.129759626796675
,,,,,,,,15.129718350095121
,,,,,,,,15.129677413772447
,,,,,,,,15.129636803871774
,,,,,,,,15.129596530516285
,,,,,,,,15.129556579926806
,,,,,,,,15.129516950282127
,,,,,,,,15.129477651438684
,,,,,,,,15.129438669719422
,,,,,,,,15.129400003400018
,,,,,,,,15.129361662236906
,,,,,,,,15.129323632758792
,,,,,,,,15.129285913068419
,,,,,,,,15.129248501450862
,,,,,,,,15.129211396142631
,,,,,,,,15.12917459530829
,,,,,,,,15.129138097153271
