LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
23.28565881564082,28.85772936180269,19.613971493832473,19.01777497585688,18.016439211992328,16.379587427753133,28.965178929600924,31.25221424090914,29.05944626612642
28.524800235054354,28.85772936180269,18.684471791517872,19.01777497585688,17.1975354497601,16.379587427753133,28.965178929600924,26.846213842759905,29.05944626612642
28.833458787477955,27.242900907632375,18.809283923123836,16.297003992969348,16.821751657153182,15.041626842554306,28.950434769702575,31.214976975754283,28.365007738170796
28.84331654056011,23.035317908239875,18.938544273054863,12.602189970678507,16.63458539235713,13.871763213109462,28.929665283455666,27.007913698036397,27.23215870275814
28.845239093657643,17.01172034557065,19.00481392672385,9.444837930553001,16.52851496681019,12.82243163102096,28.90036148950955,30.736022747560277,25.20552032415243
28.847722014259883,14.803844210654715,19.028077776023828,8.593687053896884,16.465165296842834,11.896114545147798,28.858960079600298,25.289248582880827,21.804883865464067
28.850442231297933,14.49613449931135,19.031609971029056,8.403781012596845,16.42648623380363,11.166869642299588,28.800387551463427,27.57247012206549,17.655036078111184
28.85309714298083,14.375520304264988,19.02803140859619,8.288009564786837,16.402777564681774,10.665396853210357,28.717398166928852,31.2492723738172,14.632726505897214
28.855543720606043,14.285061869058076,19.022759048292947,8.209873338322604,16.388319882677354,10.324296266007519,28.59960836081576,26.690810151749293,12.859046162409967
28.85772936180269,14.206281570546127,19.01777497585688,8.153396259994729,16.379587427753133,10.059950468800713,28.4320901018896,29.05944626612642,11.605397732230962
,14.134680400775215,,8.110805445065822,,9.831038523343395,28.193348787081483,,10.693759472463725
,14.067988825089637,,8.077918034974292,,9.625458811527446,27.852540988396964,,10.04217084282972
,14.004698089457232,,8.052167932713493,,9.44004947474717,27.366089128714002,,9.579852767113803
,13.94375058283598,,8.031810540193337,,9.27325994189637,26.675005657505597,,9.252788878663281
,13.884395084895136,,8.015587005168912,,9.12368798757433,25.70749485970948,,9.021923054117137
,13.826091896053132,,8.002561815643563,,8.989909731354969,24.39784539086904,,8.8593198604842
,13.768446826835946,,7.992029242409192,,8.870504495240278,22.736457185354805,,8.74500197038979
,13.711165869780679,,7.983452517805648,,8.764093317505417,20.839818510442196,,8.664707090357512
,13.65402336742358,,7.976421242183042,,8.669370268555461,18.955422906253517,,8.608297653648133
,13.596839923403339,,7.970619762068286,,8.585121815885813,17.3270286198715,,8.568608351555541
