LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
16.801637697474806,20.351050549602373,12.313476716939078,8.773281176880536,12.612389516214034,13.027356778607922,20.974811664737874,23.92987958825209,20.518442652176578
19.51862901812635,20.351050549602373,10.251333281284063,8.773281176880536,12.874280078783084,13.027356778607922,20.974811664737874,23.03593726059406,20.518442652176578
20.06641754942878,19.535973163697527,9.521692244762495,8.158460801572161,12.993954581499018,12.554070415422121,20.967296776735274,19.871244049980174,20.499350905989537
20.190131402346328,18.337400996060452,9.191182855019136,7.817276441452526,13.044678714080414,12.125009004302012,20.95763012272916,21.018379010001713,20.47955588326278
20.23570735697225,16.722283300402275,9.01388911910208,7.63916526147409,13.055287979559239,11.733177598176999,20.945190335183934,20.29622802626313,20.459043326176854
20.265463510807596,14.923814535010086,8.911357323705001,7.541317130484696,13.050567135251136,11.374231367450019,20.9291795820046,20.523456772528355,20.437800049100623
20.29026309614641,13.427215055471217,8.849728500599083,7.481366703065493,13.042681102409524,11.045779886585091,20.90857479421606,20.391565644201815,20.415814138377794
20.312309576821256,12.516236924026547,8.811827235902681,7.440770130503926,13.035813747021644,10.74657578106888,20.88206637993443,20.527541004237133,20.39307508584212
20.33240833381843,12.06623947724879,8.78817720365511,7.411480915728909,13.030788762009193,10.475703878139326,20.847981965395817,20.40243530759598,20.369574023967882
20.351050549602373,11.8530439314573,8.773281176880536,7.389642491230607,13.027356778607922,10.231921968053637,20.80419258423271,20.518442652176578,20.345304923862795
,11.740942803652011,,7.373100845109298,,10.013283644567666,20.74799944006647,,20.320263063629895
,11.669487878526533,,7.360475794768496,,9.817105564205605,20.676000655404444,,20.294447135104146
,11.614095521353402,,7.350802018124344,,9.640214582539866,20.583940922337103,,20.267858206863174
,11.564930522339873,,7.3433723713540715,,9.479332595908366,20.46655322326812,,20.24050085245209
,11.518032533798081,,7.337657242395823,,9.331441415578293,20.317413529705902,,20.212382698694128
,11.47178221501227,,7.333255723212908,,9.194024318787053,20.128849373597905,,20.183515389734975
,11.425498505302931,,7.329862555802644,,9.065157752321802,19.891974693636495,,20.153913577333377
,11.378877078646045,,7.327244530432522,,8.943484350939707,19.59697134755532,,20.123597019168304
,11.331764561233864,,7.325223065174059,,8.828115246995981,19.233792917405832,,20.092588139115403
,11.284066849934334,,7.323661201958937,,8.718508704704172,18.793517761962327,,20.06091450908873
,11.23571258820371,,7.322453660610609,,8.614356623586513,18.270550904548497,,20.028607022318806
,11.186638180089787,,7.321519508320321,,8.515493297508982,17.665667782339902,,19.99570031923186
,11.13678206947518,,7.320796499158384,,8.421828031105717,16.98935134740381,,19.96223268127416
,11.086082555585064,,7.320236629163383,,8.33330020589202,16.26403341517428,,19.92824422922807
,11.034476634981793,,7.319802858712848,,8.2498540524353,15.523215422334975,,19.893779087668936
,10.981900470207227,,7.319466622190814,,8.17142111037956,14.806072315208667,,19.858882511951084
,10.928288680893328,,7.319205878850872,,8.097914738460203,14.148649868880987,,19.823599684544195
,10.873574645295955,,7.3190035810856235,,8.029227551076165,13.575602838538856,,19.787976951411594
,10.817691076767419,,7.3188465530857165,,7.965230990726068,13.096573880230912,,19.752059459397298
,10.760569707278481,,7.31872460908206,,7.90577746271209,12.708129466879598,,19.715889411096395
,10.702141881247556,,7.318629859761012,,7.850702661628434,12.398799250821222,,19.679507332471374
,10.642339160713673,,7.318556205943285,,7.799828976209799,12.154093881545348,,19.64294966135801
,10.581093783587448,,7.3184989176582365,,7.752966951784164,11.959854709137149,,19.606247652748493
,10.518339271133923,,7.31845433788126,,7.709918634633602,11.80385138093111,,19.569427138901247
,10.454011358032432,,7.318419624187708,,7.67048022486709,11.676210848683159,,19.532507758604464
,10.388048976276405,,7.31839257518672,,7.634444272984111,11.569265637980633,,19.495502558888887
,10.320395465079676,,7.318371482487846,,7.60160160326962,11.477193928467852,,19.45841732340079
,10.25099971878605,,7.318355023600078,,7.571744582502808,11.395635512740412,,19.421250575143826
,10.17981818418512,,7.318342170387108,,7.544667294958254,11.321353091707287,,19.38399432129685
,10.10681677998095,,7.318332120765946,,7.520168822052822,11.251958127417556,,19.346633291408764
,10.03197224956024,,7.318324258795427,,7.498053743581435,11.185696146178742,,19.30914583772429
,9.955275496187182,,7.318318099250897,,7.478133683454828,11.121283512457165,,19.271504185668885
,9.876733568276219,,7.31831326850136,,7.460228273687751,11.057784368931667,,19.233675485355178
,9.796371964412744,,7.318309475610052,,7.444166023178134,10.994518342847595,,19.19562261531781
,9.714238506874995,,7.318306491664904,,7.429784520630166,10.930992160452067,,19.157304234010333
,9.63040546691945,,7.318304142170397,,7.416931248520023,10.866849442504705,,19.118676773898567
,9.544972215309897,,7.3183022879168425,,7.405463671532145,10.801833274908692,,19.07969489412306
,9.458068517629023,,7.318300823428599,,7.395249173540576,10.735759086016387,,19.040312486621737
,9.369856143515145,,7.3182996638622075,,7.386164816301189,10.668494431580651,,19.000484279783308
,9.28053091452297,,7.3182987445331875,,7.378097383970882,10.59994471305888,,18.960165875453573
,9.190323265916716,,,,7.3709429369611605,10.530043238589268,,18.91931540551752
,9.099498240705934,,,,7.364606495948152,10.4587431470527,,18.877895718424814
,9.00835437666684,,,,7.3590012719645905,10.386012434365155,,18.8358734961447
,8.917220613167132,,,,7.354048540669918,10.311831117458118,,18.793221651807208
,8.826452919146815,,,,7.349677104834171,10.236188658562737,,18.74992062668105
,8.736428282210584,,,,7.345822608607581,10.159083492324463,,18.705958438438696
,8.647537642247435,,,,7.342427196888398,10.080522737385612,,18.661333113056703
,8.560178062671397,,,,7.339438752965844,10.000522587636766,,18.61605210696817
,8.474743419229517,,,,7.336810716243427,9.919110136302503,,18.570134737822247
,8.39161449633142,,,,7.334501379871781,9.836324962199335,,18.52361179980936
,8.31115040221811,,,,7.332473645909394,9.752221004666719,,18.47652592262289
,8.233678296844802,,,,7.330694324303098,9.666869385071262,,18.428932453932248
,8.159486743542015,,,,7.329133981970369,9.580360261368398,,18.380899022875504
,8.088817367704575,,,,7.3277664811177,9.49280567031578,,18.332504077977777
,8.021862357084762,,,,7.326568626202925,9.40434183830212,,18.283837229385885
,7.958759685702467,,,,7.325519883719819,9.315130875309665,,18.23499641803345
,7.899593280572033,,,,7.324602203175244,9.225361696970925,,18.186086727304918
,7.844395150469158,,,,7.323799512152953,9.135251399806236,,18.137217524610996
,7.793147054696008,,,,7.323097721450182,9.045044265048151,,18.088499647439647
,7.7457865918814255,,,,7.322484378369847,8.955010581888844,,18.04004242784446
,7.702211266259487,,,,7.32194853781063,8.865444033210506,,17.991951190757096
,7.662285610577366,,,,7.321480523685792,8.776657280619721,,17.94432296036631
,7.625847679585228,,,,7.321071925129643,8.68897787439793,,17.897244301957606
,7.592715157789827,,,,7.3207152752434,8.602741737513073,,17.850788497889475
,7.562691921784197,,,,7.320404065983202,8.518286597846723,,17.805013691470446
