LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
14.206894046605512,16.642312235217307,10.709605070320704,6.863457312924802,10.337547368482303,7.439907381951929,17.978399894206404,20.161525292756416,17.922496937656042
15.462255031555987,16.642312235217307,9.007672230527325,6.863457312924802,9.749114080315286,7.439907381951929,17.978399894206404,16.49972129393383,17.922496937656042
15.637232122176961,15.541414575810482,8.187959224504088,5.732583938721849,9.304928134452865,7.066255052511584,17.972917309443073,17.33865354007944,17.898136328610473
15.7316838557641,13.9249271025856,7.67605569614568,5.214479975841498,8.912064044256137,6.7655821500754865,17.96609675633279,18.82937860630046,17.874477648735308
15.861762098779637,11.898539819653804,7.353938533591696,5.025902461942661,8.543532964977073,6.533199494836646,17.957607356025132,16.672120984592798,17.85147911798832
16.02786282645368,10.049975432235534,7.152977459189985,4.953698770391174,8.204325269219304,6.35603013155828,17.947036895503572,18.780141681378904,17.829098092360642
16.20665574368524,8.940461980729545,7.0269896001698475,4.918375788922445,7.9130796001070065,6.218868195331536,17.933871890587632,16.84806976569947,17.80729182446664
16.375523088807668,8.460083466653812,6.947248840572259,4.896474443100332,7.688422688986277,6.108659975065777,17.917472810848565,18.952834752272704,17.786016574943805
16.521713550706345,8.268543917438862,6.896292694979684,4.8809698050564325,7.534779412283023,6.015976863477535,17.897043301564832,16.39409220521983,17.765227852101006
16.642312235217307,8.180482065164906,6.863457312924802,4.869322605820313,7.439907381951929,5.934712832469545,17.87159215020051,17.922496937656042,17.74488019319702
,8.127336136450293,,4.860330395154134,,5.861176879952703,17.839886259946194,,17.72492614447165
,8.085803988969896,,4.853284607059555,,5.793226643599701,17.80039296263438,,17.70531592968575
,8.047945198972775,,4.847712631498661,,5.729641900850032,17.7512095511491,,17.68599737776354
,8.010997342121602,,4.843278259755135,,5.669726967234785,17.68997828416397,,17.666913455996244
,7.973972411168221,,4.839733243783714,,5.613077228160058,17.61378550635234,,17.648002114252133
,7.936499566415989,,4.836889934377503,,5.559445779519017,17.51904531860843,,17.629194093935045
,7.898424744172395,,4.834603827536658,,5.5086707493702205,17.401371557775956,,17.61041055336338
,7.8596707883444,,4.832762296025004,,5.460633939238785,17.25544921350937,,17.59156009383077
,7.820187951282755,,4.831276657369833,,5.41523911207029,17.074929659693108,,17.572535093383088
,7.77993672271029,,4.830076629778108,,5.3724005981238445,16.852396717295065,,17.55320665566109
,7.738881870321413,,4.829106216151345,,5.332035703170231,16.579488982269563,,17.533417730338208
,7.6969903299241285,,4.828320695478677,,5.29406258536022,16.247317100163993,,17.512975106140694
,7.6542308023296535,,4.827684215941819,,5.258398342583687,15.847373993290738,,17.49163752364671
,7.610573213217048,,4.827167964629371,,5.2249580813549334,15.373165075592532,,17.469100681398903
,7.565988840858989,,4.826748820774638,,5.19365529069331,14.822685826327751,,17.44497783205328
,7.520450675823482,,4.826408143878562,,5.16440176571578,14.201504472451612,,17.41877280369288
,7.473933512862109,,4.8261309220472395,,5.137108266393582,13.525482398528721,,17.38984546102409
,7.42641451224666,,4.825905072969537,,5.11168490300367,12.82136756084931,,17.357364305019292
,7.377873191108173,,4.825720828722951,,5.088041453810871,12.123522871586932,,17.32024319387671
,7.328292499168326,,4.825570309541255,,5.066087761330529,11.466820235757066,,17.27705728266099
,7.277658681420352,,4.825447161613676,,5.045734500866118,10.878555750568152,,17.225928886303716
,7.225962364345399,,4.825346246534955,,5.026893693257369,10.373438184589656,,17.16437482480972
,7.173198771038281,,4.825263403529581,,5.009478408873942,9.953601132277553,,17.089103292224834
,7.1193688687762915,,4.825195270949534,,4.993403818636012,9.612256852642625,,16.99575000039963
,7.064480128506769,,4.825139127873057,,4.978587368928293,9.338182524460041,,16.878554766471837
,7.008546682670323,,4.825092767313816,,4.964949219296805,9.119141611426416,,16.730023640584754
,6.9515910574373185,,4.825054398883753,,4.95241195653367,8.943787014038103,,16.54074674715508
,6.893643960188479,,4.825022576659548,,4.940901212079769,8.802421240021504,,16.299822559849453
,6.834746243719996,,4.824996113856236,,4.9303458120841785,8.687118253286819,,15.996865006474339
,6.77494871438428,,4.824974054951701,,4.920677908873249,8.591566059101918,,15.626998054678744
,6.714313395844287,,4.824955621456261,,4.91183278755468,8.510819937910728,,15.199170933897488
,6.652914026555518,,4.824940172702836,,4.903749171224858,8.441050429713222,,14.74301424152705
,6.590836331594854,,4.824927188943796,,4.896369217465978,8.379319371510674,,14.30281151800168
,6.528178532292844,,4.824916248907293,,4.889638340871699,8.323388516671185,,13.914216490009299
