LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
19.101701499491757,23.616948400227336,15.863179658117557,13.964778162144013,14.47407442489444,13.92670077421139,23.971187629393555,26.168808397703305,24.62928029389163
22.93892566921337,23.616948400227336,14.467609161938604,13.964778162144013,14.274577577995437,13.92670077421139,23.971187629393555,17.083543310056136,24.62928029389163
23.49801073042423,22.364508727585754,14.387346614724736,10.69841862933565,14.043660841319642,13.273040393405806,23.961245430166933,25.429733296845495,24.157372811300156
23.561260260264042,19.65139876729392,14.35476718380057,7.745336893776926,13.963613423751253,12.667367495480743,23.947996787234572,23.660117305128296,23.598558011922638
23.575760369912274,15.44654694800986,14.265974165818786,6.686162070684881,13.9390475919275,12.094424288222358,23.930323371603336,26.479515382610177,22.958756541016058
23.585897185677847,12.541296516348478,14.170587541569622,6.53665065008906,13.932634406762622,11.540827323003704,23.906727283762887,22.366623695073606,22.251306544451687
23.59502159556518,11.779828876338488,14.092051378188664,6.48008097248487,13.930478417295769,11.001430501533392,23.87519996157891,25.679297378778948,21.495480578987298
23.60318673588103,11.604820347569468,14.033928359458105,6.437659094534948,13.929001011714629,10.483158814371595,23.83304452664101,25.52438655351857,20.713874506607947
23.610445440275416,11.530316131463588,13.992970045056735,6.404483205234696,13.927722990547222,10.003548702758593,23.776634608167864,25.56037255957263,19.929483663755867
23.616948400227336,11.476214498832267,13.964778162144013,6.3784011047115285,13.92670077421139,9.582386942150018,23.70108654537283,24.62928029389163,19.163249694480054
,11.427788338522486,,6.357813153888332,,9.23019465899361,23.599815103236185,,18.43245104460528
,11.381769508914019,,6.341498947950694,,8.942473004526677,23.463936411116432,,17.749955896713494
,11.337156986156291,,6.328520164208658,,8.704290456823454,23.281484234681617,,17.124116286230628
,11.293471511724706,,6.318152548088131,,8.499463912971766,23.03643247048081,,16.559068994371525
,11.250398335176095,,6.30983494907362,,8.316340386383741,22.70761797771781,,16.055316545023302
,11.207703413323744,,6.3031315498531315,,8.148457053543602,22.2679292592503,,15.61049323789258
,11.16520479874532,,6.297703227818621,,7.992797583372017,21.684750462909644,,15.220228940012321
,11.122757640025382,,6.2932855950036615,,7.848038452846775,20.92380210963462,,14.878999474775195
,11.08024449035951,,6.289672021807558,,7.713512170549789,19.95982171331115,,14.580847521518606
,11.037567282100733,,6.286700725311301,,7.5887435919362245,18.796568859496738,,14.3199154049724
,10.994642404192254,,6.28424477809659,,7.473282466740647,17.490029333023514,,14.090778702069306
,10.951396295103274,,6.282204203890784,,7.3666607367728,16.1523465855821,,13.888614386649278
,10.907762447019435,,6.2805001180803846,,7.268389347075599,14.91428722546031,,13.709249553399882
,10.863679199230287,,6.279069980636612,,7.1779676088311435,13.86697793556501,,13.54913655888099
,10.819088198388565,,6.277864095669362,,7.094893598203912,13.036468963913608,,13.40529402209543
,10.773932822742037,,6.2768427540519145,,7.018673542219492,12.402912026473969,,13.275231425793432
,10.72815752848699,,6.275974063423415,,6.948828643743464,11.929585967867986,,13.156874210087054
,10.681707165561203,,6.275232335658006,,6.884899540798842,11.579209961238249,,13.04849599722622
,10.634526467686241,,6.2745967443096875,,6.826449392947967,11.319465236385433,,12.948658117401045
,10.586559285597453,,6.274050317673054,,6.773066477999871,11.124265954375549,,12.856157688088732
,10.537748852717305,,6.27357916665778,,6.724362775639077,10.973644423538829,,12.769986941159736
,10.48803740725651,,6.273171840701088,,6.679975434434136,10.852988952008984,,12.689297509655383
,10.437365819100737,,6.272818890304463,,6.63956545284421,10.75198464978424,,12.613372715201727
,10.385673688463182,,6.272512397149207,,6.602816464854701,10.66353964855345,,12.54160370783828
,10.332899127363492,,6.272245755157519,,6.56943405531413,10.582870080939866,,12.473471751417923
,10.278979277435825,,6.272013427812194,,6.539143638648372,10.506794989399925,,12.40853205517943
,10.223849638418326,,6.271810694827374,,6.511690414581871,10.433222027875944,,12.34640177084169
,10.16744474877961,,6.271633575967977,,6.486837179077667,10.360790453720229,,12.286750000788944
,10.109698133353165,,6.271478674140645,,6.464363915807229,10.288624718670722,,12.229289179713144
,10.050542477284978,,6.271343086557357,,6.4440663939654925,10.216168256769471,,12.17376822698769
,9.989909997373404,,6.271224295059363,,6.425755212574185,10.143072584449833,,12.119967541765387
,9.92773291587789,,6.2711201591327885,,6.409254858017253,10.069122509846602,,12.067693572298017
,9.863943997068496,,6.271028820786697,,6.3944031424328065,9.994186334450168,,12.016774948087628
,9.798477171528901,,6.270948669535551,,6.381050272474764,9.918183009949683,,11.967060000598174
,9.731267801691097,,6.270878301952931,,6.369058086331201,9.84106008892003,,11.918413075847493
,9.662254793943548,,6.270816512318156,,6.358299323979562,9.762780708783144,,11.87071281160657
,9.591380346630167,,6.270762228273526,,6.348657120773004,9.683314849306926,,11.823850257991731
,9.518592457383523,,6.2707145325195635,,6.340024201457048,9.60263409527597,,11.777725994449813
,9.443845238138646,,6.270672614972824,,6.332302417229559,9.520710204862407,,11.732250189314188
,9.36710193895459,,6.270635768224662,,6.32540204934927,9.437515092382656,,11.687340784909297
,9.2883357802462,,6.270603375551203,,6.319241123154727,9.353022319221285,,11.642921477046059
,9.207533219992163,,6.27057489241172,,6.3137451684529635,9.267209080194508,,11.598921979769267
,9.124695408489735,,6.270549848675426,,6.308846408051266,9.180059605670998,,11.555277261241228
,9.039841728242529,,6.270527829257128,,6.304483334156089,9.09156826063479,,11.511925599620646
,8.953011996519637,,6.270508464760213,,6.30060025164267,9.001743429052187,,11.468809144728645
,8.864269860950436,,6.270491433014437,,6.29714676142569,8.910611484112598,,11.425872703076275
,8.773705766907073,,6.270476454743148,,6.294077434501058,8.818220691759134,,11.383063006227422
,8.68143967947678,,6.27046327852866,,6.2913511888628255,8.724643773466873,,11.34032933786938
,8.587623910552473,,6.270451691006464,,6.288931201556821,8.629982567457088,,11.297621981703358
,8.492444156216601,,6.270441498929221,,6.2867842285261695,8.534369243025777,,11.254892436072
,8.396123887627088,,6.270432536461558,,6.284880515461679,8.437969257012835,,11.212092907265713
,8.29892190572732,,6.270424651340886,,6.28319335837157,8.340982519131247,,11.169176155648053
,8.201133691030071,,6.270417719222067,,6.281698859476795,8.243642993333774,,11.126095601691189
,8.103088952228989,,6.270411621612799,,6.280375590619908,8.14621818968071,,11.082804328007608
,8.005149600144316,,6.2704062562844545,,6.279204456190907,8.04900705501242,,11.039255101712172
,7.9077035885497695,,6.270401538804974,,6.278168311636573,7.952335316646383,,10.995400668855298
,7.811159496471747,,6.270397389204587,,6.2772519965018745,7.856551068462457,,10.951193156818082
,7.715937711772894,,6.270393738404086,,6.2764419252691335,7.762018830938261,,10.906583949088546
,7.6224617659786205,,6.270390527517234,,6.275726040640477,7.669110464001664,,10.861523706765661
,7.531148163616998,,6.270387703823612,,6.275093575950871,7.578197607239274,,10.815961979335505
,7.4423966218974495,,6.270385220620755,,6.27453496643778,7.489642783649461,,10.769847467884262
,7.356578476137739,,6.27038303715513,,6.2740417309630585,7.403788547815864,,10.723127476989553
,7.274028924802208,,6.270381116895754,,6.273606328014388,7.320950728266228,,10.675748234807234
,7.1950365869237345,,6.270379428340381,,6.273222045280423,7.241409318238427,,10.627654727698856
,7.119839110488118,,6.270377943601011,,6.272882995555553,7.165402552025784,,10.578790384283288
,7.048618861084725,,6.270376636594873,,6.272583910654374,7.0931217359054255,,10.529097307683832
,6.9814992874404,,6.270375487094234,,6.272320112082531,7.02470915097314,,10.47851600278549
,6.918547528992542,,6.270374477770377,,6.272087502817066,6.960255515642304,,10.426985539683207
,6.85977562024871,,6.270373589143201,,6.271882425438172,6.899801854211527,,10.374443396082157
,6.805145744536809,,,,6.271701649040619,6.843342686926199,,10.3208255245078
,6.754573929304296,,,,6.271542319464852,6.790828429420106,,10.266066443186364
,6.70793937414264,,,,6.271401917473968,6.742171893112234,,10.210099846015805
,6.665088928827362,,,,6.271278211209065,6.6972531812740215,,10.152857937448221
,6.625845948684333,,,,6.271169220397946,6.655926175586956,,10.09427226046749
,6.5900162365693635,,,,6.2710732201210355,6.618023565718848,,10.034273270828098
,6.557393488372543,,,,6.270988658055207,6.583363553173267,,9.972791419050802
,6.5277662762155595,,,,6.270914185693211,6.551754423769902,,9.909757187966967
,6.500921818273451,,,,6.270848603207537,6.522999825535277,,9.845102099767313
,6.476649882459768,,,,6.27079086146367,6.49690185620838,,9.778758812651839
,6.454745592277054,,,,6.270740026797414,6.473265219806311,,9.710662355131007
,6.435012216320258,,,,6.270695273932038,6.451899122617116,,9.64075094287128
,6.417262528904255,,,,6.270655873017184,6.432619819118231,,9.56896719084185
,6.401320037990583,,,,6.270621187592928,6.415252118979956,,9.495259964732714
,6.387019204567071,,,,6.270590665433448,6.3996300328742315,,9.419585107045167
,6.374206633696076,,,,6.270563797247551,6.385597621458359,,9.341907548960663
,6.3627398613105965,,,,6.270540155828373,6.373009455981347,,9.26220424606003
,6.35248800742728,,,,6.270519346749844,6.361730168788054,,9.18046555379784
,6.343330999453427,,,,6.270501038860929,6.3516349766608124,,9.096697858230412
,6.335159022313202,,,,6.270484924245754,6.34260883802841,,9.010926845596707
,6.327872128254522,,,,6.270470749664219,6.334546263326042,,8.923199814807152
,6.32137931103225,,,,6.270458274549161,6.327350881273594,,8.83358921919015
,6.315598185410276,,,,6.2704473004228625,6.320934820730178,,8.74219554389944
,6.3104541779030505,,,,6.270437645209386,6.315218203522361,,8.649149728963577
,6.305880075586258,,,,6.270429150904405,6.310128554180887,,8.554616136752166
,6.301815132506421,,,,6.2704216782661195,6.305600292283067,,8.458794651757879
,6.298204797331958,,,,6.270415104832535,6.301574262435208,,8.361921070045623
,6.294999875462443,,,,6.270409322885062,6.2979968371411985,,8.264269321738048
,6.292156374149892,,,,6.270404236356828,6.294820023740261,,8.166148461436531
,6.289634745831204,,,,6.270399763299277,6.292000479473374,,8.067902043907395
,6.28739959101455,,,,6.27039582730224,6.28949935367415,,7.969902837180381
,6.285419220160345,,,,6.270392367332884,6.287281755236817,,7.872549238196898
,6.283665318092698,,,,6.270389322652888,6.285316554410689,,7.77625660648758
,6.282112610892282,,,,6.270386644747238,6.283575744417,,7.68145000322682
,6.280738586064461,,,,6.270384290365205,6.2820343455061,,7.58855370371044
,6.279523079424043,,,,6.27038221948227,6.280670096268268,,7.49798113287702
,6.27844814974868,,,,6.270380397153925,6.279463100038858,,7.410124465321226
,6.2774978981380185,,,,6.270378794331935,6.278395601631123,,7.3253437951959235
,6.276658063325318,,,,6.2703773858193195,6.277451775363594,,7.2439590813440695
,6.275916043525272,,,,6.2703761465255825,6.276617612827471,,7.16624268795079
,6.275260677573196,,,,6.270375056976931,6.275880557321707,,7.092411600134976
,6.274681934259899,,,,6.270374099015708,6.275229501856057,,7.022626915963752
,6.274171030634713,,,,,6.274654547432006,,6.956990864826741
,6.27372009460148,,,,,6.274146955774744,,6.895548846920757
,6.27332217209996,,,,,6.273698920173726,,6.838292721002814
,6.272971136023077,,,,,6.273303546073486,,6.785165160194693
,6.272661499055206,,,,,6.27295472146715,,6.73606711190579
,6.272388429481103,,,,,6.2726470423828,,6.69086298604672
,6.272147646252318,,,,,6.272375703825187,,6.649388769282361
,6.271935368099337,,,,,6.27213644382884,,6.611458478375579
,6.271748251343153,,,,,6.271925503606872,,6.576871428141165
,6.271583346273979,,,,,6.271739580134984,,6.545417643791938
,6.27143803000267,,,,,6.271575713393256,,6.516883439254075
,6.271309996455397,,,,,6.2714313172909995,,6.49105511672568
,6.2711972090837484,,,,,6.271304084546619,,6.467723191128604
,6.271097854306642,,,,,6.2711920065786835,,6.4466850533717865
,6.27101034508211,,,,,6.27109326850596,,6.427746750603648
,6.270933277924405,,,,,6.27100630510196,,6.410724207789707
,6.270865412388887,,,,,6.2709297215421245,,6.3954448157155666
,6.270805652427727,,,,,6.2708622790348105,,6.381747155276503
,6.270753039203072,,,,,6.270802896848165,,6.369481589393351
,6.2707067266446685,,,,,6.27075061900746,,6.358509999195359
,6.270665950372521,,,,,6.270704589960767,,6.34870549595821
,6.2706300593290045,,,,,6.270664068714627,,6.339951865375589
,6.270598464690245,,,,,6.270628401028119,,6.332142931381116
,6.270570658929589,,,,,6.270597009989281,,6.325182411239636
,6.270546193136892,,,,,6.270569381233873,,6.3189825566027205
,6.270524660852836,,,,,6.270545066587596,,6.3134640908199025
,6.270505713569365,,,,,6.2705236700836435,,6.308555396228664
,6.270489043405849,,,,,6.270504838249404,,6.304191709941589
,6.270474371982745,,,,,6.270488273379274,,6.300314833211134
,6.270461462735096,,,,,6.270473696772371,,6.296872310628872
,6.270450105005983,,,,,6.270460867835773,,6.293817172928217
,6.2704401128952565,,,,,6.270449583055607,,6.291107146562606
,6.270431324386951,,,,,6.270439652665644,,6.288704356670946
,6.270423590642986,,,,,6.270430917732066,,6.286574939532727
,6.270416787484573,,,,,6.270423233622933,,6.284688663420294
,6.270410803251601,,,,,6.27041647550356,,6.2830183963809825
,6.270405537798614,,,,,6.27041053015444,,6.281540006113091
,6.270400909136141,,,,,6.270405297005561,,6.280231877033339
,6.270396836331637,,,,,6.27040069381829,,6.279074882500968
,6.270393253958966,,,,,6.270396647030917,,6.278051825583202
,6.270390103688923,,,,,6.270393086306196,,6.277147575008393
,6.270387333273191,,,,,6.270389954163438,,6.276348469225541
,6.270384894984719,,,,,6.270387201174005,,6.27564260061906
,6.270382751123919,,,,,6.270384779500461,,6.275019162368566
,6.270380865157244,,,,,6.27038265058689,,6.274468698161833
,6.2703792073351385,,,,,6.270380776833467,,6.273982797141926
,6.270377749262156,,,,,6.270379130091376,,6.2735539721816895
,6.270376466510837,,,,,6.270377680507191,,6.273175632358484
,6.270375338435559,,,,,6.270376406567973,,6.272841860117447
,6.270374347326858,,,,,6.270375285107177,,6.272547461437302
,,,,,,6.270374299476126,,6.272287862692806
,,,,,,,,6.2720589869046215
,,,,,,,,6.2718572134175945
,,,,,,,,6.271679381197157
,,,,,,,,6.27152265401528
,,,,,,,,6.2713845562153
,,,,,,,,6.271262900384224
,,,,,,,,6.27115571789473
,,,,,,,,6.271061315338063
,,,,,,,,6.27097817560475
,,,,,,,,6.270904955176601
,,,,,,,,6.2708404729245
,,,,,,,,6.2707837030683145
,,,,,,,,6.270733714018855
,,,,,,,,6.270689707653433
,,,,,,,,6.270650965216216
,,,,,,,,6.270616874764018
,,,,,,,,6.270586865025717
,,,,,,,,6.270560450122712
,,,,,,,,6.270537204301189
,,,,,,,,6.27051674791388
,,,,,,,,6.270498749829789
,,,,,,,,6.2704829172281
,,,,,,,,6.270468985453643
,,,,,,,,6.27045672161431
,,,,,,,,6.270445938127452
,,,,,,,,6.270436443818363
,,,,,,,,6.270428097391071
,,,,,,,,6.270420754168424
,,,,,,,,6.270414291666948
,,,,,,,,6.270408605256063
,,,,,,,,6.27040360815538
,,,,,,,,6.270399210829868
