LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
24.87457566549225,30.90242611802124,20.694546133617017,21.701203594856544,19.301336158467095,17.8140950821187,30.962764118351366,32.85868843324033,24.488576741299326
30.64709565113357,30.90242611802124,20.79215844989241,21.701203594856544,18.455796783045137,17.8140950821187,30.962764118351366,27.475464460499044,24.488576741299326
30.889888284358214,28.930050595623083,21.25285752470916,19.6349985946278,18.14485102774088,16.28580230990755,30.945789590098542,26.565367746553044,22.379504968272283
30.894256125181112,23.09238099568624,21.44236689605715,16.13390300484627,18.00780862382561,14.988240119351039,30.921331466742696,21.567283658241646,21.837846014260222
30.894899485815795,16.071416656151197,21.556001520293158,11.276499678232803,17.933699993325945,13.764855669180973,30.886013583565727,29.966169476391755,21.630512177594227
30.896145216071858,14.784829609633057,21.62320086255706,8.74601536997416,17.888223977218658,12.580690738894527,30.834906860989303,26.645612985700343,21.396644212964357
30.89769728383465,14.579626435518993,21.66130820788773,8.423228218226232,17.858302341980515,11.59498815416081,30.760778730199885,22.83855585814682,21.087055797977207
30.899334918262287,14.459667175642268,21.682631734465733,8.23571862417447,17.837939619361496,10.945567518632885,30.652949280082062,25.292872131668815,20.666847269776273
30.90093322440401,14.368101039604667,21.694552524711924,8.111039378727124,17.82387255808683,10.547860201025872,30.495529561095346,33.33179769200348,20.154460590445968
30.90242611802124,14.293275896009968,21.701203594856544,8.019543438491192,17.8140950821187,10.250506501376794,30.264698857910883,24.488576741299326,19.6639047887758
,14.22936958194124,,7.947917023058649,,9.988861836642766,29.92456130351204,,19.315266987999237
,14.172649384219138,,7.8898353955840586,,9.750192636599891,29.4212389302587,,19.107622242021957
,14.120647186746769,,7.84184357520829,,9.532418044104377,28.676085590130278,,18.976559022911168
,14.071726809004177,,7.801720358237901,,9.33445179784637,27.583839819951454,,18.875734359252547
,14.024800857621129,,7.767879114164431,,9.155105066663648,26.034694732940615,,18.783372053076597
,13.97914194421656,,7.739122534821116,,8.993043747721503,23.994659421912946,,18.690263788454626
,13.934258083604908,,7.714525286276063,,8.846854362987798,21.634904603082845,,18.59256342786154
,13.889810657084812,,7.6933624296839165,,8.71511668376842,19.334019089788256,,18.488765475423815
,13.845560149127934,,7.675060960554191,,8.596456919927892,17.419132727506117,,18.37851288225691
,13.801331391258616,,7.659164312957658,,8.489586274258299,15.982465401243175,,18.26210562082593
,13.756989987231174,,7.645305369155284,,8.393318750538016,14.973255738299523,,18.1402605302987
,13.712427609358768,,7.633186061084735,,8.30657924328697,14.299842008259402,,18.013956935626243
,13.66755212307005,,7.622561964582321,,8.22840282957109,13.863412413284973,,17.884321732462976
,13.62228093927998,,7.613230500388109,,8.157928218899997,13.579104102659715,,17.752550137253728
,13.576537481075786,,7.6050221070250155,,8.09438982288979,13.38609129986829,,17.61984260955909
,13.530247712020422,,7.597793680503421,,8.037106626063927,13.245423660558599,,17.487381546472143
,13.483338716537009,,7.591423282629413,,7.985472383499715,13.133674173761241,,17.356298050232237
,13.435737568330532,,7.58580605742023,,7.938946212947544,13.03722591273195,,17.227673167322305
,13.387370214143898,,7.580851366705794,,7.897043125062297,12.948315859092189,,17.102501925635803
,13.338161235337564,,7.5764803586798655,,7.859327585739566,12.862573568370792,,16.981694744384683
,13.288032852244894,,7.57262423684551,,7.825406442679125,12.777563250611378,,16.866033846113236
,13.236904987152974,,7.569222596421321,,7.794923204640204,12.691943013708723,,16.756178498666156
,13.184694937807233,,7.56622240991191,,7.767554746842806,12.604982881767926,,16.652630946919565
,13.131316944203293,,7.563576831786185,,7.743006262659268,12.516289445002956,,16.55574815697769
,13.076682223587529,,7.56124451395852,,7.72100953151263,12.425648733822017,,16.465729083964284
,13.020698016592304,,7.559188961171554,,7.701319341728468,12.332935421872675,,16.382636304712193
,12.96326843821758,,7.557377855188278,,7.683712123575381,12.238062173396422,,16.306400471825985
,12.904293170379539,,7.555782675673511,,7.667983575249181,12.140950090348701,,16.236848562205935
,12.84366832567352,,7.554377999221886,,7.653947613090742,12.041514123151963,,16.17371829787342
,12.78128514591882,,7.553141516186262,,7.641434639291137,11.939657340663414,,16.11668381652569
,12.717030555233945,,7.552053383752381,,7.630290024731878,11.835270260487869,,16.065372173123727
,12.650787225153113,,7.551096128126228,,7.62037344840093,11.728233408822929,,16.01938372653865
,12.582433033849973,,7.550254214134317,,7.611557551883361,11.618423733229063,,15.978305676009983
,12.511841151525124,,7.549513930168785,,7.603727067817936,11.50572173047812,,15.941724297652447
,12.43888058362983,,7.548863167883403,,7.596777580593251,11.390019413356523,,15.909235168121443
,12.36341582474827,,7.548291274131676,,7.590614877265138,11.27123018090302,,15.880449564656054
,12.28530770851288,,7.547788779330222,,7.585153822899519,11.149298178932657,,15.854999597091602
,12.2044144104171,,7.547347386262808,,7.580318195601723,11.024209124653558,,15.832540718693862
,12.120591275301258,,7.546959715033606,,7.576039121205184,10.896000075107834,,15.81275453632206
,12.033693569882809,,7.546619315320315,,7.572255056483231,10.764770226151905,,15.79534838880501
,11.943576885152632,,7.546320473605798,,7.568910795576701,10.630690867609925,,15.780055888143451
,11.850100237312063,,7.5460581571477805,,7.565956853124763,10.494014870700376,,15.766635710042008
,11.753128219181752,,7.545827940699908,,7.563349104168986,10.355083439396934,,15.754870461993638
,11.652534543695717,,7.545625933702156,,7.561048180505713,10.214331944146998,,15.744565217259085
