LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
18.419409497328925,22.55039952931356,14.274019963844227,10.91372538448441,13.853133027569621,13.670223106246972,22.972405092596215,25.80784586894872,25.643363999136653
21.856615701187206,22.55039952931356,12.40234277147425,10.91372538448441,13.943046789722453,13.670223106246972,22.972405092596215,24.147386593369525,25.643363999136653
22.397336986021653,21.562387984990774,11.819569523248946,9.188237850213543,13.7886123066321,13.112385988934665,22.963325723323855,26.31580829423446,25.394725811166015
22.472922430905246,19.85756223342858,11.498815601588277,8.200435013272443,13.722569918546323,12.603156195481278,22.95137548347785,24.697670178807993,25.07494295615615
22.493885133650885,17.362867308381272,11.283989616462126,7.8137063005229335,13.695602088649167,12.131553330242813,22.93563673592663,24.90495309479365,24.665245786768836
22.508263676476272,14.86296173712151,11.139685542052257,7.67495302649185,13.684007623316523,11.691650508378222,22.914901689086776,25.576777724541024,24.143806553357884
22.52074822762605,13.405448978519788,11.044163845600133,7.6092770174051445,13.678049634379066,11.281857736996947,22.88758190561307,24.475651817136544,23.486866533415252
22.531768308860673,12.846418714633522,10.981485419979947,7.56754895986855,13.674368900589288,10.90373744765925,22.851590851699513,25.7665951723864,22.671323512155546
22.541561730825652,12.641141710123824,10.940504727346303,7.537511591581893,13.67189559033072,10.560144841856872,22.80419234665944,24.106272996050677,21.679375878452344
22.55039952931356,12.54338676888873,10.91372538448441,7.515113703569762,13.670223106246972,10.253084417568411,22.741807194743814,25.643363999136653,20.50551400393367
,12.477492115116345,,7.498255350157663,,9.982119992166512,22.659770199271293,,19.16512029244077
,12.421215395422928,,7.485527021603868,,9.74404988339873,22.552032729602065,,17.70180384888081
,12.367845308427492,,7.475901715169936,,9.533829067238617,22.41081473706467,,16.1881958270901
,12.315283443686846,,7.468614648787414,,9.346014603502116,22.226230631434536,,14.715325885390879
,12.262833178586918,,7.463092739051387,,9.175918614354602,21.985957973101733,,13.371645982001933
,12.210228603867524,,7.458904876386959,,9.020108069548613,21.675106694043436,,12.220938901491637
,12.157335859723332,,7.45572652696075,,8.876348224214203,21.276601814712535,,11.290308281587166
,12.104061392917993,,7.453312847054714,,8.743283669301487,20.77263206542613,,10.572565775493514
,12.05032372713473,,7.451478748862198,,8.620092732936612,20.147964564599402,,10.038339312031642
,11.996044589556472,,7.450084421166224,,8.506225567180971,19.39588260499852,,9.649787488234553
,11.941146404651537,,7.449023916655312,,8.40124563015532,18.526443007321987,,9.370441484079667
,11.88555069884936,,7.448217006866317,,8.304745435312622,17.57395894201192,,9.169977947215912
,11.829178423298375,,7.447602818790199,,8.216313132605322,16.59713509452905,,9.025291110020685
,11.771948843477924,,7.447135188612608,,8.135521418444394,15.666121174142068,,8.919682373742608
,11.713779963710488,,7.446779051391781,,8.061929223843356,14.840276773396068,,8.841445081689079
,11.654587555841,,7.446507760799822,,7.995087909335176,14.150957403929786,,8.782498118869748
,11.594285740628681,,7.4463010457138,,7.9345465229439185,13.600065323057148,,8.737288446915601
,11.532786413667392,,7.4461435133842855,,7.879858257377925,13.170638432736729,,8.701990686310353
,11.469999595283054,,7.446023445772633,,7.830585226598222,12.8388720159296,,8.673949974154967
,11.40583360592313,,7.4459319213762045,,7.786302567020128,12.581617613733908,,8.651303640164903
,11.340194404711573,,7.445862143377431,,7.7466016494407635,12.379381310712379,,8.632728052168618
,11.272987032682519,,7.445808940189794,,7.71109167111111,12.216826129714082,,8.6172698236182
,11.204114999027306,,7.445768371292021,,7.679402576355986,12.082314563169248,,8.604233338433243
,11.13348159548352,,7.445737431965698,,7.651185022861448,11.967214859903104,,8.593103267312078
,11.06099058600071,,7.445713830921129,,7.6261119085622795,11.865231350466857,,8.583493905908636
,10.986546628039534,,7.445695829968118,,7.603877810456555,11.771836090973093,,8.575112349575821
,10.91005690828947,,7.445682101469532,,7.584199852517384,11.6838113064799,,8.567734100892228
,10.831432878322106,,7.445671627901823,,7.566816552132926,11.598894022016003,,8.561184807291653
,10.75059163393941,,7.445663638717961,,7.551487584710736,11.5155078677653,,8.555328293453657
