LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
16.928176145948225,20.82530664515943,14.001395914877472,12.499724141026356,12.67898416024809,13.05385968077865,21.474182351739493,23.22309792395025,15.926476531083905
19.825601716933285,20.82530664515943,12.953146065425772,12.499724141026356,12.94634405587079,13.05385968077865,21.474182351739493,23.298876835835646,15.926476531083905
20.51405755193883,19.422661083655182,13.134222651840677,8.46441225221662,13.03477224493698,12.477426279077577,21.46625424846275,21.975343027084,15.275718067217268
20.672135294024983,16.49830794440703,13.122754550748096,5.305311923304401,13.065116348543025,11.905633955913633,21.455977802622034,19.244709846547742,14.699607451938165
20.720334201265022,12.34219035895753,12.975657095449368,4.672804685992936,13.069572964451293,11.335850505620853,21.442643844072617,15.920393681224557,14.207062106412234
20.746887607888684,9.87845704239028,12.819703725336135,4.6139534008668015,13.06617512397549,10.765665170438877,21.42532726008551,15.91584252340503,13.797509808650823
20.768626250335643,9.306396739335616,12.695035974710162,4.579271808559832,13.061813529565814,10.195557004626504,21.402819355135936,21.51247898345583,13.4638643410831
20.788598631604287,9.17643441211046,12.604810874525777,4.550366113901183,13.058261238284514,9.632333672000778,21.373537988806532,17.00901570562176,13.195623432969924
20.807418763119163,9.124086408648626,12.54225297478018,4.525638822739531,13.055676800372979,9.091528117940689,21.335407609205248,18.403499640911413,12.981276986979111
20.82530664515943,9.088726763922475,12.499724141026356,4.504194996622644,13.05385968077865,8.595746358603064,21.28569832083595,15.926476531083905,12.809827526049867
,9.058440321010291,,4.485431377975094,,8.167079147952027,21.220809206428456,,12.671568737191393
,9.030361327421401,,4.4689110540922865,,7.816858036525636,21.135976003079552,,12.558357319007284
,9.003556204919427,,4.454299194901649,,7.5405999611923376,21.02487779890979,,12.463594287307762
,8.97757441802923,,4.441328194068439,,7.322260031460084,20.87911384468219,,12.382057640626664
,8.952127139628459,,4.429778578249765,,7.143102476574056,20.687527401272508,,12.309681591512012
,8.927005112345935,,4.419467070278649,,6.988091179600862,20.43538652934221,,12.24333373200201
,8.902050214198841,,4.410238876630095,,6.847597634786538,20.103535747775283,,12.180612899864947
,8.877141105062295,,4.4019623979727385,,6.716324625408743,19.667889756898745,,12.119679816320996
,8.85218325097124,,4.394525195956342,,6.591653062016697,19.100186913752903,,12.059117982049866
,8.827101767866921,,4.387830776957131,,6.472383155256775,18.37182573556284,,11.997826999833707
,8.80183648499508,,4.381795876594786,,6.3579940147117675,17.463400961891054,,11.934938682003299
,8.776337607798803,,4.376348345423511,,6.2482592943037245,16.38118905744897,,11.869753585341918
,8.750562971211814,,4.371425542758357,,6.143065342328527,15.17470000254108,,11.801696621048782
,8.724475590362198,,4.366972686230272,,6.0423295116005376,13.938128248284482,,11.730282313836197
,8.69804248632779,,4.362941786881688,,5.94596761980652,12.780953565048925,,11.655093774481665
,8.671232967983249,,4.359290449258742,,5.853882062424355,11.783542314606791,,11.575767370129096
,8.64401786341038,,4.355981288984809,,5.765961771417938,10.975423945236829,,11.49198697917725
,8.616369302462115,,4.35298102241598,,5.682084209537551,10.346667133648964,,11.403481584788345
,8.588259320433474,,4.350260059107057,,5.60212026530874,9.869739151795306,,11.310030285513308
