LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
7.877099990335492,5.3701268702424025,4.640224171011283,5.238014220319165,6.1459020841159955,5.677141579524722,9.9880109466029,12.10019288316795,9.78406245344316
6.521319057346712,5.3701268702424025,4.380028085720787,5.238014220319165,5.699090850591131,5.677141579524722,9.9880109466029,9.94242586526036,9.78406245344316
5.595646014073953,5.256466753890793,4.6066329965963595,5.027739927707855,5.639419030568302,5.54407941626318,9.986365963011275,12.656992425841132,9.540471180242871
5.250158731783382,5.158107943508024,4.831075120937891,4.838773875499397,5.634858319739974,5.42028680789133,9.984504837844035,9.345793013218001,9.292899712557864
5.104460502627165,5.072875910479057,4.986327877380909,4.671325434942965,5.6448283054683515,5.305922853425844,9.982398960414406,11.972699487745276,9.044133576909921
5.104220327778355,4.998816894312254,5.087006583815826,4.524864495018015,5.655660588081194,5.200935297354186,9.980016010443475,10.488952854964731,8.797074384442373
5.173105689585235,4.934208965102907,5.15167001870241,4.398262633296234,5.664227907789573,5.105086725618153,9.977319494499438,12.245931602608053,8.554597057165592
5.254067052558506,4.877558737491961,5.193343437097457,4.289961607626784,5.6703102351563945,5.0179880572814515,9.974268226267885,9.516836575647652,8.319406181690058
5.321543217169313,4.827585505166393,5.220370281611722,4.198145166142594,5.674424205713316,4.939134070698942,9.970815748134044,12.333912683945465,8.093905684234215
5.3701268702424025,4.783201006201405,5.238014220319165,4.120891376734055,5.677141579524722,4.867939269244375,9.966909696795348,9.78406245344316,7.880097903013679
,4.743486745192731,,4.056292351120888,,4.803771334173167,9.962491089711765,,7.679517745922846
,4.707671441077359,,4.0025401149926845,,4.745979231185841,9.957493543707269,,7.493207285272023
,4.675109950952134,,3.957981187139902,,4.693916114846441,9.951842426117528,,7.3217278565136
,4.645264729931275,,3.921142411118555,,4.646957663566965,9.945453915940675,,7.165201548608062
,4.617688228559111,,3.890739709220256,,4.604514232307352,9.938233995455725,,7.0233746882748065
,4.5920091366285885,,3.8656713614408966,,4.566039553798128,9.930077353183888,,6.895692212143193
,4.567919405006463,,3.845004958560335,,4.531034680117754,9.920866228240154,,6.781374735606332
,4.545164009094747,,3.82795897647609,,4.499050303356441,9.910469183253689,,6.679491260709475
,4.523532020422923,,3.8138838542750957,,4.4696860816360875,9.898739824899064,,6.5890226073110165
,4.5028492431946,,3.802243020937527,,4.442588447829567,9.88551549811979,,6.508915354432286
,4.482971942580917,,3.7925951504858104,,4.417448034395391,9.870615985508223,,6.438123016777741
,4.463781797707926,,3.7845789931766753,,4.393995938744485,9.853842261647525,,6.375635376532767
,4.445181593501783,,3.777898920078224,,4.37199979247235,9.834975323966866,,6.32049969758687
,4.427091771157054,,3.7723140809198763,,4.351260317810849,9.813775187588055,,6.271833767752936
,4.40944733963159,,3.7676281139546033,,4.331607399660311,9.789980189940273,,6.228831934044262
,4.392195492609945,,3.763681110833019,,4.312896263691511,9.763306610016537,,6.190766617712676
,4.375293596210359,,3.7603428254950817,,4.295004649464776,9.733448854704735,,6.15698738903652
,4.358707432828616,,3.757507110898432,,4.2778295410834275,9.700080276505016,,6.126916529295006
,4.3424098771557516,,3.755087534236915,,4.261284881252539,9.662854857003536,,6.100044555107283
,4.3263796834026005,,3.7530135014725707,,4.245298712643707,9.62140999212936,,6.0759237144360885
,4.3106002807211645,,3.7512273356423167,,4.229811237798196,9.575370522193706,,6.054162591871652
,4.2950593168620435,,3.749681766248487,,4.214772993271823,9.524354378345105,,6.034419442558876
,4.279747774016349,,3.7483379954812026,,4.200143778203962,9.467979872633123,,6.016397015877514
,4.264659353157662,,3.747164223779125,,4.185890363042995,9.40587506504669,,5.999836788418596
,4.2497901462589,,3.7461342218632683,,4.171985856943868,9.337689017105678,,5.984514719918423
,4.235137988935135,,3.745226307478558,,4.158408798972104,9.263105470288526,,5.970236311456059
,4.220702141132187,,3.7444224569036795,,4.145141731422678,9.18185810472135,,5.9568326859601655
,4.20648311654154,,3.7437077774061516,,4.132171094576873,9.093747687240805,,5.944157772153003
,4.192482629721012,,3.7430698066588777,,4.119485900982072,8.998660312120638,,5.932084315931808
,4.178702880910606,,3.7424981565368602,,4.10707797635816,8.896585970044478,,5.920502192588165
,4.1651464915732,,3.741984060553315,,4.094940705140921,8.787635887400752,,5.909315377292156
,4.1518168099196515,,3.7415201253571326,,4.083069296831696,8.672058350630568,,5.898440275952789
,4.138717062693783,,3.7411001306826277,,4.071460108219151,8.550250399112505,,5.887804314765738
,4.125850797747635,,3.740718772018349,,4.060110095014541,8.422764251506699,,5.8773438059967456
,4.113221542929465,,3.7403715017843147,,4.049017379472285,8.290307163395635,,5.867002985666703
,4.100832868452123,,3.740054485074928,,4.038180455132137,8.15373359736948,,5.8567329683588945
,4.088688019635261,,3.7397643705534134,,4.027598288740531,8.01402858655464,,5.846490978964111
,4.076790040587366,,3.7394983079401096,,4.0172697267908575,7.872283192031951,,5.836239112391078
,4.065141814304044,,3.7392537724242834,,4.007193862126785,7.729662342547161,,5.825943886127973
,4.053746070912144,,3.7390286204672014,,3.997369928123827,7.58736738436969,,5.8155756061882515
,4.042604957215479,,3.7388209167833177,,3.9877970181341187,7.446595456365286,,5.805107965138979
,4.031720405792843,,3.738629029685051,,3.9784741925800344,7.308498427752727,,5.794517452904146
,4.021093964230976,,3.73845147856783,,3.969400285529981,7.174144623044967,,5.783783131962164
,4.0107267987356,,3.738286965719667,,3.9605739194520853,7.044486269481201,,5.772886344462448
,4.000619576919034,,3.7381343394760056,,3.9519935418041308,6.920333992286967,,5.761810300781204
,3.990772931688396,,3.7379925627008634,,3.943657450011142,6.8023401515537625,,5.750540057562915
,3.981186534046043,,3.7378607278397467,,3.935563628539461,6.690991483764608,,5.739062172105101
,3.9718600805968856,,3.737738012641379,,3.927709783833565,6.586610258079695,,5.727364566424478
,3.962792746656026,,3.7376236797810836,,3.9200935112372672,6.489362677512513,,5.715436474784229
,3.9539833386635364,,3.737517063223852,,3.912711930447237,6.399273312194746,,5.7032683068814665
,3.945430276223247,,3.7374175695819676,,3.9055621939517877,6.316243775719238,,5.690851794914424
,3.9371315719989877,,3.7373246404201685,,3.8986412747945955,6.240073276970783,,5.678179436551157
,3.9290848170134662,,3.7372377850288703,,3.891945647300272,6.170479187408898,,5.665244901166774
,3.921287512820842,,3.7371565483028393,,3.8854716988721605,6.107118800790656,,5.652042834541979
,3.9137367180720846,,3.7370805255098527,,3.879215692790426,6.049607148296192,,5.638568855562411
,3.9064292080467253,,3.737009346349865,,3.8731737289412926,5.997534244034268,,5.624819548076915
,3.8993614999100625,,3.736942654052286,,3.867341581177791,5.950479018328545,,5.610792398726661
,3.8925298383183984,,3.7368801493096866,,3.861715214707938,5.908020767238025,,5.5964857889111705
,3.885930346352275,,3.7368215220017005,,3.85629008710984,5.869748097973887,,5.581899353014537
,3.8795586939947078,,3.7367665186581207,,3.8510619160007455,5.8352657582262495,,5.56703345994898
,3.873410699711026,,3.7367148976528695,,3.8460260553533483,5.8041992807688985,,5.551889578909816
,3.867481741285932,,3.7366664316791116,,3.841177828001653,5.776198133498098,,5.536470208383818
,3.8617671407060747,,3.736620902261656,,3.8365125807083844,5.750937091454792,,5.520779020245749
,3.8562620945720303,,3.7365781295475426,,3.8320255393364366,5.728117253218912,,5.5048204970218855
,3.8509617410122576,,3.7365379226223063,,3.82771201110092,5.707465793628179,,5.48860058754598
,3.845860983592301,,3.736500122904916,,3.8235672630450144,5.688735012043428,,5.472126131678269
,3.8409548178303745,,3.736464566231484,,3.8195863861678925,5.671701109646194,,5.455405070550388
,3.836238161744156,,3.7364311235180385,,3.815764606174561,5.656163024192824,,5.438446713365794
,3.831705838903017,,3.736399653110251,,3.8120971954630316,5.641940685288473,,5.421261474682192
,3.827352697754506,,3.736370038091594,,3.808579368489464,5.628873227709936,,5.403860944840968
,3.8231735066189394,,3.7363421555077405,,3.805206345164268,5.6168174904271755,,5.386257860666073
,3.81916306127738,,3.7363159034713913,,3.8019735650915045,5.605646261347722,,5.368466019577726
,3.8153162944390933,,3.736291174680023,,3.798876364059385,5.5952468428254045,,5.3505006003940165
,3.8116280076009637,,3.736267883771877,,3.795910197642006,5.585519426798632,,5.332377797009567
,3.808093094981474,,3.7362459384688598,,3.7930705903984507,5.576375891406774,,5.314114907291432
,3.804706595632394,,3.7362252601807833,,3.790353162981168,5.56773835810474,,5.295730198343398
,3.8014635125704532,,3.7362057727517097,,3.7877535359155994,5.55953822395943,,5.277242908084117
,3.7983589802898052,,3.7361874067374776,,3.78526753314825,5.551715020755904,,5.258673235341858
,3.7953881351062124,,3.7361700922901795,,3.7828908885575285,5.544215536744729,,5.240042232696424
,3.792546238779569,,3.736153762792495,,3.7806195860734366,5.536992919736788,,5.221371602201574
,3.789828660353075,,3.736138366590841,,3.7784496089172954,5.530006042936873,,5.202683930001003
,3.7872307979435744,,3.7361238450456185,,3.776377135228272,5.523218616679606,,5.184001908928082
,3.784748217648907,,3.7361101507945125,,3.774398327651335,5.516598818934187,,5.165348969605642
,3.782376563930619,,3.7360972288221332,,3.772509572150299,5.510118592804997,,5.146748854576109
,3.7801116433149637,,3.736085041939546,,3.770707283760101,5.503753348263258,,5.1282253494401315
,3.7779492272405424,,3.736073541467696,,3.768987933501152,5.497481420109246,,5.109802200630352
,3.7758852940164314,,3.7360626912527337,,3.7673481981095827,5.491283768363303,,5.091503315560773
,3.7739159569396916,,3.7360524524614904,,3.765784740626467,5.485143575565185,,5.073352123768481
,3.7720373909546443,,3.736042789694337,,3.764294413135441,5.479046112734633,,5.055371805170481
,3.770245871003287,,3.736033670283952,,3.762874205527111,5.472978266219243,,5.037584940705081
,3.7685378594042693,,3.736025064806209,,3.761521103332206,5.466928575849213,,5.020013581878121
,3.7669098409895767,,3.7360169422271694,,3.7602322137831417,5.460886872388931,,5.002678932136478
,3.76535842926174,,3.7360092754103778,,3.7590047947278764,5.454844153871598,,4.985601453575768
,3.7638804388558693,,3.7360020347080556,,3.7578361788652224,5.448792475505702,,4.968800388742367
,3.7624726853546844,,3.7359952007068817,,3.75672380286269,5.442724739199954,,4.95229407361929
,3.761132118566585,,3.7359887467319997,,3.75566518598405,5.436634586774394,,4.936099431542033
,3.759855829965862,,3.735982651452014,,3.7546579009140157,5.4305164019857814,,4.92023225863638
,3.7586410175093423,,3.735976897650788,,3.753699665223502,5.424365205106222,,4.904707019892143
,3.7574849311423595,,3.7359714631489673,,3.7527882891980453,5.4181764732005595,,4.889536816486144
,3.7563849689990576,,3.735966332212754,,3.7519216295829536,5.411946053413058,,4.874733201177663
,3.75533862445572,,3.73596148788389,,3.7510976494257617,5.40567026197723,,4.860306362632343
