LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
17.101361284491855,20.871342792904507,13.53104026788209,10.06771663078451,12.708233777917549,13.095443238988858,21.474198175503197,23.89302327706156,20.223306514982614
19.996810387278977,20.871342792904507,11.800718029321306,10.06771663078451,12.998209108269235,13.095443238988858,21.474198175503197,21.703980520464164,20.223306514982614
20.603585792440953,19.797898310284964,11.202470501665033,7.986088126892257,13.093981315424188,12.563853819102464,21.466291122222433,18.541975530278314,20.187330287332042
20.73158680099951,17.897776899022197,10.821093573527223,6.803540958065156,13.12204999581126,12.055413679706371,21.456052996583246,19.17485585062808,20.150046397818233
20.77257008185772,15.140663908846832,10.54947464525601,6.415417322884846,13.121960389474337,11.566635061925853,21.44278724032303,19.466213816670155,20.11137652537031
20.797579274975025,12.605690933042741,10.363193265104151,6.306735077421882,13.114507675290218,11.096745644283974,21.42559014374669,19.85941691702748,20.071238417511882
20.818529811797397,11.361005579794815,10.238850949042524,6.260207021264653,13.107210126436556,10.647997493118309,21.40328927086319,19.769075145568195,20.029544881283037
20.83746910158811,10.956910850606267,10.156866305008654,6.230135773731961,13.101741175874286,10.2255178557977,21.374363704046676,20.18196069541045,19.98620365253701
20.854964511777894,10.818895487460958,10.10304195771268,6.207869077160134,13.09797545345946,9.836185910564362,21.336841017498006,19.468472032403923,19.94111630317355
20.871342792904507,10.751555509541591,10.06771663078451,6.1908646394917834,13.095443238988858,9.486463695159879,21.28816459793273,20.223306514982614,19.89417950095194
,10.703271719235577,,6.177770426505136,,9.17991659939649,21.225023857822755,,19.84528308566673
,10.660270938299764,,6.16765053762243,,8.91568914590528,21.14313916339415,,19.7943096301655
,10.618708983680744,,6.159811350397144,,8.688804813066204,21.036994296056687,,19.741136556517763
,10.577450943172819,,6.153728212202164,,8.491978812804835,20.899514503400894,,19.685633082264143
,10.536122427527518,,6.149000736972465,,8.317775401124576,20.721702822369984,,19.627659740657116
,10.494567002792234,,6.145321760897818,,8.160078382257717,20.49228081649708,,19.567070417242807
,10.452693013628787,,6.1424550208085265,,8.0145883101416,20.197452973099534,,19.503707579766854
,10.41042997973906,,6.140218164713573,,7.878633402920526,19.82105129174737,,19.437404670290473
,10.367715591094667,,6.13847031473596,,7.750706107158262,19.345543786093636,,19.367983844943915
,10.324491344221359,,6.137102503106217,,7.630008907818915,18.75467892371512,,19.29525499615118
,10.280700997112369,,6.136030413416314,,7.5161228544357686,18.038650529827283,,19.21901452991024
,10.23628971299165,,6.135188616553267,,7.408802422885865,17.20196489746117,,19.13904364383532
,10.191202867400998,,6.134526388244739,,7.307864383029039,16.271772587113222,,19.055107372193326
,10.145386406644777,,6.134004363011364,,7.213135529668152,15.300652292468587,,18.966951930114426
,10.098785405606389,,6.133591918714249,,7.124432498364234,14.356993464685207,,18.874302912664593
,10.051344844540422,,6.133265271638831,,7.041554224438155,13.503963349245975,,18.77686338050615
,10.003008505180393,,6.133005903145,,6.964284848304248,12.779989342644047,,18.674311847815577
,9.95371943379082,,6.132799372193284,,6.892395135761995,12.193740509454488,,18.566298289741063
,9.90341954272374,,6.132634421325906,,6.825647597507388,11.732766670599236,,18.45244377504487
,9.85204972783119,,6.132502264492036,,6.763798746871645,11.375508060005961,,18.33233574461513
,9.799549724186766,,6.132396025056855,,6.706602745286137,11.099515456550904,,18.205527921172028
,9.745858289254729,,6.132310315176414,,6.653812707058311,10.885096030857667,,18.071537972781368
,9.690913460596994,,6.132240910677327,,6.605183536915018,10.716249569701823,,17.929847084862228
,9.634652870611173,,6.132184496140379,,6.560473114852408,10.580484801895125,,17.779900391302956
,9.577013885317454,,6.132138456771903,,6.519443465894373,10.468298608321724,,17.62110967279016
,9.517934180891062,,6.13210073736807,,6.481862214794538,10.372603507044314,,17.452859984789388
,9.457351929630747,,6.13206970603078,,6.44750320447905,10.288202090023178,,17.27451854568528
,9.395206914873276,,6.1320440724301974,,6.416147581437488,10.21133545948768,,17.085449406886163
,9.331441319178769,,6.132022813365635,,6.387583657695541,10.139317445254356,,16.88503627432939
,9.266000295545428,,6.132005108968701,,6.361608599756868,10.070246901564895,,16.672711389490832
,9.198833145845233,,6.131990311771963,,6.33802809258669,10.002790281982703,,16.44799728834797
,9.129895144125502,,6.131977893254572,,6.316657261955037,9.93601988252709,,16.210560373011994
,9.059148368219931,,6.131967436686224,,6.297320054372529,9.869295467633433,,15.960274723862597
,8.986563503163179,,6.1319585980911215,,6.279850489181456,9.802179123716176,,15.697300620376573
,8.91212245726365,,6.131951102810773,,6.264092066305107,9.734374520913923,,15.42216924739942
,8.835819855755181,,6.131944724999827,,6.249897785634347,9.665683090584803,,15.135869208220752
,8.757665442483484,,6.1319392829115476,,6.237130288468871,9.59597299906065,,14.839922171886968
,8.677686441117592,,6.131934627294848,,6.225661543894545,9.52515757711067,,14.53642547419767
,8.595930632605132,,6.13193063480103,,6.21537277335631,9.453179961701386,,14.228050490128783
,8.512468780563434,,6.13192720117497,,6.2061536575082705,9.380002275183044,,13.917972909833582
,8.427396648167681,,6.131924242512091,,6.197902799001933,9.30559868086086,,13.609725026608093
,8.3408385578211,,6.1319216876123885,,6.190526601148469,9.229951048219037,,13.306978645513455
,8.252948563719244,,6.131919478022253,,6.183939419297356,9.153046327316476,,13.013282102127558
,8.163912566117462,,6.131917562941944,,6.178062661941979,9.074875367481827,,12.731800154158158
,8.073949005133409,,6.131915902230515,,6.172824664359382,8.995433507883634,,12.465094277941255
,7.9833094076042475,,6.13191445834188,,6.168160215065771,8.914721431092545,,12.21499440868075
,7.892276840882661,,6.131913202266128,,6.164010053175001,8.832746957415136,,11.982569083602858
,7.801163506634317,,6.131912109079526,,6.160320362728815,8.749527581938855,,11.768188612755417
,7.710308873043183,,6.131911155921395,,6.15704253504817,8.665093072988544,,11.571649887622947
,7.620073205136875,,,,6.154132740912666,8.579488634660779,,11.392326260908426
,7.530831299030104,,,,6.151551381000638,8.4927775581895,,11.22931135090167
,7.442966387988307,,,,6.14926273442705,8.405044472145274,,11.08153750327031
,7.356861009187548,,,,6.147234888067602,8.316397632861253,,10.947864397145853
,7.272888020054454,,,,6.145439143427207,8.226971668897846,,10.827137525718621
,7.191401164487893,,,,6.143849744706558,8.136928654731825,,10.718225588977182
,7.1127269148705645,,,,6.142443657358299,8.046459651822676,,10.620042480357569
,7.037156503503762,,,,6.141200364187462,7.955784586372185,,10.531561477288205
,6.964939089481028,,,,6.140101463527303,7.865150400100951,,10.451823766765376
,6.896276962148379,,,,6.139130552557069,7.774830545419068,,10.379942848277857
