LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
19.70510632234399,24.16910222294068,15.135237948371877,11.893948804979138,14.901696091750155,14.16117002685458,24.47060925859286,27.603437309489394,25.187921110863144
23.607357513294613,24.16910222294068,13.238277753646909,11.893948804979138,14.601920770413715,14.16117002685458,24.47060925859286,18.61383865464985,25.187921110863144
24.07497175403575,23.166820626820478,12.688470333483625,10.314006576143344,14.330291576474815,13.552358608326195,24.460266956138625,24.887065436024365,25.024004079173103
24.12015669908963,21.444759625132555,12.401246415915667,9.412323749914082,14.220524254567744,13.024078531510776,24.44642895039706,27.130855977788286,24.863441513310825
24.13194978807741,18.942128011176795,12.213295536037855,9.03479883710654,14.179598136463254,12.55684563080771,24.427902740137203,21.564765044967363,24.707503451625982
24.141287724306046,16.444338573129446,12.08820785783999,8.884400112661329,14.166986133296165,12.138665919419852,24.403094800064167,24.15700237537764,24.55731083455339
24.149709745568394,14.972776431267764,12.005795637586719,8.809140717651573,14.163609128183438,11.763135350893368,24.36987878173573,27.241221345908368,24.413794336916713
24.157097574483654,14.392543928423498,11.951909175633501,8.761443530931134,14.162497027852801,11.42725053107952,24.325423224935808,19.671801876960487,24.27766929112074
24.163507337155394,14.17305779710274,11.916800300415572,8.727749143859029,14.161782427425178,11.129142011339205,24.265968967899056,25.546849201184177,24.149421689553744
24.16910222294068,14.066629691654187,11.893948804979138,8.703111960485204,14.16117002685458,10.866344511129732,24.186546360364478,25.187921110863144,24.029311363995667
,13.994639856671803,,8.684912727329394,,10.635125676003188,24.08062585929236,,23.917384498723994
,13.933346741759397,,8.671420044846519,,10.430858713130078,23.93970618731307,,23.813498541693512
,13.875418612626467,,8.661397338489133,,10.248885131760067,23.75286935853152,,23.71735119260997
,13.818515765843138,,8.653941351052378,,10.085245759196685,23.50638679638748,,23.62851218656096
,13.761849696397832,,8.648387850580544,,9.936981034117125,23.183569747760043,,23.546456388974402
,13.705118080571513,,8.644246686087122,,9.802050542579211,22.76524688079195,,23.47059314657367
,13.648169753795829,,8.641155523973568,,9.679075471624783,22.231543427582874,,23.400290901751415
,13.590899609320404,,8.638845836180169,,9.56707465375918,21.565923063929052,,23.334898350014143
,13.533215770536476,,8.63711858421478,,9.465271992837343,20.76233750103578,,23.2737584147171
,13.475029075733417,,8.635825754586524,,9.372982111362969,19.83489369552404,,23.216217998860053
,13.416250072714412,,8.63485736761947,,9.28955631412325,18.825869179491118,,23.16163192879805
,13.356787584375478,,8.634131422645956,,9.214361250042828,17.80394723531459,,23.10936226497268
