LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
8.654971848477869,8.515759885383122,5.581470294037925,7.114441585948096,6.987603935443053,6.731162449764077,10.986813403969105,13.534808161684795,14.21606942276905
7.821668903661556,8.515759885383122,5.951791110111408,7.114441585948096,6.603862407395384,6.731162449764077,10.986813403969105,12.158174578956068,14.21606942276905
7.071997464140928,8.286088606119032,6.403113788598867,6.896791105273658,6.5962554667028055,6.591765889184296,10.984817690322815,11.116119959200383,14.2123939280882
6.962173474801222,8.06783044579307,6.6912046980904565,6.691291371080209,6.632376077643281,6.460325270166525,10.982532833569351,11.808487570757741,14.208003487882099
7.208414457969163,7.861370740361188,6.862690701835999,6.4986017548882025,6.665944187700012,6.337082793877879,10.979916674685041,10.896887841739623,14.202729231880461
7.590133129822811,7.666936144026199,6.966259547553508,6.319123169779377,6.690542799522787,6.222153487634084,10.976921048130206,12.431679546415323,14.19636299088059
7.952019564810739,7.484615049427347,7.030413537159193,6.153009965891478,6.707389361008809,6.115526355701816,10.973490959858944,10.297269809148291,14.188648345010751
8.224255321655534,7.314374006160122,7.0710559561190705,6.00018930124098,6.718668992756776,6.017073646277894,10.969563661055096,14.127147741507153,14.17926977142858
8.404262559096512,7.15606920454327,7.0972757770350015,5.860389697204818,6.726171606843483,5.926563091949614,10.965067612377387,14.448344886502753,14.167839604160882
8.515759885383122,7.009456131775832,7.114441585948096,5.7331703805958645,6.731162449764077,5.8436758759173095,10.959921323852981,14.21606942276905,14.153882410898051
,6.874198418038015,,5.61795413645233,,5.768023568963575,10.954032082446815,,14.136816444418539
,6.749877897538603,,5.514062395525613,,5.6991674018948615,10.947294521663995,,14.115931825999944
,6.636004964213457,,5.420745992297436,,5.636635335572869,10.939589072973794,,14.090365393673064
,6.5320327492837365,,5.337214669157419,,5.579938952414477,10.930780271511843,,14.059071882919774
,6.437369381316549,,5.262663531983785,,5.528586164852487,10.92071494453501,,14.020792802484591
,6.351393101254002,,5.196292952916162,,5.48209277631728,10.909220258771967,,13.97402239880822
,6.273466070664955,,5.137326605817403,,5.439991617377591,10.896101705301895,,13.916974537833612
,6.2029470069362755,,5.085023639247708,,5.401838566050581,10.881141030291499,,13.847552908682784
,6.139203492577634,,5.038687447768393,,5.3672175001622735,10.864094139297347,,13.76332965357757
,6.081620671584051,,4.997671483406645,,5.335742798163539,10.844689143215293,,13.66154137000937
,6.0296095797367055,,4.961382627953075,,5.307060402676505,10.822624588158867,,13.539111592385076
,5.982613024893968,,4.929280658906755,,5.28084837298668,10.797567966116224,,13.392715374462856
,5.940109105399447,,4.900878141990729,,5.256816107369633,10.76915488954983,,13.218900177773476
,5.901614004499654,,4.875737863417258,,5.234702365954586,10.736988922060261,,13.01428200860493
,5.86668243068077,,4.8534698557099585,,5.214274747684659,10.700642475041791,,12.775827820897085
,5.834908129210141,,4.833727963464339,,5.195326975480986,10.659659132620714,,12.501227348645616
,5.8059222970692375,,4.816206361117251,,5.177676326537864,10.613557664538721,,12.189339040412111
,5.779392287127261,,4.800635167506792,,5.161162529246492,10.561838285423445,,11.8406656624933
,5.7550194332611655,,4.786777572587834,,5.145644879329284,10.503991452322788,,11.457780734856113
,5.732536712891364,,4.774425458825607,,5.131000620999834,10.439509750716088,,11.045609272798405
,5.711706299142,,4.7633968793411,,5.117122641293161,10.367902846130223,,10.611442246239971
,5.692317247358857,,4.753532758956061,,5.103918491361843,10.288716146519745,,10.164606812770831
,5.674182743243641,,4.74469389331986,,5.091307544692835,10.201552701010534,,9.71577709556507
,5.657138186808784,,4.736758702120419,,5.0792207345306295,10.106098190595146,,9.276004382346157
,5.641038297862506,,4.729621253555608,,5.067598211681404,10.002147738586405,,8.855636497567746
,5.625755589938687,,4.7231888922739875,,5.056388953963828,9.889633904145182,,8.463341753407022
,5.611178246093433,,4.71738065660317,,5.045548880896474,9.768653359028386,,8.10542739316392
,5.597208401285594,,4.712125957330307,,5.035040676758742,9.639490204051224,,7.7855604521747805
,5.583760513300172,,4.707362861922096,,5.024832465642945,9.502633421533329,,7.5048769597243
,5.570759949004376,,4.7030372715857,,5.014897258572121,9.358785466110662,,7.262392331644195
,5.5581417675959965,,4.699101830535107,,5.005212067803139,9.208860142740521,,7.055563813771946
,5.545849501456303,,4.695514896193429,,4.99575778557343,9.053967542298759,,6.880877538325824
,5.533834059981544,,4.692239933934456,,4.9865181635592455,8.895386483934546,,6.734365794866234
,5.522052891147799,,4.689244748380011,,4.9774795270441095,8.734523751595674,,6.612003669730465
,5.510469389268682,,4.6865010644232274,,4.96863074010457,8.57286447326552,,6.5099791754319645
,5.499051720050132,,4.683983778966609,,4.959962381635894,8.411916032804124,,6.424849455834472
,5.487772658926272,,4.681670829801268,,4.951466761419681,8.253149813048607,,6.353611907447484
,5.476608855379641,,4.679542654225925,,4.943137490871608,8.097946786428588,,6.2937154180947115
,5.465540242507608,,4.677581743345969,,4.9349694999806895,7.947549520555884,,6.243034233624297
,5.454549912877705,,4.675772686409254,,4.9269585039846,7.803025930448164,,6.19982366346491
,5.443623367119554,,4.674101715738789,,4.919101088171571,7.665244786444005,,6.162667067310262
,5.432748581122937,,4.672556527724802,,4.911394568754169,7.534864882401821,,6.130424259716072
,5.421915335191672,,4.671126053993904,,4.903836762033042,7.412336373620671,,6.102182234491495
,5.41111525984613,,4.66980040550235,,4.89642591772285,7.29791250271104,,6.077212832958408
,5.400341524429374,,4.668570748677473,,4.889160664027666,7.1916684470258545,,6.054936258891118
,5.389588602679922,,4.667429112904487,,4.882039923533758,7.093526047609629,,6.034891250578543
,5.378852241408956,,4.666368289807648,,4.875062873041573,7.003280504505253,,6.016710364375292
,5.368129102392195,,4.665381757441975,,4.8682286443019995,6.92062763005619,,6.000100055985817
,5.357416888442517,,4.6644635860271055,,4.861536734873282,6.845189515074659,,5.9848251555756535
,5.346714029668554,,4.663608475830178,,4.85498642746807,6.776537460633939,,5.97069626049566
,5.336019745407433,,4.6628115390554274,,4.848577311836568,6.714212736620007,,5.957560073146243
,5.32533373979783,,4.662068369534241,,4.842308770490189,6.657742915840785,,5.945291530675118
,5.314656244199249,,4.661374949252746,,4.836180335666983,6.60665539874442,,5.933788021900521
,5.303988198969783,,4.66072756992584,,4.830191425727256,6.5604875385442085,,5.922964671078525
,5.293330734533493,,4.660122858936116,,4.824341379732006,6.518794238783337,,5.912750564149697
,5.282685511368515,,4.659557738558166,,4.818629490655853,6.481153486416306,,5.90308598668102
,5.272054312646852,,4.659029389572833,,4.813055041650017,6.44716931027695,,5.893920295553604
,5.261439472012915,,4.658535187708818,,4.807617222909959,6.416474045871781,,5.885210004482934
,5.250843437785862,,4.658072722328407,,4.802314909105994,6.388728610304153,,5.876917683321873
,5.240268912626507,,4.657639822692255,,4.7971471901167115,6.3636223798895335,,5.869010563046546
,5.229718756357972,,4.657234435695532,,4.792112901219955,6.340872717155162,,5.861460017663377
,5.21919599552832,,4.65685470040951,,4.787210790028958,6.320223035154552,,5.85424066041343
,5.20870386548148,,4.656498857078023,,4.782439578103512,6.301441654002395,,5.847329878596166
,5.198245766098098,,4.656165322424395,,4.777797852984869,6.284320113708228,,5.840707514768902
,5.187825157198008,,4.655852602983798,,4.773284120046933,6.268671159007079,,5.834355344751095
,5.1774454363258915,,4.655559320805899,,4.76889682587121,6.25432709793635,,5.828256901268518
,5.1671103557305145,,4.655284183699239,,4.764634298979325,6.241138016058174,,5.822397201999012
,5.156823472378951,,4.65502602541314,,4.760494778034857,6.228970259313804,,5.816762547024525
,5.146588640498898,,4.654783742765669,,4.7564764852055,6.217704478274597,,5.811340305161239
,5.136409591045118,,4.654556286777949,,4.752577489282891,6.207234623940634,,5.80611907954285
