LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,3.2960377595344044,,3.045586898811304,,3.3322993443112754,5.685555714448095,,3.7472437068036175
,3.2917247498300624,,3.040266614822957,,3.327478073998609,5.623663067791961,,3.7391405693800324
,3.2874505045705114,,3.0351624370655763,,3.322741640087856,5.5615957281467825,,3.731378231210136
,3.2832128445101176,,3.0302640010781436,,3.318083983139891,5.499576915867033,,3.723939268179308
,3.279009700197628,,3.025561428121499,,3.3134994459845837,5.437826381724264,,3.7168072590632106
,3.274839217015771,,3.0210453700594995,,3.308982908339323,5.376557539162114,,3.709966599616736
,3.27069968031876,,3.016706936397201,,3.304529546011727,5.3159739813141025,,3.703402564877351
,3.266589578495423,,3.012537820861974,,3.300134838029871,5.256267091381416,,3.6971012229359514
,3.2625075549366045,,3.0085299739414944,,3.2957948626455975,5.197613659086578,,3.691049342070249
,3.2584522859242417,,3.0046759435351613,,3.2915056770659423,5.140173905720447,,3.68523444295084
,3.2544227100579706,,3.0009686438842826,,3.2872639135967994,5.084090294765923,,3.6796447580828664
,3.2504177412158963,,2.9974011709873647,,3.2830664121374076,5.029486764172207,,3.6742690469542314
,3.246436426261572,,2.9939672890824625,,3.2789101893534496,4.976468029102201,,3.669096721479215
,3.2424780269428854,,2.9906609306525174,,3.2747926118620163,4.925119842573723,,3.6641177773569455
,3.238541804312349,,2.9874763244242164,,3.2707112268816143,4.875509456751639,,3.659322734592735
,3.2346271392657266,,2.9844080249407288,,3.2666638022967356,4.8276862856870055,,3.654702649556751
,3.230733404240446,,2.9814509448529316,,3.262648372113966,4.781683089721765,,3.650249011568346
,3.2268602041411336,,2.9786001899567993,,3.258663010074237,4.737517011101438,,3.6459537968628
,3.223007101563643,,2.975851070198255,,3.254705956436353,4.6951913235609695,,3.641809431562253
,3.2191736616117828,,2.973199287534804,,3.2507757798974506,4.65469654461211,,3.6378087592203596
,3.2153597114976744,,2.970640633068946,,3.246871076526706,4.616012199703441,,3.6339449279059317
,3.211564928229129,,2.9681711022498147,,3.2429905803737613,4.579108357916514,,3.6302115246010525
,3.2077891030961623,,2.9657870622078395,,3.239133224486498,4.543946781441189,,3.6266024986949588
,3.2040321097127227,,2.9634848814133123,,3.235298042251421,4.510482703019143,,3.623112051428094
,3.2002938311420683,,2.9612612243275276,,3.2314840192491063,4.478665941342603,,3.61973475649396
,3.196574201825106,,2.9591128868259764,,3.2276904964039965,4.44844212509687,,3.616465455514901
,3.1928732147528924,,2.9570367718125876,,3.22391674117309,4.41975370815404,,3.6132992415808545
,3.189190878486005,,2.9550300283939896,,3.2201622125143503,4.392540916644761,,3.610231509590082
,3.185527155347945,,2.953089871501664,,3.2164263072747223,4.366742680399477,,3.607257889241668
,3.1818821082625637,,2.951213680917006,,3.2127086320976477,4.342297418785371,,3.604374205755586
,3.1782558545674138,,2.9493988928282624,,3.20900872185525,4.319143339689173,,3.6015765326688607
,3.1746485304736263,,2.9476432004594146,,3.205326352594725,4.297219480889884,,3.598861135423639
,3.1710602241062276,,2.9459443645157224,,3.2016612431717433,4.276465435482755,,3.59622448725031
,3.1674910552612596,,2.9443001771989312,,3.198013280702688,4.256822379231984,,3.5936632846360195
,3.1639412003072573,,2.9427085585929706,,3.1943822645325812,4.238232846311265,,3.5911743288227025
,3.160410852691559,,2.9411675605930805,,3.19076803641019,4.22064139657205,,3.588754597174679
,3.1569001381758452,,2.9396753477328246,,3.1871705482844117,4.203994271207914,,3.5864012143766595
,3.1534093591008396,,2.938230096316783,,3.1835898108644116,4.188240039873302,,3.584111475472006
,3.149938706491132,,2.9368300811921912,,3.1800258535856383,4.173329165959988,,3.5818828176237276
,3.146488332007415,,2.935473658722172,,3.1764788124356653,4.159214276099144,,3.57971279780181
,3.1430585342314155,,2.9341593235385233,,3.1729486683222063,4.1458502372054085,,3.577599073761536
,3.1396495375688316,,2.9328855444436193,,3.1694355001196826,4.133194036411425,,3.5755394606948125
,3.136261558872956,,2.9316508966226587,,3.1659395070781113,4.121204788439834,,3.573531827073054
,3.1328949431302258,,2.9304539883350125,,3.16246078914581,4.10984369732811,,3.5715742180668695
,3.1295498817316654,,2.9292935325789897,,3.158999597388189,4.099074007164725,,3.56966465544084
,3.126226645743186,,2.928168254678318,,3.155556043944168,4.088860854744503,,3.567801379092814
,3.1229254763060714,,2.927076981831853,,3.1521303808883365,4.0791713234623765,,3.565982685434893
,3.1196466027572725,,2.926018524581003,,3.148722852849529,4.069974238873472,,3.564206885830675
,3.116390340737645,,2.924991818507301,,3.1453337233105207,4.0612402871148845,,3.562472420250494
,3.1131568871070776,,2.923995736546673,,3.141963140241668,4.052941666646649,,3.5607778312807348
,3.109946504664117,,2.923029295574916,,3.1386114553431277,4.045052274825133,,3.559121665367433
,3.1067595382930295,,2.922091535818364,,3.1352788561083336,4.037547456996365,,3.5575025723445806
,3.1035961953906557,,2.9211815032760153,,3.1319656957012043,4.030403957038296,,3.5559192420860013
,3.1004566955528947,,2.9202982514851485,,3.128672259069643,4.023599924054227,,3.5543704557413944
,3.097341370098033,,2.9194409788069113,,3.1253987158365066,4.0171148630144105,,3.5528549988623883
,3.0942504016064962,,2.91860879923561,,3.122145504336199,4.010929332008371,,3.5513717333604355
,3.0911841146946295,,2.9178009112388703,,3.118912824872151,4.00502511426593,,3.549919615368468
,3.0881426924500466,,2.917016542691042,,3.115701041108059,3.9993850312481474,,3.548497585555131
,3.085126320834274,,2.916254944580239,,3.112510379524259,3.9939929966066865,,3.5471046605162027
,3.082135275662049,,2.9155154258927247,,3.1093411185011903,3.9888338631984994,,3.5457398694065345
,3.07916984695951,,2.91479729920829,,3.106193604146774,3.9838933185999275,,3.5444022721137367
,3.0762301889077914,,2.9140998675115943,,3.103068086969291,3.979158025411311,,3.5430910749221334
,3.073316433199513,,2.913422475230721,,3.099964909110845,3.9746153633055354,,3.541805435388701
,3.070428857531464,,2.9127645321161966,,3.096884389638048,3.970253511576413,,3.5405444888362263
,3.0675676616463687,,2.912125431902322,,3.0938266835025576,3.9660613183141895,,3.5393074679291296
,3.0647330003256132,,2.911504590337832,,3.0907921806756073,3.9620283372685656,,3.5380936324844603
,3.0619250974408234,,2.910901446048111,,3.0877811336478125,3.958144701566215,,3.5369022846045044
,3.059144139882431,,2.9103154736974,,3.084793744832763,3.954401193398712,,3.5357327437215855
,3.0563902391665025,,2.9097461429725104,,3.081830405780543,3.950789128459159,,3.5345843164979205
,3.053663585515148,,2.9091929509615797,,3.078891234889282,3.947300334279007,,3.5334564043177954
,3.0509642879627985,,2.9086554214293017,,3.0759766079339252,3.943927094229,,3.5323483921138172
,3.0482925102146208,,2.9081330852541267,,3.073086698965197,3.940662239413517,,3.531259664698457
,3.045648390833067,,2.9076254938237227,,3.07022179754444,3.9374989539202643,,3.530189660577304
,3.0430320557802397,,2.907132198702018,,3.0673820577151027,3.934430898189375,,3.5291378166631038
,3.040443615170481,,2.9066528068144613,,3.0645677524548693,3.9314520356786575,,3.5281036561644377
,3.037883100442128,,2.906186870331175,,3.0617790978203443,3.928556736907547,,3.527086644717122
,3.03535066612461,,2.9057339959647663,,3.0590163734760547,3.925739709841185,,3.5260862786089566
,3.032846429283998,,2.905293818297028,,3.0562796802644314,3.922996005796614,,3.525102105018423
,3.030370403194035,,2.9048659520582443,,3.0535692302984354,3.920320905417254,,3.524133653848653
,3.0279226665156553,,2.904450051080471,,3.0508852023627933,3.9177099845250565,,3.5231804863581013
,3.0255032788595067,,2.9040457668151403,,3.048227735889518,3.915159113363181,,3.522242137560957
,3.0231122971578506,,2.903652743921108,,3.045597067462688,3.9126643923055253,,3.521318254788353
,3.0207497197983812,,2.903270685064502,,3.0429933611253728,3.9102221764792575,,3.520408385231948
,3.018415608661134,,2.902899264942679,,3.0404166906647037,3.907829010118418,,3.5195121675926555
,3.016109958357713,,2.902538151639628,,3.0378671579299663,3.905481625263577,,3.518629204105568
,3.013832808973558,,2.9021870741877582,,3.035344971733228,3.9031769695131597,,3.517759170567171
,3.011584179980663,,2.9018457419579717,,3.0328502389767795,3.9009122041934927,,3.5169017052939804
,3.0093639805795718,,2.901513875622943,,3.0303829778530833,3.8986845749775396,,3.516056450629871
,3.007172210396172,,2.9011911779995962,,3.0279433415485855,3.8964916027505128,,3.5152230835117084
,3.0050088933321653,,2.9008774239623056,,3.025531417046195,3.894330846077775,,3.514401294755492
,3.00287396306054,,2.9005723482167625,,3.0231472737893337,3.8922000625116264,,3.5135907596028018
,3.0007673314204153,,2.900275705574876,,3.0207909818961425,3.890097124958584,,3.5127911825953055
,2.998689002734065,,2.899987252302249,,3.018462549819884,3.8880200617577834,,3.512002215183771
,2.996638896203687,,2.8997067441626614,,3.01616209403882,3.8859669845768003,,3.511223636167202
,2.994616876244977,,2.89943397440206,,3.013889587896782,3.8839361017147462,,3.5104551737529617
,2.992622931804901,,2.899168718534663,,3.011645085317127,3.881925784042206,,3.5096965516406247
,2.990656973374637,,2.898910781280525,,3.0094285813344124,3.8799344307145205,,3.5089474997936945
,2.9887188802926272,,2.8986599524298873,,3.0072400381759308,3.877960570716975,,3.5082077401125265
,2.986808538307927,,2.898416013398764,,3.0050794927869013,3.8760028208446107,,3.5074770841182987
,2.984925879150456,,2.8981787770164527,,3.002946976429524,3.874059827412278,,3.5067552507156354
,2.983070677296813,,2.897948067941775,,3.0008424213944034,3.8721303901841906,,3.506042048971814
,2.981242896035141,,2.8977236976822254,,2.9987657881550205,3.8702133338851383,,3.50533722644493
,2.979442322755624,,2.8975054788309613,,2.9967169899580997,3.868307571230801,,3.5046405768912097
,2.9776688906084874,,2.8972932464282457,,2.9946960540046046,3.866412062225119,,3.5039518454907785
,2.9759223856711445,,2.89708684007172,,2.992702812247433,3.864525789457914,,3.50327087653655
,2.974202687029912,,2.8968860853041107,,2.9907372820734137,3.8626478932227855,,3.502597468303552
,2.9725096181354536,,2.8966908507954354,,2.9887993178555328,3.8607774670540276,,3.5019313791760913
,2.970842989208063,,2.896500953580132,,2.9868888381225265,3.858913680624128,,3.50127243801519
,2.9692026675984655,,2.8963162592863627,,2.985005796684941,3.8570557840050945,,3.500620513786643
,2.9675884239152435,,2.896136617798959,,2.983150023892007,3.855203028955568,,3.4999753611417193
,2.966000058946491,,2.8959619001405494,,2.981321445170325,3.853354751251524,,3.4993368262013425
,2.9644373900008243,,2.8957919480031302,,2.9795199420843335,3.851510292002875,,3.498704725653678
,2.9629002487600404,,2.8956266522079304,,2.9777453668631972,3.8496689944280655,,3.4980789300525164
,2.961388409647788,,2.895465876864105,,2.975997627452329,3.8478303170077304,,3.4974592619139875
,2.959901644474974,,2.8953094908422723,,2.9742764923345497,3.845993718712125,,3.496845529541849
,2.958439764372628,,2.895157382637825,,2.9725818316375525,3.844158645010375,,3.496237605150468
,2.957002514996269,,2.8950094369332304,,2.9709135009286127,3.842324639671869,,3.4956353434487633
,2.9555896855361614,,2.894865524903822,,2.9692713562508373,3.8404912116689744,,3.4950385880540225
,2.954201097401878,,2.894725541977063,,2.9676552157928544,3.838657916812453,,3.4944471919041504
,2.9528365001741568,,2.8945893796013715,,2.9660648667191745,3.8368243863633253,,3.4938610507103727
,2.9514955868852097,,2.894456949974443,,2.9645001541357168,3.8349901728490896,,3.4932800219244218
,2.950178174239986,,2.8943281240351024,,2.9629608869996944,3.833154924609574,,3.4927039627180703
,2.948883992309671,,2.8942028189870785,,2.961446822825522,3.8313182846845595,,3.4921327278044467
,2.9476128377878927,,2.8940809287911566,,2.959957818304238,3.8294799428643023,,3.4915662103498843
,2.946364426541134,,2.8939623581789298,,2.9584936285157335,3.8276395278253874,,3.491004323825574
,2.9451384954824467,,2.893847026805261,,2.9570540404793166,3.825796776173629,,3.4904468877186345
,2.9439348303347694,,2.8937348398510268,,2.95563885719047,3.82395139401863,,3.4898938110926654
,2.942753142396352,,2.893625712153921,,2.9542478169855695,3.8221031077400314,,3.4893450099466725
,2.9415932116063814,,2.893519558860115,,2.952880710105045,3.8202516610520196,,3.488800342740762
,2.9404546874479838,,2.8934162988249263,,2.9515373357953565,3.8183968003718705,,3.488259706248689
,2.939337423869935,,2.8933158531003667,,2.9502174683024878,3.8165383061066422,,3.4877230281553415
,2.938241105974564,,2.8932181428200807,,2.948920851450005,3.8146759352113375,,3.487190170495296
,2.9371654445801436,,2.893123096303347,,2.9476472257583874,3.812809483569134,,3.48666107043553
,2.9361102142137585,,2.893030648315553,,2.946396356261998,3.8109387506121895,,3.4861355997914005
,2.9350751267812987,,2.892940723717093,,2.9451679995126057,3.8090635385170546,,3.4856136658558667
,2.934059917421585,,2.892853242736018,,2.943961917709457,3.8071836746368453,,3.4850952040280823
,2.9330643720605676,,2.8927681518379336,,2.9427778599185768,3.805298950420801,,3.4845801014974347
,2.9320881217482624,,2.892685374735687,,2.9416155046615877,3.803409234176016,,3.4840682972374566
,2.9311309731725013,,2.892604843515848,,2.940474662279579,3.8015143276114216,,3.4835596819983423
,2.9301926292607314,,2.892526506199865,,2.939355088666003,3.7996141168702944,,3.483054174245345
,2.929272854165193,,2.8924503113658253,,2.9382564633426593,3.7977084293079617,,3.4825517233315546
,2.9283713503148228,,2.8923761819555076,,2.937178594159143,3.795797099479725,,3.482052218992819
,2.9274878193452234,,2.8923040765497805,,2.9361211824079474,3.793880022216711,,3.4815556208918044
,2.926622036698358,,2.892233935005095,,2.935083919071472,3.791957070175697,,3.4810618266374087
,2.925773733917688,,2.8921657013623046,,2.934066603444383,3.7900280880304242,,3.480570735022879
,2.9249426512096455,,2.8920993303613116,,2.9330689481104115,3.7880929704502244,,3.480082307188061
,2.9241285114574023,,2.89203476297385,,2.9320906834727554,3.786151598620834,,3.4795965073057147
,2.923331041797124,,2.8919719568508064,,2.9311315725313616,3.784203846282426,,3.4791132362912913
,2.9225500237700213,,2.8919108604847605,,2.9301912773617453,3.7822496025924086,,3.4786324341334156
,2.9217851376104558,,2.8918514282912406,,2.92926961423881,3.780288768118809,,3.4781540374586433
,2.9210361340123505,,2.8917936115162934,,2.9283662667997237,3.7783212568355715,,3.477677988735916
,2.9203028063223826,,2.8917373720245845,,2.927480956529336,3.7763469504172105,,3.4772042277131034
,2.9195848333775296,,2.891682660258976,,2.9266134564445028,3.774365745085437,,3.4767326959642566
,2.918882005865699,,2.8916294373852462,,2.9257635023243282,3.7723775384034126,,3.476263339865689
,2.918194045513991,,2.891577668387637,,2.924930801316833,3.770382263757427,,3.475796107385928
,2.917520707242529,,2.891527309457312,,2.9241150841029806,3.7683798191399176,,3.47533092300457
,2.916861721779401,,2.8914783185635224,,2.923316111749403,3.7663701324416685,,3.474867759156108
,2.9162168710257372,,2.891430662846569,,2.9225335907161343,3.7643530784936097,,3.474406567150873
,2.9155859041976804,,2.891384305489737,,2.921767281443138,3.7623286159360383,,3.4739472968700107
,2.914968585689385,,2.8913392045738053,,2.921016951641704,3.7602966521410965,,3.4734898804530285
,2.914364626027529,,2.8912953370085828,,2.9202823231762007,3.7582570767244388,,3.4730342674356125
,2.9137738475513952,,2.891252668079272,,2.9195630817400575,3.7562098410657754,,3.472580419741701
,2.9131960068431177,,2.8912111584554867,,2.9188590567426895,3.7541548530351645,,3.4721283192990917
,2.9126308210303775,,2.891170775235865,,2.918169962781954,3.7520920431359883,,3.4716779213017417
,2.912078080245624,,2.891131498325432,,2.917495502014847,3.7500213384087373,,3.471229136569686
,2.911537579213877,,2.891093283338855,,2.916835500671966,3.747942679343786,,3.4707819742715644
,2.911009077410054,,2.8910561143802713,,2.9161896574584727,3.7458559593523857,,3.4703363513796326
,2.910492354123227,,2.8910199558889262,,2.915557736619398,3.7437611612663293,,3.469892253202037
,2.90998716085141,,2.890984785577493,,2.914939511123157,3.7416581600605854,,3.469449645828103
,2.9094932947374605,,2.8909505694761557,,2.914334746541117,3.739546901077424,,3.469008467494759
,2.9090105329834453,,2.890917286557291,,2.913743157519789,3.737427347240148,,3.468568733755655
,2.9085386969758162,,2.8908849116410145,,2.913164552281535,3.7352993843054096,,3.468130364440001
,2.9080775446703466,,2.8908534153827525,,2.9125986707500706,3.733162969527829,,3.4676933251790287
,2.9076268489104433,,2.8908227784082876,,2.9120452771484633,3.731018029350807,,3.467257585484088
,2.9071864520704076,,2.8907929806326926,,2.9115041472711845,3.728864522182755,,3.466823168072009
,2.9067561191667566,,2.8907639908870335,,2.910975057766287,3.726702340324275,,3.466389988641207
,2.906335658068901,,2.8907357925867134,,2.9104577862431213,3.724531433002226,,3.4659580232785885
,2.9059248717631867,,2.890708355988042,,2.9099520910147563,3.7223517658467036,,3.465527249091674
,2.9055235858828903,,2.8906816721585753,,2.9094577824202914,3.7201632552570203,,3.465097632595604
,2.9051315710181105,,2.890655715531181,,2.9089746155515113,3.7179658006324994,,3.4646691473335487
,2.9047486662964133,,2.8906304619558565,,2.908502400768245,3.71575938633527,,3.464241745670967
,2.9043746515461404,,2.8906059030848064,,2.9080408938912155,3.713543932484973,,3.463815431595493
,2.904009366228601,,2.8905820116565266,,2.9075899046254303,3.711319390339579,,3.4633901806706975
,2.9036526516118024,,2.890558766243376,,2.907149207425952,3.709085682641977,,3.4629659656186615
,2.9033042967080136,,2.890536158390302,,2.906718635000766,3.7068427680584417,,3.4625427387781236
,2.902964129919363,,2.890514166358904,,2.906297972876713,3.7045905734428244,,3.462120488986951
,2.902631997682259,,2.8904927750785405,,2.905887007033491,3.7023290485962517,,3.461699209022628
,2.9023077308850675,,2.8904719625383684,,2.9054855400286455,3.700058103501435,,3.4612788596202684
,2.901991158011499,,2.8904517148788904,,2.9050933867580997,3.6977777063820674,,3.460859449468398
,2.901682100340553,,2.890432019884888,,2.9047103698980172,3.6954878035964724,,3.460440903915496
,2.901380405425775,,2.890412863862178,,2.904336312051706,3.6931882857159994,,3.460023257016604
,2.901085926218569,,2.8903942350750724,,2.9039709970342744,3.690879130333494,,3.459606465586969
,2.9007984766703365,,2.890376112277667,,2.903614275526084,3.688560261128168,,3.4591904900700774
,2.9005179379422943,,2.8903584826185416,,2.9032659327040005,3.686231663094044,,3.4587753359148485
,2.9002441487948074,,2.8903413308710473,,2.9029258029158544,3.6838932589564486,,3.458361007982667
,2.8999769531552477,,2.890324651116903,,2.902593729949564,3.6815449912147136,,3.4579474480438153
,2.899716213845934,,2.890308427063074,,2.902269527561427,3.679186752715297,,3.4575346672030784
,2.899461787722744,,2.8902926440669607,,2.9019530349955374,3.676818548843684,,3.457122624526733
,2.899213534685763,,2.8902772908287613,,2.9016441074952626,3.6744403099207723,,3.456711303398351
,2.8989713164689603,,2.890262356387238,,2.901342543142403,3.6720519461312717,,3.4563007193129565
,2.898734994042064,,2.890247829178135,,2.9010482118243246,3.66965344368677,,3.455890832459745
,2.898504458914134,,2.890233693714382,,2.9007609523494615,3.6672446863937234,,3.4554816482886603
,2.8982795664793417,,2.8902199465789544,,2.900480601893186,3.664825692495883,,3.4550731386620046
,2.898060167526206,,2.890206577316867,,2.9002070137681644,3.6623963379908315,,3.454665288784941
,2.8978461771913278,,2.8901935719549954,,2.899940039177231,3.6599566376091808,,3.454258089701099
,2.8976374469380555,,2.890180922335319,,2.8996795361000887,3.657506483267724,,3.453851528187305
,2.897433855841323,,2.8901686131372895,,2.8994253664578498,3.6550458146443363,,3.4534455896542546
,2.8972352917213673,,2.890156643039276,,2.8991773712296065,3.652574581203394,,3.4530402721317297
,2.8970416370598717,,2.8901449969410242,,2.898935447043105,3.6500927676480956,,3.4526355338846386
,2.896852792703367,,2.890133669798805,,2.8986994220601616,3.647600287772507,,3.4522313996959735
,2.8966686299271007,,2.890122651569663,,2.8984691710294106,3.645097093058445,,3.451827852337197
,2.896489050109141,,2.8901119356047973,,2.8982445770620844,3.6425831261379997,,3.4514248843566637
,2.896313947492273,,2.890101509541873,,2.898025513284834,3.640058374476003,,3.451022467360695
,2.8961432038303765,,2.8900913708315485,,2.8978118411168383,3.6375227440288747,,3.4506206154279178
,2.8959767372407654,,2.890081510441667,,2.897603436694827,3.634976159523515,,3.4502192915253302
,2.895814440159034,,2.8900719144634968,,2.897400174019298,3.6324186256551934,,3.4498185168960145
,2.895656211377038,,2.890062581595962,,2.897201961778901,3.6298500668960876,,3.449418257951679
,2.8955019632016725,,2.8900535023894802,,2.8970086611761774,3.627270429542155,,3.449018506813204
,2.8953515893524866,,2.8900446733856997,,2.8968201736567387,3.62467969121502,,3.448619285657768
,2.8952049961403117,,2.890036086015539,,2.8966363842763796,3.622077766401056,,3.448220538143646
,2.895062114442171,,2.890027731755252,,2.896457174456555,3.6194646457485256,,3.4478222752563816
,2.894922833663953,,2.89001960392316,,2.896282443796525,3.6168402638903094,,3.4474245001624557
,2.894787070289517,,2.890011699292138,,2.896112080066653,3.6142045430980962,,3.4470272061788343
,2.894654761623026,,2.890004008711921,,2.895946000710238,3.611557497997513,,3.4466303917997445
,2.8945257934747763,,2.889996528868868,,2.8957840850294687,3.6088990437698216,,3.446234040356822
,2.8944001091855367,,2.8899892536590213,,2.895626235037173,3.6062291324131026,,3.4458381560815665
