LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
6.3005644695126435,5.8388454015273945,4.676099433281922,5.811764346631978,5.347309212241289,5.47853532370734,7.9904111239178635,10.10569867633031,10.89560981549829
5.341445706073966,5.8388454015273945,5.148512047900715,5.811764346631978,5.299754785294339,5.47853532370734,7.9904111239178635,10.9244194913839,10.89560981549829
5.050896195560662,5.730578765914727,5.4441173310014745,5.72421674769268,5.340997299242339,5.416450816841725,7.989365877983287,10.12055915494558,10.879234453098087
5.179643119193171,5.628608887938858,5.601971542803821,5.639435088349932,5.384797935574822,5.3556856291717425,7.988211620353788,10.903932474576452,10.862076774908372
5.410316249288042,5.532773616840556,5.689213526494008,5.55739967713534,5.417982158973015,5.296310999671781,7.986936912459031,10.121050197832652,10.844058668532057
5.6010029084778505,5.442868294241341,5.740109707720861,5.478080822681552,5.441082932333584,5.2383926280630195,7.985529142140928,10.897248299964078,10.82509120094831
5.719578722964306,5.358656298638431,5.771155452059366,5.40144080682602,5.456677507064665,5.181989796875646,7.9839744095031415,10.122624435261221,10.805073162953763
5.7845676425732675,5.279877846302174,5.7907373982222206,5.327434348372793,5.4670732965941475,5.127154578527583,7.982257402185715,10.895992942504009,10.783889452829298
5.819443040601989,5.206258628527495,5.803405403632258,5.256010950659064,5.473968581572049,5.073931893627684,7.980361257749483,10.12335630458467,10.761409457036057
5.8388454015273945,5.137516135543815,5.811764346631978,5.187114342005911,5.47853532370734,5.022359054493722,7.978267413728288,10.89560981549829,10.737484960118302
,5.0733659778863185,,5.120684169193787,,4.972465321286114,7.97595545201234,,10.711948269095828
,5.013526302987703,,5.056658011431652,,4.924271866540599,7.973402921225861,,10.68461021868174
,4.957721114267583,,4.994970636336158,,4.877791963658654,7.97058515169409,,10.65525813596184
,4.905683214719106,,4.93555515055788,,4.833031256653961,7.9674750589929415,,10.62365402589821
,4.857156016521121,,4.878344595351812,,4.789987636507041,7.964042922564754,,10.589532430837908
,4.811895451794701,,4.823270989780032,,4.748651844105662,7.960256162129972,,10.552599072057037
,4.769669674817768,,4.770267186722265,,4.709007991862554,7.9560791058231555,,10.512529822935711
,4.7302607429436225,,4.7192659857531725,,4.671033654154759,7.951472721859814,,10.468969924138644
,4.693463670194213,,4.670201678108363,,4.634700906009788,7.946394373913731,,10.421534959790225
,4.6590868922176,,4.623010173623356,,4.5999765847961,7.940797533742066,,10.36981200930403
,4.6269513415318775,,4.577627607320153,,4.56682288155898,7.934631503789925,,10.313362524374922
,4.596890675715571,,4.533992764839208,,4.535198100637612,7.927841153988416,,10.251727309314882
,4.568750085797303,,4.492045836850057,,4.505057130626718,7.920366613929966,,10.184433588564932
,4.542386064731993,,4.451728300404117,,4.4763521079897775,7.91214302773023,,10.111003633117043
,4.517665637245497,,4.412983594288902,,4.44903277131056,7.903100289253835,,10.03096694899439
,4.4944655233614075,,4.375757274970694,,4.423047233061735,7.89316279458622,,9.943874790878851
,4.4726716982724515,,4.339996226960945,,4.398342326208975,7.882249270239766,,9.849317015300741
,4.452178695411689,,4.305649106672666,,4.374864339790774,7.870272625403494,,9.746941954152733
,4.432889097773121,,4.272666146048992,,4.352558684371236,7.8571398557035295,,9.636477885863833
,4.4147127112594795,,4.24099907819576,,4.3313713324163965,7.8427520731336,,9.517755280196672
,4.397566264118248,,4.210601352933686,,4.311248361951816,7.8270045816491525,,9.390729568604629
,4.381372717393423,,4.181427721804915,,4.292136541910504,7.809787130995198,,9.255501207056735
,4.366060852962183,,4.15343432510944,,4.2739836885114695,7.790984306761279,,9.112333783305393
,4.351564929529987,,4.1265786491906615,,4.256738876728896,7.770476106527015,,8.961666423128676
,4.337824051344516,,4.100819235138962,,4.240352105570274,7.748138692519514,,8.804119540310293
,4.324782027046689,,4.076115793257609,,4.224775100653346,7.7238454327839765,,8.640493652545477
,4.312386765285796,,4.0524297074547775,,4.209961200053124,7.6974682183754926,,8.471757820043983
,4.300590043788337,,4.029722984496196,,4.195865651887454,7.6688789984769405,,8.29903056817803
,4.289347339723767,,4.0079588365303485,,4.182445064838898,7.637951756468609,,8.123552681310972
,4.278617382051694,,3.9871014541862846,,4.169657954584981,7.604564699530752,,7.946651433187414
,4.268361881177969,,3.967115995821027,,4.15746500028622,7.568602795507494,,7.769701179817914
,4.258545570224971,,3.947968703219759,,4.145828396581836,7.529960671107655,,7.594080840900605
,4.249135723281761,,3.929626953163754,,4.134712326656164,7.488545822378506,,7.421131238646877
,4.240101971803599,,3.9120589101267256,,4.124082716123539,7.444282017600279,,7.252115039078885
,4.23141620705536,,3.895233555927404,,4.113907315222957,7.397112782315541,,7.088181741911983
,4.223052377650899,,3.879120966927831,,4.104155729393829,7.34700506837783,,6.930338516657796
,4.214986293998871,,3.8636920517730293,,4.094799239515158,7.293952842238284,,6.7794304681199105
,4.207195614697344,,3.8489187067719985,,4.085810628367607,7.237980197076396,,6.636127605337193
,4.1996596056440625,,3.8347736472366183,,4.077164367928916,7.179144526303226,,6.50092129365106
,4.192359131620341,,3.8212306028290275,,4.0688365490959475,7.117538710987449,,6.37412784330167
,4.185276267338981,,3.808264074923035,,4.06080467370907,7.053292671805105,,6.255898662455529
,4.1783943931727485,,3.795849663564181,,4.053047673397379,6.986574092985098,,6.146235395128168
,4.17169832968599,,3.7839633752430686,,4.045545852575632,6.917587783251193,,6.0450093393126
,4.165173848555645,,3.772582416401197,,4.0382807702608385,6.846574344498526,,5.951981828277759
,4.158807660877817,,3.7616849913531376,,4.031235109553569,6.773807206770763,,5.866826297920451
,4.152587686327582,,3.751249710567163,,4.024392807954073,6.6995883371330125,,5.789149354790528
,4.146502606098384,,3.7412561551450114,,4.0177388588827805,6.624243437628552,,5.718510108321752
,4.140541970036767,,3.7316848072669933,,4.01125948075397,6.54811595628497,,5.654438507692181
,4.134695925043617,,3.722516899032232,,4.00494149884799,6.471560185598401,,5.596449897847411
,4.128955638652693,,3.713734313806344,,3.998773091521403,6.394933867400771,,5.544058446498758
,4.1233127197033355,,3.705319819394014,,3.9927428550669095,6.318591409699437,,5.496787012631101
,4.1177594437454665,,3.697256810073925,,3.986840596486295,6.242876535457865,,5.454175000292027
,4.112288613559925,,3.6895296062309577,,3.9810565874532173,6.168116215140706,,5.41578441577929
,4.106893801801064,,3.6821227720830105,,3.9753819850274494,6.09461432223156,,5.381203229281403
,4.101568791782653,,3.6750219831133917,,3.9698086787567464,6.022647408436672,,5.350048004814708
,4.0963079295641425,,3.6682132974838306,,3.9643288754261126,5.952460782464094,,5.321965193970363
,4.091106059990682,,3.661683405417932,,3.958935691746554,5.884266469453199,,5.29663084218027
,4.085958243003968,,3.6554198271604275,,3.953622655305782,5.818241474091156,,5.273750294650391
,4.0808600698652535,,3.6494103543661067,,3.948383855458097,5.754528064652714,,5.253056820243851
,4.07580755681639,,3.643643549439446,,3.9432138946650452,5.693234281449224,,5.234310146317748
,4.070796834935291,,3.6381084093166196,,3.9381076652395954,5.634435712202457,,5.21729475213091
,4.065824395060148,,3.6327945145350715,,3.9330605888889076,5.578177761470195,,5.201817968440362
,4.060887142926137,,3.627691925190527,,3.928068385218225,5.524478496574438,,5.187707940021911
,4.055982052307166,,3.6227910245092443,,3.9231273184758164,5.473331500416725,,5.174811967269413
,4.051106504025195,,3.618082897502987,,3.9182337414441855,5.424709320754412,,5.1629944084082116
,4.0462579395748035,,3.6135589332981954,,3.9133846226573556,5.378566375460346,,5.152135182363328
,4.041434073625174,,3.609210856917139,,3.908576926207366,5.334842514852581,,5.142127984254314
,4.036632857934608,,3.605030855236809,,3.9038079715785767,5.2934655473851215,,5.132878934485795
,4.031852432865567,,3.6010115817170307,,3.8990755341844636,5.254353970462252,,5.124304989282586
,4.02709112657028,,3.597145981538349,,3.894377323854422,5.217419727704268,,5.116332948059694
,4.022347273477615,,3.593427327858444,,3.889711355727318,5.182570004354384,,5.108898169775122
,4.01761954344492,,3.5898491418497747,,3.885075930265916,5.149709327657741,,5.101943602778915
,4.012906636002899,,3.586405428634096,,3.880469502010735,5.1187407656880985,,5.095418857194471
,4.008207407365966,,3.583090320109205,,3.8758907632142314,5.089567589086558,,5.089279479047836
,4.003520787215957,,3.5798983764149104,,3.871338327225797,5.062094171133637,,5.08348627851298
,3.998845794090429,,3.576824301681283,,3.8668112707623488,5.036226814398966,,5.078004471388819
,3.994181737038656,,3.5738630973392342,,3.862308486245866,5.011874546814391,,5.072803361234019
,3.989527738087131,,3.5710100204098456,,3.857829253123546,4.988949470319597,,5.067855791331771
,3.984883281256986,,3.568260617178639,,3.8533728029770553,4.967367010239218,,5.06313763134277
,3.980247804444495,,3.565610518929312,,3.84893856968187,4.947046377386442,,5.0586275137772505
,3.9756208343033723,,3.563055630740872,,3.8445260276071433,4.927910539621406,,5.054306416078793
,3.971001854110425,,3.5605920408268785,,3.8401348043989523,4.909886260710062,,5.050157436254032
,3.9663907004175556,,3.5582159671260327,,3.8357644542752416,4.892904276965458,,5.046165481745862
,3.9617870018614942,,3.555923980671039,,3.8314148308969713,4.876899100018013,,5.042317098574891
,3.957190558819975,,3.5537126008300257,,3.827085757408714,4.8618089564507,,5.038600277290376
,3.952601184548949,,3.5515786124429067,,3.8227771207903016,4.847575611009149,,5.03500421804267
,3.94801885970395,,3.549519022758484,,3.818488826224486,4.834144394203072,,5.031519265865188
,3.9434434441746546,,3.5475308201977906,,3.8142208517633978,4.821463888707701,,5.028136743141499
,3.9388749559730876,,3.5456111786475346,,3.809973309489552,4.8094857661827355,,5.024848814934222
,3.9343134451094914,,3.543757512889586,,3.805746214714323,4.798164868212117,,5.02164840878392
,3.929758932126984,,3.5419671878883356,,3.801539830784867,4.787458744396153,,5.018529169509571
,3.9252114903392834,,3.5402378533352254,,3.797354207831041,4.777327683547642,,5.015485330748081
,3.920671287736975,,3.5385671190703194,,3.793189605599349,4.7677344233964325,,5.012511640864495
,3.916138540483497,,3.536952761440842,,3.7890462863437415,4.758644138899256,,5.009603327895492
,3.911613459564178,,3.5353927049946887,,3.7849245099831705,4.7500242734969245,,5.006756103719199
,3.9070961417511696,,3.5338848920532206,,3.78082449966059,4.741844296498289,,5.003965953133921
,3.9025869334081587,,3.5324273923146405,,3.776746623140739,4.734075734134512,,5.001229344005019
,3.8980861226888384,,3.5310182963658656,,3.7726912442918574,4.7266918548585775,,4.9985429147235685
,3.8935940230549257,,3.5296558914567346,,3.7686587299000056,4.719667592512995,,4.995903680801457
,3.88911089545699,,3.528338401796391,,3.764649360838007,4.71297967206302,,4.993308841145467
,3.8846371052449697,,3.5270642429829686,,3.760663612764715,4.706606194791148,,4.990755842778845
,3.8801730355082613,,3.5258318210939024,,3.756701739614844,4.700526731326409,,4.988242329811452
,3.8757189495871307,,3.5246396632965746,,3.7527642875570275,4.694722203357623,,4.985766143226468
,3.8712753461678564,,3.523486293753324,,3.748851571380687,4.689174658013193,,4.983325261458573
,3.8668426009393135,,3.5223703917584306,,3.744964014645011,4.683867388724249,,4.980917843137487
,3.8624211047809096,,3.521290606273508,,3.7411020806361437,4.67878475373346,,4.978542175142328
,3.858011342654481,,3.520245649103316,,3.73726616006616,4.673912018119952,,4.9761966464245555
,3.853613717138183,,3.51923430673145,,3.7334567373357954,4.669235483237207,,4.973879789883751
,3.84922873343588,,3.5182554407651434,,3.7296741304361056,4.6647423234084116,,4.971590231477949
,3.844856775157062,,3.5173078987353996,,3.7259188501769596,4.660420573126066,,4.969326682988137
,3.840498350784137,,3.516390611969955,,3.722191323605736,4.656258911293615,,4.967087947591816
,3.8361539491082026,,3.5155025376026128,,3.7184920007701296,4.652246844167318,,4.964872927772874
,3.8318240313380376,,3.5146426776920556,,3.714821209882188,4.648374480501674,,4.9626805641756455
,3.8275091539812123,,3.513810065468552,,3.7111794219990846,4.644632693302168,,4.960509891139605
,3.823209753232189,,3.513003820717521,,3.707567011968081,4.641012773570052,,4.95835999593639
,3.8189263596888123,,3.5122230041381908,,3.703984297116748,4.6375066411815515,,4.956230019888588
,3.814659563109525,,3.5114667804979813,,3.700431803788761,4.634106736515029,,4.95411917719323
,3.8104097483694006,,3.5107343565483693,,3.696909890258492,4.630805937976874,,4.95202669219644
,3.806177482376351,,3.51002489889009,,3.693418863501561,4.627597613990982,,4.949951882225275
,3.8019632634690956,,3.5093376671642416,,3.689959183511729,4.6244755456006885,,4.9478940696870275
,3.797767696335386,,3.5086719120023084,,3.686531108741779,4.621433930855257,,4.945852632832253
,3.793591231827329,,3.508026960503038,,3.6831349959265074,4.618467286751145,,4.943826962649658
,3.789434452264446,,3.5074020916782285,,3.679771270366554,4.61557049017791,,4.941816506999141
,3.785297844817802,,3.506796691366154,,3.6764401565386926,4.612738775113323,,4.939820742994124
,3.7811819423993334,,3.506210084387758,,3.6731420278775526,4.609967640781736,,4.9378391549510585
,3.777087214425164,,3.5056416489497915,,3.669877136461811,4.607252862556458,,4.935871301651355
,3.7730142280204144,,3.505090842770911,,3.666645834781551,4.604590524561002,,4.933916705758819
,3.768963540416553,,3.5045570647148643,,3.6634483878808184,4.601976943181304,,4.931974965129158
,3.7649357039904037,,3.504039778485059,,3.6602849446217682,4.599408615104878,,4.930045676603859
,3.760931125504298,,3.5035384489794126,,3.6571558604526784,4.596882312041793,,4.9281284381916715
,3.756950360090492,,3.503052572417192,,3.6540612967898314,4.594395030206839,,4.926222905278954
,3.7529939498152474,,3.5025816550676856,,3.651001529636927,4.5919438668672425,,4.924328713381627
,3.749062410895564,,3.5021252273545165,,3.647976675267313,4.589526169325359,,4.922445551130891
,3.7451561567607916,,3.5016827858749187,,3.6449870190457965,4.587139444574447,,4.920573082274394
,3.7412756947913683,,3.501253926145569,,3.642032642163175,4.584781296311039,,4.918710998594575
,3.7374216167705345,,3.500838215016388,,3.6391137911258675,4.582449549426348,,4.916859043793695
,3.7335943290204296,,3.500435242355146,,3.6362305268623096,4.580142146320472,,4.915016923105383
