LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
15.510277527769826,18.68257957833198,10.220490515038076,8.26873671624991,11.726458892407926,11.90414292375848,19.476615759910366,22.72560294589478,19.448234441101157
17.728071098797262,18.68257957833198,8.486793088707646,8.26873671624991,11.670452360830627,11.90414292375848,19.476615759910366,17.906602242965796,19.448234441101157
18.229122270655168,18.0435838874691,8.10395250629468,8.193783287279588,11.696182997396138,11.541864149037767,19.47017096982731,17.58315384814247,19.350668155059864
18.39143859120716,17.232467718678826,8.081056283467603,8.144357201408218,11.753604474982623,11.23262981427854,19.462023124234502,22.019409129564785,19.24872246500772
18.471313623247084,16.24419886353142,8.12715880327548,8.110624051039437,11.80512291826528,10.969734560067359,19.45171909593741,19.280036310996884,19.14213197942775
18.526901852973072,15.131955312586092,8.175074054859586,8.086793771178657,11.84280187114942,10.746645465655849,19.438687659654818,17.609009982030834,19.030619546519475
18.572667423839135,14.020667216286483,8.212151217117215,8.06941246712626,11.868398543659005,10.557218195268577,19.422209820084102,20.412697872156507,18.913898613620745
18.612885096974694,13.060623343885453,8.23846873878514,8.056376822911103,11.885352562933205,10.395821312512696,19.4013823783759,18.65448961142961,18.791676249727875
18.649240019677684,12.342204440158373,8.256525382440733,8.046370817416651,11.896582231377499,10.257409347230682,19.375073688742088,18.620302789540983,18.663655636060746
18.68257957833198,11.861381949861652,8.26873671624991,8.038545353933873,11.90414292375848,10.13755935792034,19.34187055762967,19.448234441101157,18.52954130417413
,11.559505248964033,,8.032333536781401,,10.032479223526446,19.300015845265932,,18.389044400928466
,11.37327616750376,,8.027344470871522,,9.938987836281747,19.247336939594064,,18.241889818850254
,11.256041632149639,,8.023299906848742,,9.854475119429367,19.18116701379344,,18.087824596565028
,11.178487352213278,,8.019995998570977,,9.776845074761573,19.09826382903887,,17.9266257620341
,11.12343898325357,,8.017280097243368,,9.704450652740157,18.994735121742096,,17.758113172553998
,11.081107817578953,,8.015035286616724,,9.636025261892094,18.865987093681603,,17.582159197163715
,11.045954332464724,,8.013170891647778,,9.57061769545702,18.706722307253266,,17.398700650337474
,11.01483516417309,,8.011615510576133,,9.50753151123583,18.51102760709169,,17.207754017372437
,10.985953252492497,,8.01031260314673,,9.446271829016911,18.272608816131388,,17.009425685755538
,10.958270425887882,,8.009216837440494,,9.386500722930354,17.985243430060027,,16.80392894061081
,10.931178968622383,,8.008291789784725,,9.327999867389956,17.643527028930496,,16.59159158571447
,10.904316660869792,,8.007507920217353,,9.270640962297463,17.243960126345165,,16.372868641274927
,10.8774626424319,,8.00684132221761,,9.21436135067955,16.786341733049223,,16.148352538073958
,10.850477649558664,,8.006272418558135,,9.159145863011423,16.275268866212404,,15.918777840106834
,10.823269916916253,,8.005785226775052,,9.105012198371195,15.72131677175747,,15.685023113615081
,10.795775450077825,,8.00536661171595,,9.05199934469246,15.141274477520403,,15.448112174932039
,10.767946667514108,,8.005005739141788,,9.000160761936174,14.556851623978273,,15.20920339492892
,10.739745627857783,,8.004693631974934,,8.949556162704331,13.991719777046228,,14.969579294592016
,10.711139662671549,,8.004422907588404,,8.90024860604152,13.467560140327587,,14.730622660461583
,10.682100073456663,,8.004187367882787,,8.852299423099439,13.000455186061734,,14.493787974542817
