LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
14.363513880793096,16.92757723514551,9.36221601687435,7.049298833707004,10.816835087677712,8.932439360218725,17.9784154852537,20.93252511339603,17.43617565635894
15.886388950792162,16.92757723514551,7.526396282001036,7.049298833707004,10.376323066173253,8.932439360218725,17.9784154852537,18.127832939367376,17.43617565635894
16.193525683361063,16.321234544960838,7.059899830431928,6.970552615415897,10.081663365956649,8.82308895271637,17.97294977920748,18.737432136093382,17.41206762227371
16.351486779525533,15.579161370077745,6.97395924637648,6.908668623949875,9.8590421835338,8.722574566243456,17.966157344287485,17.937060960332378,17.386713039672795
16.480684220663083,14.699331444638457,6.977285520393646,6.859959979493927,9.668086290699181,8.628993658508474,17.957713930575224,19.000631967959023,17.36002482902073
16.59544716825638,13.72017688641758,6.997346645986114,6.821555697172214,9.4952240188763,8.540789676697651,17.94721768280804,17.272999013844817,17.33190839605688
16.69661449147867,12.732349438780323,7.016491563203627,6.791220955134047,9.336028618362617,8.456730014718676,17.934171230956416,19.686276225864678,17.302261830303607
16.784754447928652,11.852932457276328,7.03127537371373,6.767215797031927,9.189166621987583,8.375871841854748,17.917960051062778,17.28899137243747,17.27097467576147
16.861217217395584,11.16609032830178,7.0418963624724675,6.74818439502597,9.054510476033306,8.297522141549118,17.897826504236075,19.425701953638775,17.23792796744378
16.92757723514551,10.685449843165848,7.049298833707004,6.733068696605732,8.932439360218725,8.221194036173923,17.872839061226426,17.43617565635894,17.202993277163987
,10.371559413830441,,6.72104177335874,,8.1465684251652,17.84185638038721,,17.166031306765248
,10.17108519947421,,6.711456210920143,,8.073457154941586,17.80348619358791,,17.126891451054295
,10.040322612407863,,6.703803852925018,,8.00177356607912,17.756039645361053,,17.085411429807774
,9.950085836009512,,6.6976850861336334,,7.931506000640835,17.69748270436048,,17.041415817060503
,9.882689222322332,,6.692785197993012,,7.862697172154131,17.625388097614916,,16.994715271234345
,9.827888637885783,,6.6888555596441694,,7.795426669970509,17.53689350693108,,16.945105725700596
,9.779861464482916,,6.685699525800495,,7.729798588936285,17.42867595765235,,16.892367845770632
,9.735315222786362,,6.683161311317855,,7.665929465700403,17.29695702667234,,16.836265752231604
,9.692383494290848,,6.681117147613808,,7.603939850699025,17.13756014516988,,16.7765464712724
,9.649999726218374,,6.679468674562547,,7.543948767481359,16.946048734424167,,16.712939326038374
,9.607546066828174,,6.678137479068728,,7.486067437949873,16.71798029885739,,16.645156710144676
,9.564656508181596,,6.677061018652634,,7.4303956878274375,16.449311683319202,,16.572892721151003
,9.521106690884361,,6.676189366481441,,7.3770196545001765,16.136983123767948,,16.495824590374088
,9.476752120539414,,6.675482605064184,,7.326008635727269,15.779674622799227,,16.413613503199652
,9.43149369916078,,6.674908697999378,,7.277414832655632,15.37867036268411,,16.325907311501307
,9.385258147044746,,6.67444198094284,,7.231272707433833,14.938671922201955,,16.232342707399294
,9.337987684363656,,6.674061863722105,,7.18759788338617,14.468305284070986,,16.13254923610849
,9.289633967961606,,6.673751825192493,,7.146388460431935,13.980009664712096,,16.026156658229723
,9.24015483621595,,6.6734985300708765,,7.107625429487439,13.48907357103277,,15.912800613684071
,9.189513384339863,,6.673291240756834,,7.071274268466004,13.01182836897236,,15.792132958913875
,9.137677582310697,,6.673121324775214,,7.037285623272691,12.563373783064165,,15.66383535324815
,9.084620168832584,,6.672981802452307,,7.005597618268917,12.155481746063558,,15.527632021264456
,9.030319441151025,,6.6728670193230295,,6.976137034708845,11.795310348531384,,15.383308752414358
