LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
16.367138722704063,19.806412541283567,11.20501030648433,8.243722940811908,12.293883537585701,12.766762749485139,20.475415044691584,23.639902329111685,22.03600264323878
18.9406948793572,19.806412541283567,9.11299142049453,8.243722940811908,12.466363584331095,12.766762749485139,20.475415044691584,23.562714319863986,22.03600264323878
19.477957231737733,19.08934665179731,8.488327725958474,8.148480146654345,12.605578937386985,12.301180392823957,20.468269038402273,22.055765189949646,21.559203033664588
19.613179738149732,18.118073182024602,8.306927998298177,8.078718570045291,12.70411455561538,11.896400815389367,20.45913089338687,18.407118862769078,21.000261608768113
19.66775191891303,16.877331521897894,8.253577946383219,8.026899068635913,12.753844648252745,11.543968218177222,20.447441254891213,22.620032072341765,20.359501763215956
19.703921871869714,15.471040494776062,8.23951241623913,7.98791495942139,12.772194412794544,11.236633287502512,20.43248678220079,21.53664490269836,19.643566940760152
19.733797493565906,14.141642473780603,8.237687509037976,7.958277619204571,12.775604126363223,10.968208731379521,20.413359211243318,22.630387970245714,18.866091294323635
19.760200011020178,13.126075137765696,8.239354073341175,7.935558770365097,12.77344417612939,10.733307600731765,20.3889045140534,21.484211769365274,18.047169362768354
19.78420256809785,12.482443244517679,8.241654619186658,7.918031695798494,12.769966139109103,10.527111832909355,20.357660432172228,22.00900248831242,17.211648734744145
19.806412541283567,12.117703268065323,8.243722940811908,7.904442490162789,12.766762749485139,10.345230734983211,20.317780860064286,22.03600264323878,16.38670495101219
,11.91632623624696,,7.89386476870577,,10.183656490796654,20.266946189767584,,15.599275020859222
,11.79987674358443,,7.885604481200993,,10.038782759854517,20.202260052014587,,14.873634840977886
,11.725491076800484,,7.879136165188996,,9.90744822916528,20.12013608883035,,14.229092873061658
,11.671597790920064,,7.874058704014167,,9.786974822145753,20.016182902006975,,13.677877972918813
,11.627618225596487,,7.870064166391613,,9.675177220899581,19.885104520743155,,13.22376403386384
,11.588378275784526,,7.8669149450057585,,9.570342154330687,19.720646951017645,,12.862193225177386
,11.55132914145696,,7.864427131082131,,9.47118086653977,19.515641416988267,,12.582133993905625
,11.515199017555453,,7.862457800980584,,9.376765332298229,19.2622221580928,,12.369038108895495
,11.47934061139842,,7.860895739846766,,9.286457686562551,18.95232751653854,,12.207782492402654
,11.44341333003311,,7.859654106015779,,9.199843286178018,18.5786137504389,,12.084755063627115
,11.407228330673929,,7.858665093422864,,9.116669575320936,18.135893737103007,,11.988852613900816
,11.370671429657824,,7.857875561484064,,9.036796436278658,17.6231073631973,,11.9116261130965
,11.333665473805175,,7.8572438006476135,,8.960156340880443,17.04557165990893,,11.846951466146288
,11.296151300947907,,7.85673708623158,,8.88672478864158,16.416849688754617,,11.790533228123106
,11.258078483152502,,7.856329634998283,,8.816498673699085,15.75916951151359,,11.73942081990826
