LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
12.729211565095708,14.653176097350368,7.844111711462035,7.369639423917242,9.83407069658955,8.12572026051749,15.98081694821644,19.011628122202033,18.11737300343346
13.4857296847627,14.653176097350368,6.742255046205465,7.369639423917242,9.035446038217463,8.12572026051749,15.98081694821644,15.159982641882848,18.11737300343346
13.424641433232878,14.215454654378853,6.746622876149613,7.1335800219279974,8.592061238713995,7.999458992245924,15.97652738442684,17.949441846369023,18.058934299083333
13.467678280312583,13.740762331306753,6.929128227397533,6.9637071940665445,8.372164262138789,7.893017454969785,15.971319013220432,18.368443542302614,17.99654079881901
13.645443273841169,13.232542989016938,7.085443794895349,6.843192744048072,8.26045549980596,7.802101909293,15.96499386064758,18.119456550095585,17.92972278680303
13.894580988913734,12.699271674451342,7.195274938173456,6.758397029401583,8.199781256595395,7.723234379878501,15.957312280404391,18.132835415442212,17.85797527649717
14.147538481415443,12.155432211894325,7.268672966433354,6.698965898543916,8.16522240649141,7.653674567941035,15.947984536929422,18.152576390478846,17.780763286230957
14.36288230822757,11.620779006299555,7.317020814655192,6.657347574399499,8.14500663537156,7.591307016641411,15.936660879141774,18.125638267461827,17.697525894672264
14.529351309312958,11.11726476682095,7.34876897275095,6.628166060620534,8.132978708785872,7.534524165643278,15.922919884988984,18.159065063397165,17.60768443090049
14.653176097350368,10.664337248928447,7.369639423917242,6.607646474590813,8.12572026051749,7.4821207182502905,15.906254982815506,18.11737300343346,17.51065095704597
,10.274649427843466,,6.5931592338528535,,7.433203330301469,15.886058956598205,,17.40583994901683
,9.952207915944268,,6.582878697691234,,7.387117271679865,15.861606541881256,,17.292681167382344
,9.693431800108318,,6.575538739410689,,7.343387854764576,15.832035207342576,,17.17063474196395
,9.489947774668464,,6.570260942813887,,7.301675020776969,15.796324720872276,,17.039209844050326
,9.331524072421098,,6.566434858123596,,7.261739034293425,15.753276286366024,,16.89798180639906
,9.208170465456192,,6.563635126397888,,7.22341306032415,15.701492964718506,,16.746614159554646
,9.111232095259691,,6.561564858980951,,7.1865831212234,15.639363819413676,,16.584879583351515
,9.033733289501317,,6.560016007156123,,7.151173203547098,15.565055282357049,,16.412683029020965
,8.970300506925367,,6.558842236107292,,7.11713269387,15.476515303314915,,16.23008260937
,8.916911067573263,,6.557940418962593,,7.084429186357752,15.371496656343272,,16.03731109449712
,8.87060614517069,,6.557237453455906,,7.053041077881746,15.247608484332655,,15.834793328703537
,8.829232513928702,,6.556681262324217,,7.022952900806857,15.102406004927351,,15.623160133007923
,8.791231804250698,,6.556234637294388,,6.99415291685658,14.933528371178372,,15.4032556209686
,8.755479098593735,,6.555870776113038,,6.966629510418878,14.738893398648099,,15.176137879004797
,8.721162678582592,,6.555570205825689,,6.9403699880412635,14.516950552040791,,14.94306482692642
,8.687696015381142,,6.555318729545372,,6.915359472115129,14.26698371040773,,14.70547367974923
,8.654654056010866,,6.555105867643864,,6.891580289696097,13.989438187293793,,14.46494264950595
,8.62172803390586,,6.554923848211006,,6.8690116544145425,13.686223846365838,,14.22314469463921
,8.588692905466315,,6.554766768590556,,6.8476294147927295,13.360928034905243,,13.981786206809463
,8.555384032777079,,6.5546301357985595,,6.827405945634393,13.018859762999439,,13.742544084115961
,8.521680560827296,,6.554510529373586,,6.808310782615528,12.666858751653628,,13.507000203674405
,8.487494038595242,,6.5544052191504845,,6.790310908959861,12.312841385345479,,13.276582052692701
,8.452759828054802,,6.554312058315402,,6.7733707871701325,11.965122942248744,,13.052512092351874
,8.417431486694873,,6.554229317596672,,6.757452778673576,11.631624000116277,,12.835775874459042
,8.381476353617943,,6.5541555973117465,,6.742517671235269,11.319116126015688,,12.627107199746582
,8.344872934515784,,6.55408973861125,,6.728525017581985,11.032662338104513,,12.426992452232525
,8.307608740431283,,6.55403075981096,,6.71543374364248,10.775347426063478,,12.235689340770735
,8.269679282401308,,6.553977843365572,,6.7032023109583,10.548312495425277,,12.05326030483436
,8.231087298928585,,6.5539302920232885,,6.6917889154192185,10.351030784006106,,11.879610737210555
