LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
14.20780183579199,16.62990221377837,10.705734215893905,6.924951744954592,10.334529057815901,7.436988899247075,17.978399415938398,20.143574761583537,18.081254813315073
15.451170707840411,16.62990221377837,9.061451518766985,6.924951744954592,9.747937441685549,7.436988899247075,17.978399415938398,16.188980062656118,18.081254813315073
15.617842498499973,15.50615273371829,8.2684387360896,5.699633680412489,9.305639338931702,7.048956244187549,17.972916313020043,18.28116752000023,17.948254340456113
15.706376243277184,13.8486066224129,7.757385920244632,5.137863093608445,8.913682145569672,6.7348737846377755,17.96609489629688,16.411781886064666,17.80306798021038
15.833685599797041,11.780162618261132,7.430167453446781,4.938301234625542,8.544848655744703,6.491723475723081,17.957604082419557,17.94497443427312,17.645515643578804
16.00043946323888,9.93134407050055,7.224154352937715,4.86409167817318,8.204392462572901,6.306785353633782,17.947031346036837,17.711644621439437,17.475680552729
16.182488356746806,8.858210791733034,7.094313240691945,4.828417088858367,7.911622858413306,6.164302709859627,17.933862708127858,17.570313542790238,17.293922797451245
16.355713874964337,8.406757067576612,7.01185676152479,4.806480011050853,7.685875607332366,6.050405655043406,17.917457856572703,17.88675025267006,17.10087119481772
16.50604170549289,8.228268734622297,6.959043118636087,4.791043940750051,7.5318214449065595,5.954985666590034,17.897019254609113,18.0612656183688,16.897397149682906
16.62990221377837,8.145029375938249,6.924951744954592,4.779513041913281,7.436988899247075,5.871497884610913,17.87155384124505,18.081254813315073,16.68457004533187
,8.09341743723885,,4.770653649728272,,5.796009547061932,17.839825694176767,,16.463593620604378
,8.052170600978856,,4.763738479817664,,5.72626039607993,17.800297795384797,,16.235737375304254
,8.014118893480646,,4.758285149683762,,5.660978711069186,17.75106077286955,,16.002258465487024
,7.976785415109848,,4.753953566984138,,5.599448265337554,17.689746833466454,,15.764333949402001
,7.939286529388388,,4.750494910669147,,5.541257188210145,17.613427061258385,,15.522996995907294
,7.901288500897497,,4.747722626268412,,5.4861577041488045,17.51849288458545,,15.279092639414412
,7.8626491900490265,,4.745494028763707,,5.433987497752075,17.400524648928624,,15.033249028841977
,7.823293805690287,,4.743698340226775,,5.384629069410144,17.25415892812416,,14.785868518164824
,7.783171778619219,,4.742248777659023,,5.337986961359313,17.072978492377803,,14.537139324095106
,7.74224180531334,,4.74107676394264,,5.2939746999116615,16.84947401472734,,14.287061769982238
,7.700466317804351,,4.740127782035158,,5.252509506988847,16.5751640386354,,14.035491719420577
,7.657809877273673,,4.7393583498518765,,5.213508751402131,16.24101703295742,,13.782196426537885
,7.614238619170597,,4.738733661270078,,5.176888298988205,15.83838253933849,,13.526916651272376
