LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,,,,,,,,-15.953045613637089,
,,,,,,,,-15.954155250243693,
,,,,,,,,-15.955268835081345,
,,,,,,,,-15.956386480628746,
,,,,,,,,-15.957508299907417,
,,,,,,,,-15.958634477117052,
,,,,,,,,-15.959765024005668,
,,,,,,,,-15.960900163273104,
,,,,,,,,-15.962039981577936,
,,,,,,,,-15.963184600781792,
,,,,,,,,-15.964334143410351,
,,,,,,,,-15.965488808418925,
,,,,,,,,-15.9666486190241,
,,,,,,,,-15.967813806289179,
,,,,,,,,-15.968984473843424,
