LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-11.98602636204232,,-12.212170613225506,,-12.248556649481651,,-9.964990077534758,-11.595520941055838,-11.075997344814946
,-11.998952056178778,,-12.216296891334771,,-12.251807443227445,,-10.012838128918915,-11.618631495109794,-11.12215170144573
,-12.011347196482763,,-12.22021116704613,,-12.254824058541402,,-10.061861045783832,-11.64090956809753,-11.1669204634881
,-12.0232330201743,,-12.223926398430569,,-12.257626184306181,,-10.111975852600237,-11.662387862389572,-11.210309876069424
,-12.034630149429214,,-12.227454650832797,,-12.26023168608431,,-10.163091111502924,-11.683098298787844,-11.252329626457623
,-12.045558508660902,,-12.230807062522175,,-12.26265683380726,,-10.215106441600389,-11.703071641034587,-11.292992729564077
,-12.056037157783834,,-12.23399410722429,,-12.264916531154851,,-10.267913402976813,-11.722337622819921,-11.332314799436308
,-12.066084566414887,,-12.237025526508901,,-12.267024253762095,,-10.321396372879144,-11.740925453560797,-11.370314201177019
,-12.075718393758857,,-12.239910255960737,,-12.268992321305394,,-10.37543372528563,-11.758862882944891,-11.40701186345488
,-12.084955663698935,,-12.242656776833707,,-12.270831880690285,,-10.429899055120677,-11.77617668869256,-11.442430655631945
,-12.093812805430092,,-12.245272861145859,,-12.2725530724798,,-10.484661787781903,-11.792892634760873,-11.476595398553789
,-12.102305474070663,,-12.247765853175832,,-12.274165307564653,,-10.53958891415559,-11.80903560645425,-11.50953263761909
,-12.110448857208516,,-12.250142614073862,,-12.275676949483959,,-10.594546974549749,-11.824628757291993,-11.541270344674144
,-12.118257413883823,,-12.252409404599703,,-12.277095759197332,,-10.64940188098196,-11.839695338751417,-11.571837354238767
,-12.125745081606137,,-12.254572259749214,,-12.278428778602368,,-10.704022124464858,-11.854256558466957,-11.601263663328066
,-12.13292521166048,,-12.256636746010061,,-12.27968246527595,,-10.7582782436943,-11.86833332512128,-11.629580160815749
,-12.139810662067719,,-12.25860803420705,,-12.280862657131804,,-10.812045631846884,-11.881945039582204,-11.656817987874527
,-12.146413667351927,,-12.260491034219177,,-12.281974765361397,,-10.86520504918784,-11.89511067112069,-11.683008785674462
,-12.152746009489707,,-12.26229028536266,,-12.283023673130229,,-10.917643800967479,-11.907847620612987,-11.70818447865611
,-12.158819031748243,,-12.26401007866611,,-12.284013870011776,,-10.969256204597954,-11.920173119057933,-11.732376929718367
,-12.164643520221325,,-12.265654441475935,,-12.284949497688839,,-11.019944953824675,-11.932103306487937,-11.75561794154471
,-12.170229854664404,,-12.267227166825284,,-12.28583435001034,,-11.069621994497096,-11.943653464932881,-11.777939196038322
,-12.175588030623375,,-12.268731846896674,,-12.28667185696704,,-11.118207577653012,-11.954838114222332,-11.799372014599802
,-12.180727471551414,,-12.270171790614103,,-12.287465176126247,,-11.165632397448228,-11.965670991228295,-11.819947277883431
,-12.185657385571243,,-12.271550129473173,,-12.288217226656476,,-11.211836260976225,-11.976165314755278,-11.83969555039912
,-12.190386500346222,,-12.27286982829099,,-12.288930731100864,,-11.25676875902823,-11.98633361125433,-11.858646576897879
,-12.194923220130988,,-12.274133688321665,,-12.289608145942392,,-11.300388953530305,-11.996187667162223,-11.876829810010618
,-12.199275513248423,,-12.275344371713562,,-12.290251757769665,,-11.34266523706815,-12.005738625739635,-11.894273846330375
,-12.203451113798732,,-12.276504395929981,,-12.290863625408607,,-11.383574615245099,-12.014997329723816,-11.91100652492535
,-12.207457286903782,,-12.277616028186534,,-12.291445750946481,,-11.423102509661014,-12.02397386337073,-11.927055188244411
,-12.211301201173319,,-12.27868154302057,,-12.291999886720502,,-11.461242135778306,-12.03267802463474,-11.94244625535721
,-12.214989531106893,,-12.279703042162318,,-12.292527710163233,,-11.497994098850558,-12.041118864035038,-11.957205492973744
,-12.218528703488596,,-12.280682519049769,,-12.29303073495047,,-11.533365355080342,-12.049305226625684,-11.971357768980255
,-12.221924905518204,,-12.281621880478314,,-12.293510370672506,,-11.567369114963228,-12.05724547817346,-11.984927161082558
,-12.22518409722758,,-12.28252293592941,,-12.293967968250069,,-11.600023628444877,-12.064947812805546,-11.997937114247275
,-12.228312013727287,,-12.283387304939145,,-12.294404744124598,,-11.631351859691112,-12.072419651285037,-12.010410083434554
,-12.231314071162128,,-12.284216687366966,,-12.294821870218241,,-11.66138075273231,-12.079668392584903,-12.022367870329363
,-12.234195386265474,,-12.285012546292592,,-12.295220370652244,,-11.690140753593443,-12.086701032003607,-12.033831454736985
,-12.236960989530742,,-12.285776388861567,,-12.295601243470996,,-11.717665214422711,-12.093524188424523,-12.044821087405458
,-12.239615719740273,,-12.286509551924187,,-12.295965446174524,,-11.743989465930122,-12.100144282501578,-12.055356306115229
,-12.242164048511928,,-12.287213358800633,,-12.29631381882652,,-11.76915071931328,-12.106567613748696,-12.065455777869609
,-12.244610376655716,,-12.287889080105451,,-12.296647144438577,,-11.793187785089803,-12.112800011317162,-12.075137594360944
,-12.246958941797528,,-12.288537926381817,,-12.296966222501306,,-11.816140031735063,-12.118847097057378,-12.084419032515934
,-12.249213645908876,,-12.289161011544273,,-12.297271744743048,,-11.838047388250525,-12.124714343573604,-12.093316809359822
,-12.251378427714636,,-12.289759404519959,,-12.297564357779713,,-11.858950223410185,-12.130407016294855,-12.101846968585042
,-12.253456988671472,,-12.290334172763757,,-12.29784470821586,,-11.878888709434024,-12.135930268878548,-12.11002478294409
,-12.25545281328636,,-12.290886293615888,,-12.298113400841977,,-11.897902600546944,-12.141288887103707,-12.11786505214488
,-12.257369257737931,,-12.29141666542509,,-12.29837095066118,,-11.91603115705732,-12.146487674722337,-12.125381853383306
,-12.259209638285986,,-12.291926231246052,,-12.298617901185704,,-11.933312965730302,-12.151531091511583,-12.132588755198695
,-12.260976987303106,,-12.292415815710614,,-12.298854740127993,,-11.949785690644234,-12.156423667077487,-12.139498815811102
,-12.262674307945748,,-12.292886250356892,,-12.299081925515964,,-11.965486058399549,-12.161169697395705,-12.146124441949652
,-12.264304492450266,,-12.293338332099706,,-12.2992998987468,,-11.9804496070376,-12.165773299831692,-12.152477661500049
,-12.265870177016936,,-12.293772788107344,,-12.299509072058061,,-11.994710756769239,-12.170238428576521,-12.158569826830002
,-12.26737405071759,,-12.294190357916664,,-12.299709838586661,,-12.008302803856159,-12.1745689562848,-12.164411934666255
,-12.26881856067761,,-12.294591711518258,,-12.299902575469442,,-12.021257668119352,-12.178768725072254,-12.170014494075637
,-12.270206136780532,,-12.294977495616388,,-12.3000876378924,,-12.033606049884542,-12.182841463210293,-12.175387557592279
,-12.271539051141708,,-12.295348329933088,,-12.300265342559674,,-12.045377401280495,-12.18679067297316,-12.18054079043793
,-12.272819561352136,,-12.295704814052607,,-12.30043601257327,,-12.056599877377007,-12.190619844456803,-12.185483363677283
,-12.274049711651307,,-12.296047521267733,,-12.300599958594413,,-12.067300391990614,-12.194332258315463,-12.190224165439975
,-12.275231601794902,,-12.296377007443052,,-12.300757452591155,,-12.077504669310194,-12.19793119440946,-12.194771622876626
,-12.276367128880114,,-12.296693804064159,,-12.300908777952747,,-12.0872371963962,-12.201419894096919,-12.199133843676737
,-12.277458184281242,,-12.296998424109871,,-12.30105418344403,,-12.096521271262432,-12.204801460644784,-12.20331863062526
,-12.278506529499689,,-12.29729132968789,,-12.301193927979229,,-12.105379051088523,-12.208078916633994,-12.20733331145658
,-12.27951386478666,,-12.297572965904081,,-12.30132823666829,,-12.113831627089,-12.211255226373718,-12.211185000408491
,-12.280481828908655,,-12.29784382445232,,-12.301457328449175,,-12.121898935302507,-12.214333235113585,-12.214880541122271
,-12.281412002110644,,-12.298104285786279,,-12.301581410908941,,-12.12960007505447,-12.21731573617982,-12.218426408648359
,-12.282305908309883,,-12.298354778903683,,-12.301700703763233,,-12.136953110783066,-12.220205333390611,-12.221828834006441
,-12.283165015941274,,-12.298595686162566,,-12.301815397704331,,-12.143975050352498,-12.223004782693934,-12.22509381526863
,-12.283990633805665,,-12.298827406385954,,-12.301925676048857,,-12.150682122356379,-12.225716652693729,-12.2282270211393
,-12.284784183924547,,-12.299050265651383,,-12.302031733077929,,-12.157089738757257,-12.228343463072274,-12.231234009442751
,-12.285546880095927,,-12.299264635588619,,-12.302133718607331,,-12.163212465287334,-12.230887639955215,-12.234119925284563
,-12.286279945861562,,-12.299470846918133,,-12.30223179478562,,-12.169064135993947,-12.2333515516037,-12.236889825888747
,-12.286984610716766,,-12.299669191325593,,-12.302326118463226,,-12.174657823166873,-12.235737534783318,-12.23954848256147
,-12.287661961897403,,-12.299860003206684,,-12.302416856469163,,-12.180005879712226,-12.238047841121999,-12.242100486064354
,-12.288313049183445,,-12.300043554271758,,-12.302504134206337,,-12.185120108429471,-12.240284755657486,-12.244550257098508
,-12.288938979784824,,-12.300220131158603,,-12.302588091471105,,-12.190011661119648,-12.24245034220153,-12.246902053485167
,-12.289540682224144,,-12.300389986610034,,-12.302668844643739,,-12.194691027887508,-12.244546690284514,-12.2491597934415
,-12.2901191443593,,-12.30055341227466,,-12.302746539069581,,-12.199168230233957,-12.246575921797035,-12.25132742974315
,-12.290675274095987,,-12.300710642668744,,-12.302821282008363,,-12.203452764825848,-12.248539928805297,-12.253408596086423
,-12.291209990466935,,-12.30086190345326,,-12.302893193595823,,-12.20755365106593,-12.250440740911007,-12.25540687476924
,-12.291724094705112,,-12.301007436262314,,-12.302962388283728,,-12.211479424840396,-12.252280164198066,-12.257325717570259
,-12.292218402348947,,-12.301147473507172,,-12.30302896169175,,-12.215238153776644,-12.254060033016373,-12.259168283295299
,-12.292693660181058,,-12.301282217881692,,-12.303093021715005,,-12.218837529842338,-12.255782221361404,-12.260937700697712
,-12.29315066916174,,-12.301411865093783,,-12.303154670704915,,-12.222284877460186,-12.257448393431027,-12.262636979331837
,-12.293590122253754,,-12.301536604445074,,-12.3032139942905,,-12.225587077431506,-12.259060256439735,-12.264268943773272
,-12.294012688969552,,-12.301656639066517,,-12.303271074467068,,-12.228750687667342,-12.260619467080913,-12.265836316689168
,-12.294419053650566,,-12.301772145133153,,-12.303326004428545,,-12.231781977085678,-12.26212764619731,-12.267341793984444
,-12.294809802606789,,-12.301883292658868,,-12.30337887421454,,-12.234686921605427,-12.263586289668217,-12.268787828018386
,-12.295185611315487,,-12.301990245982,,-12.303429756800167,,-12.23747112301745,-12.264997009501661,-12.270176784441658
,-12.295547023300974,,-12.302093182770003,,-12.303478722873441,,-12.240139949602359,-12.266361229537416,-12.27151108038996
,-12.295894599460603,,-12.302192236712504,,-12.303525853636403,,-12.242698423968536,-12.267680339253234,-12.272792841322369
,-12.296228881105487,,-12.302287556130805,,-12.30357121495975,,-12.245151533027968,-12.268955831817978,-12.27402418436173
,-12.296550390666356,,-12.302379284290302,,-12.303614870014142,,-12.247503869181408,-12.270189017863038,-12.275207213992736
,-12.296859632348673,,-12.302467577001583,,-12.303656892574608,,-12.249759732723332,-12.271381244902122,-12.276343829665358
,-12.297157060435701,,-12.302552549565583,,-12.303697341179246,,-12.251923419115077,-12.272533761036339,-12.277435864279271
,-12.29744314585449,,-12.302634314201041,,-12.303736272775247,,-12.253998867804718,-12.273647779310357,-12.278485146927988
,-12.297718312006673,,-12.302713012868537,,-12.30377375384241,,-12.255989934326573,-12.274724611978254,-12.279493379038275
,-12.297982998428925,,-12.302788765570252,,-12.30380982591858,,-12.257900223750436,-12.275765345274472,-12.280462202707621
,-12.298237629041262,,-12.302861672253655,,-12.303844551557962,,-12.259733199719147,-12.276771161899203,-12.281393200614135
,-12.29848255401302,,-12.302931845693942,,-12.303877979880811,,-12.26149209873342,-12.27774315347542,-12.28228789797237
,-12.29871817026264,,-12.302999379387414,,-12.30391015861692,,-12.263180109160091,-12.278682437316059,-12.283147765876878
,-12.298944832044919,,-12.3030643789531,,-12.303941133927095,,-12.264800203524224,-12.279590046221168,-12.283974114164707
,-12.299162881790371,,-12.303126946232897,,-12.303970950285855,,-12.266355313931255,-12.28046698307735,-12.28476831399019
,-12.299372650299775,,-12.303187165096404,,-12.303999660826564,,-12.26784810711004,-12.281314226948448,-12.285531686567314
,-12.299574456971271,,-12.303245130970618,,-12.304027296821431,,-12.269281210672277,-12.282132730580596,-12.286265403275117
,-12.299768610356429,,-12.30330092202951,,-12.304053898649345,,-12.270657086620723,-12.282923418734711,-12.286970645837458
,-12.29995540830648,,-12.303354627632888,,-12.304079514598909,,-12.271978163054047,-12.283687242769249,-12.28764855346145
,-12.300135138342192,,-12.30340633385088,,-12.30410417263737,,-12.27324670621098,-12.284425027074844,-12.28830022455247
,-12.300308053528584,,-12.303456097353283,,-12.304127909095225,,-12.274464892436725,-12.285137624950087,-12.288926671485958
,-12.30047442302857,,-12.30350399949831,,-12.30415075919462,,-12.275634748654191,-12.285825911153987,-12.289528872230113
,-12.300634506547496,,-12.30355011850698,,-12.304172765556563,,-12.27675835305587,-12.286490643641404,-12.290107815107165
,-12.30078853144273,,-12.303594504964474,,-12.304193951896863,,-12.277837516168713,-12.287132602919785,-12.290664409030306
,-12.300936740590654,,-12.30363723261195,,-12.30421434995738,,-12.278874100600275,-12.287752504535906,-12.291199530700633
,-12.301079345928706,,-12.303678372516181,,-12.304233982051958,,-12.279869897055896,-12.28835108943939,-12.291714026407373
,-12.301216574400769,,-12.303717969561355,,-12.304252886298258,,-12.280826512234412,-12.288929077398777,-12.292208712644817
,-12.301348623365447,,-12.303756090702445,,-12.304271091062414,,-12.281745551048187,-12.289487168725714,-12.292684377007847
,-12.301475683825299,,-12.303792789092215,,-12.304288616109341,,-12.282628499449041,-12.290025998776953,-12.29314173914172
,-12.30159796113833,,-12.303828116104036,,-12.304305488438482,,-12.283476847218905,-12.290546228503636,-12.293581533784497
,-12.301715612798336,,-12.303862132431538,,-12.304321733946464,,-12.28429202294715,-12.29104845878593,-12.294004431042909
,-12.301828831505288,,-12.303894875050092,,-12.304337377751215,,-12.28507535254087,-12.291533273107145,-12.294411115814194
,-12.301937802806997,,-12.303926401083219,,-12.304352436789639,,-12.285828061200945,-12.292001279377807,-12.29480221118514
,-12.30204266718147,,-12.303956744938109,,-12.304366941822714,,-12.28655143128547,-12.292453027653622,-12.295178319136093
,-12.302143579956681,,-12.303985960355686,,-12.304380908337954,,-12.287246645928647,-12.292889091698473,-12.295540020815672
,-12.302240691219843,,-12.304014089127111,,-12.304394351579553,,-12.2879147969863,-12.293309990395745,-12.29588787746314
,-12.302334164007945,,-12.304041171604696,,-12.304407299758362,,-12.288556986238756,-12.29371622720453,-12.29622243069074
,-12.302424119821321,,-12.30406724688933,,-12.304419766773087,,-12.289174272446543,-12.294108290687069,-12.296544203220629
,-12.30251069405389,,-12.304092352755037,,-12.30443177264113,,-12.289767584863462,-12.294486657827477,-12.296853667006378
,-12.30259401746539,,-12.304116516587701,,-12.304443330358998,,-12.29033791149203,-12.294851825261881,-12.297151310391756
,-12.30267421631569,,-12.304139783167852,,-12.304454458784704,,-12.290886203292247,-12.295204204806984,-12.29743760463591
,-12.302751396171443,,-12.304162186603712,,-12.304465176147268,,-12.291413288512466,-12.29554423271529,-12.297713004073113
,-12.302825691622038,,-12.304183759877466,,-12.304475493937796,,-12.29192001034079,-12.295872364954334,-12.297977916612044
,-12.302897200481846,,-12.304204526331821,,-12.30448542935848,,-12.292407181693275,-12.296188977708768,-12.298232736583213
,-12.302966017733347,,-12.304224525527056,,-12.304494998913356,,-12.292875545995384,-12.296494469301976,-12.29847784522266
,-12.303032265873311,,-12.30424377897211,,-12.304504212828554,,-12.29332589949137,-12.296789226194448,-12.298713639641726
,-12.303096032755409,,-12.3042623158084,,-12.304513086670498,,-12.293758892046615,-12.297073623255502,-12.298940474316762
,-12.303157403687315,,-12.304280164140915,,-12.304521629965695,,-12.294175229388312,-12.29734799322898,-12.299158691764482
,-12.303216475737822,,-12.30429735109211,,-12.304529857388056,,-12.29457559070073,-12.297612690659394,-12.299368622881023
,-12.303273342475698,,-12.304313895254612,,-12.30453777782519,,-12.294960556762053,-12.297868058372865,-12.299570587340108
,-12.303328080292356,,-12.304329829732376,,-12.304545405075848,,-12.295330762380447,-12.298114399875649,-12.29976489377575
,-12.303380763320975,,-12.304345171584089,,-12.304552752433787,,-12.29568678312504,-12.29835203943616,-12.299951840177233
,-12.303431476719275,,-12.304359944684599,,-12.304559827690696,,-12.296029173971547,-12.298581290780884,-12.30013168928572
,-12.303480302475313,,-12.304374165040983,,-12.304566638471476,,-12.296358470916847,-12.298802429789944,-12.300304744644885
,-12.303527294032921,,-12.304387862117505,,-12.304573197054205,,-12.296675157560184,-12.299015725347596,-12.300471250137399
,-12.303572528802738,,-12.304401050516985,,-12.304579515193229,,-12.296979734584278,-12.299221465159563,-12.300631441986406
,-12.303616081256612,,-12.304413744578694,,-12.304585599574366,,-12.297272684421372,-12.299419901484294,-12.300785572205399
,-12.303657998985988,,-12.30442597135947,,-12.304591456757803,,-12.297554441089321,-12.299611305165813,-12.300933883671789
,-12.303698352251983,,-12.30443774392488,,-12.304597097590946,,-12.297825455199856,-12.29979591295306,-12.301076588403635
,-12.303737208624268,,-12.304449081326528,,-12.304602528135055,,-12.298086130719266,-12.299973954806777,-12.30121391343179
,-12.303774610323542,,-12.30445999577211,,-12.304607758585522,,-12.29833688756765,-12.300145654048022,-12.30134605622774
,-12.30381062105262,,-12.304470505268489,,-12.304612794533963,,-12.298578101484697,-12.30031125143198,-12.301473207862646
,-12.303845280135011,,-12.304480627119293,,-12.304617645558213,,-12.298810135569932,-12.300470956148038,-12.301595573770122
,-12.303878647606508,,-12.304490372182421,,-12.30462231680795,,-12.29903334064215,-12.300624971408725,-12.301713331637604
,-12.303910770586715,,-12.30449975678429,,-12.304626817287641,,-12.29924808280912,-12.30077349402265,-12.301826653338587
,-12.303941705018776,,-12.304508791048727,,-12.304631147851747,,-12.29945466088698,-12.300916715122018,-12.30193570509064
,-12.303971484329487,,-12.304517490371934,,-12.304635320954203,,-12.29965339122148,-12.301054820250245,-12.302040647610891
,-12.30400015124692,,-12.304525869560617,,-12.30463933721946,,-12.299844578775247,-12.301187989017043,-12.302141636267597
,-12.304027747108936,,-12.304533937545738,,-12.304643208416959,,-12.300028518153638,-12.301316395729964,-12.302238821252729
,-12.304054321478885,,-12.30454170828116,,-12.304646934938816,,-12.300205493675756,-12.301440209485019,-12.302332365623965
,-12.304079903083984,,-12.304549190068562,,-12.304650524395706,,-12.300375779504783,-12.301559593888227,-12.302422390955282
,-12.304104538548057,,-12.304556396051435,,-12.304653980617271,,-12.300539616551719,-12.301674707724542,-12.302509032695271
,-12.304128254456142,,-12.304563333941323,,-12.304657307345112,,-12.300697238151841,-12.301785704570664,-12.302592421638588
,-12.304151085760852,,-12.304570016106378,,-12.304660511590468,,-12.300848915866696,-12.301892714171618,-12.302672684118065
,-12.304173066238002,,-12.30457644969112,,-12.30466359676511,,-12.300994843431768,-12.301995900497724,-12.302749925745681
,-12.304194228519506,,-12.30458264633882,,-12.304666569433389,,-12.301135275302734,-12.302095384647389,-12.302824265147054
,-12.304214604123779,,-12.30458861266701,,-12.304669432704507,,-12.301270391062745,-12.302191284476695,-12.302895816793532
,-12.304234223493841,,-12.304594359618159,,-12.304672189624608,,-12.301400407965641,-12.302283750436121,-12.302964691125805
,-12.304253116021975,,-12.30459989331316,,-12.30467484622122,,-12.301525514510242,-12.302372892438909,-12.303030979545625
,-12.304271302156637,,-12.304605219752634,,-12.304677402288828,,-12.30164591332871,-12.302458834644934,-12.303094785647206
,-12.304288817505594,,-12.304610349031188,,-12.304679863620668,,-12.301761779553692,-12.302541680129881,-12.303156209325042
,-12.304305680854888,,-12.30461529081353,,-12.304682235744513,,-12.301873282571862,-12.302621545985618,-12.303215332562218
,-12.30432191811964,,-12.304620050293115,,-12.304684521109895,,-12.301980586273192,-12.302698529004742,-12.30327223494576
,-12.304337554295161,,-12.30462463257202,,-12.304686722121316,,-12.302083849005523,-12.302772755398413,-12.303327007460119
,-12.304352606274692,,-12.304629046555984,,-12.304688841134647,,-12.302183223916181,-12.302844299253659,-12.303379737761581
,-12.304367097699917,,-12.304633296931131,,-12.30469088046836,,-12.302278858921037,-12.302913264353132,-12.3034304970145
,-12.304381051360664,,-12.30463738829509,,-12.304692844997275,,-12.302370896946163,-12.302979750861098,-12.303479354269244
,-12.304394489216913,,-12.304641328846396,,-12.304694736800487,,-12.30245947606854,-12.303043840605868,-12.303526389217614
,-12.304407425741047,,-12.3046451227975,,-12.304696560424231,,-12.302544729721262,-12.303105613096516,-12.303571666065274
,-12.304419888246839,,-12.304648777837858,,-12.304698315270103,,-12.302626769855951,-12.303165160060972,-12.303615247069528
,-12.304431883478815,,-12.304652297822948,,-12.304700005719074,,-12.302705738277906,-12.303222555868048,-12.303657204600015
,-12.304443437363236,,-12.304655686535503,,-12.304701633561645,,-12.302781738796993,-12.303277872783111,-12.303697596465007
,-12.30445456222313,,-12.304658951044294,,-12.30470320055467,,-12.30285488815448,-12.30333119458761,-12.303736478676802
,-12.304465276229365,,-12.304662094799708,,-12.304704710705062,,-12.302925299044096,-12.30338258873246,-12.303773905498538
,-12.30447559089582,,-12.304665124421437,,-12.30470616557265,,-12.302993064829147,-12.303432120726171,-12.303809940660978
,-12.304485523372275,,-12.304668039875738,,-12.30470756669298,,-12.303058291179461,-12.303479866990788,-12.303844634443102
,-12.304495084403701,,-12.304670847536537,,-12.304708915570272,,-12.303121079990282,-12.303525876001022,-12.303878024808384
,-12.304504295806936,,-12.304673553479743,,-12.304710215798664,,-12.303181515053021,-12.303570220087568,-12.303910170046356
,-12.304513161746755,,-12.304676157499246,,-12.304711466627888,,-12.303239691911932,-12.303612968903096,-12.303941126123222
,-12.304521702911536,,-12.304678665446962,,-12.304712671518837,,-12.303295688655087,-12.303654165641698,-12.303970926468777
,-12.304529928325925,,-12.304681082897906,,-12.304713831749684,,-12.30334959477511,-12.303693864439616,-12.30399961383127
,-12.304537846844852,,-12.304683409490806,,-12.304714950539468,,-12.303401483050957,-12.303732129303121,-12.304027229563129
,-12.304545472285016,,-12.304685650594703,,-12.304716027079898,,-12.303451424085114,-12.303769010519026,-12.304053823242121
,-12.304552812874551,,-12.304687808590081,,-12.304717064471639,,-12.303499499238146,-12.303804545763391,-12.304079423613093
,-12.304559881624805,,-12.304689885812376,,-12.304718063791736,,-12.303545774184824,-12.30383879377079,-12.304104068088463
,-12.304566691020792,,-12.30469188718157,,,,-12.303590325005755,-12.303871800362495,-12.304127801887809
